avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens
0.0,5.0,24.0,24.0,48.0,48.0,48.0,2890883df213ec4e82ee782a94ca047371869b19,1.0,1500349100.0,1.0,no,roles/config-pxe/tasks/pxe.yml,100.0,8.0,37.0,2.0,48.0,48.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,140.0,7.0,0.0,0.0,redhat-cop/infra-ansible,5.46,name ensur necessari directori exist file path item state directori item tftpserver root dir pxelinux tftpserver root dir path name copi necessari pxe file regular bio use copi src item dest tftpserver root dir item basenam remot src item usrsharesyslinuxpxelinux usrsharesyslinuxmemdisk path path name copi necessari pxe file uefi use shell uefi sourc tftpserver root dir pxelinux name ensur host directori exist file path tftpserver root dir path state directori item pxe entri name copi necessari file host directori shell path tftpserver root dir path item pxe entri name popul path default file templat src pxelinux path dest tftpserver root dir path name popul path uefi default file templat src pxelinux path dest tftpserver root dir path
0.0,1.0,24.0,24.0,3.0,3.0,3.0,2890883df213ec4e82ee782a94ca047371869b19,1.0,1500349100.0,1.0,no,roles/config-repo-server/defaults/main.yml,100.0,1.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,redhat-cop/infra-ansible,0.0,host iso
0.0,2.0,24.0,24.0,7.0,7.0,7.0,2890883df213ec4e82ee782a94ca047371869b19,1.0,1500349100.0,1.0,no,roles/config-repo-server/tasks/main.yml,100.0,3.0,3.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,redhat-cop/infra-ansible,2.32,includ role name confighttpd includ path
0.0,7.0,24.0,24.0,20.0,20.0,20.0,2890883df213ec4e82ee782a94ca047371869b19,1.0,1500349100.0,1.0,no,roles/config-repo-server/tasks/mount-iso.yml,100.0,5.0,14.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,2.0,0.0,0.0,redhat-cop/infra-ansible,4.28,name ensur iso mount dir exist file path path file target state directori item host iso name mount iso mount path path file target src path file path fstype iso state mount item host iso
0.0,1.0,24.0,24.0,-4.0,-4.0,-4.0,2890883df213ec4e82ee782a94ca047371869b19,1.0,1500349100.0,1.0,no,roles/config-software-src/tasks/main.yml,100.0,3.0,2.0,0.0,2.0,2.0,2.0,6.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,redhat-cop/infra-ansible,1.5,includ path includ path
0.0,6.0,24.0,24.0,10.0,10.0,10.0,2890883df213ec4e82ee782a94ca047371869b19,1.0,1500349100.0,1.0,no,roles/config-software-src/tasks/mount-software.yml,100.0,3.0,6.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,redhat-cop/infra-ansible,3.95,name mount softwar repositori mount path iso repo dir src iso repo nf fstype nf state mount
0.0,6.0,24.0,24.0,9.0,9.0,9.0,2890883df213ec4e82ee782a94ca047371869b19,1.0,1500349100.0,1.0,no,roles/config-software-src/tasks/prep.yml,100.0,2.0,6.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0,0.0,0.0,redhat-cop/infra-ansible,3.55,name instal requir packag packag name item state instal item nfsutil
8.0,8.0,6.0,6.0,0.0,0.0,0.0,93d5f75ee17f080689441764875ad52bdd232e17,1.0,1500502475.0,1.0,no,playbooks/bastion/install.yml,100.0,2.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,2.0,40.0,2.0,0.0,0.0,redhat-cop/infra-ansible,4.16,name prep bastion host ansibl run host bastion gather fact role role prepforans name instal configur bastion host host bastion role role updatehost role configipacli role configdock role configdockercompos role configgnom role configxfc role configvncserv role configtool
0.0,3.0,6.0,6.0,3.0,3.0,3.0,93d5f75ee17f080689441764875ad52bdd232e17,1.0,1500502475.0,1.0,no,roles/config-docker-compose/meta/main.yml,100.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,redhat-cop/infra-ansible,2.32,depend role configdock docker instal ye
0.0,6.0,6.0,6.0,7.0,7.0,7.0,93d5f75ee17f080689441764875ad52bdd232e17,1.0,1500502475.0,1.0,no,roles/config-docker-compose/tasks/docker-compose.yml,100.0,0.0,6.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,2.0,0.0,0.0,redhat-cop/infra-ansible,3.88,name instal addit packag docker compos packag name item state latest item dockercompos
0.0,4.0,6.0,6.0,6.0,6.0,6.0,93d5f75ee17f080689441764875ad52bdd232e17,1.0,1500502475.0,1.0,no,roles/config-docker-compose/tasks/main.yml,100.0,1.0,4.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,redhat-cop/infra-ansible,3.58,name instal configur enabl dockercompos includ path docker compos installdefault ye
0.0,6.0,2.0,2.0,22.0,22.0,22.0,f29ea565f07a21e63ec51325118d7f82aaedf589,1.0,1500650359.0,1.0,no,roles/config-ipa-client/tasks/ipa-install.yml,100.0,22.0,142.0,0.0,24.0,24.0,24.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,16.0,5.0,0.0,0.0,22.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,22.0,450.0,21.0,0.0,4.0,redhat-cop/infra-ansible,6.83,name set default valu set fact move user name instal addit packag selinux packag name item state latest item libselinuxpython name ensur new local home dir exist file path lclhome state directori name obtain current home dir ansibl user shell grep ansibl user etcpasswd cut regist current home name set chang flag set fact move user current path home ansibl user name creat temporari account use move main account home dir user name lcluser group wheel move userbool name ensur new local home dir exist file path path state directori mode owner lcluser group lcluser move userbool name copi ssh key ansibl user copi src home ansibl user path key dest path key mode owner lcluser group lcluser remot src move userbool name ensur sudo access temporari user lineinfil path path regexp lcluser line lcluser nopasswd creat ye move userbool name overrid ansibl user temporari user enabl set fact old ansibl user ansibl user ansibl user lcluser ansibl user defin ansibl user move userbool name instal addit packag ipaid packag name item state latest item ipacli libsss sudo sssdnfsidmap name wait previou user finish shell cut grep old ansibl user regist cmdoutput path retri delay fail chang move userbool name move local sudo user home dir user name old ansibl user move home ye home lclhome old ansibl user ansibl user defin ansibl user move userbool name move back main sudo user set fact ansibl user old ansibl user old ansibl user defin old ansibl user name wait previou user finish shell cut grep lcluser regist cmdoutput path retri delay fail chang move userbool name remov temporari user user name lcluser state absent move userbool name remov sudo access temporari user file path path state absent name ensur sudo access main user lineinfil path path regexp main user line main user nopasswd creat ye name set ipaid client integr command ipaclientinstal automountloc ipa automount locat ipa usernam ipa password domain ipa domain forcejoin name workaround miss sss path lineinfil path path regexp automount file line automount file sss state present regist automount line name restart sssd path updat servic name sssd state restart automount path name restart autof path updat servic name autof state restart automount path
0.0,5.0,2.0,2.0,13.0,13.0,13.0,f29ea565f07a21e63ec51325118d7f82aaedf589,1.0,1500650359.0,1.0,no,roles/config-ipa-client/tasks/ipa.yml,100.0,4.0,20.0,0.0,15.0,15.0,15.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,87.0,4.0,0.0,3.0,redhat-cop/infra-ansible,5.37,name check servic alreadi start skip command systemctl statu sssd regist sssd statu fail chang name check path alreadi configur skip stat path path regist stat result fail chang name check sssd alreadi correctli configur skip shell awk path ipa domain path regist check conf fail chang name configur ipaid integr alreadi enabl correctli configur includ path sssd path stat path check path
0.0,18.0,1.0,1.0,8.0,8.0,8.0,2115b3afa6f04da58afaac8597e7f1a636ca225a,1.0,1500945264.0,1.0,no,roles/dns/tasks/main.yml,100.0,1.0,35.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,108.0,2.0,0.0,2.0,redhat-cop/infra-ansible,4.91,name remov delet dn record nsupdat key name path name key secret path secret key algorithm path algorithm server path zone path record path type path state absent subel dn record default entri regist nsupdat remov result nsupdat remov resultsucceed retri delay name add dn record nsupdat key name path name key secret path secret key algorithm path algorithm server path zone path record path valu path type path state present subel dn record add default entri regist nsupdat add result nsupdat add resultsucceed retri delay
0.0,6.0,1.0,1.0,20.0,20.0,20.0,701a223f2b0216923a298c095654f5f65b1ab6df,1.0,1500945984.0,1.0,no,roles/dhcp/tasks/dhcp.yml,100.0,4.0,31.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,100.0,5.0,0.0,0.0,redhat-cop/infra-ansible,5.38,name copi dhcp config file temp locat valid check copi src dhcp config path dhcp config temp file dest dhcp config temp loc notifi cleanup dhcp tmp file name check valid path file command dhcpd dhcp config temp loc name copi activ dhcp config file copi remot src src dhcp config temp loc dest dhcp config dest file notifi reload dhcp name disabl dhcp servic servic name item enabl state stop item dhcpd dhcp servic enableddefault name enabl dhcp servic servic name item enabl ye state start item dhcpd dhcp servic enableddefault
0.0,8.0,1.0,1.0,-3.0,-3.0,-3.0,cdf4e4a8e9cdc7c191375ad4fbe043f06c82e4ea,1.0,1501287640.0,1.0,no,roles/config-satellite/tasks/activation_keys.yml,100.0,5.0,43.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,152.0,4.0,0.0,3.0,redhat-cop/infra-ansible,5.47,name get current subscript shell hammer satellit usernam satellit password csv subscript list organ satellit organ grep path awk print regist subid dict satellit activ key name creat activ key command hammer satellit usernam satellit password activationkey creat name path lifecycleenviron librari organ satellit organ dict satellit activ key regist chk fail chk path chk path name add sub activ key command hammer satellit usernam satellit password activationkey addsubscript name path subscriptionid path organ satellit organ item path regist chk fail path path name turn autoattach activ key command hammer satellit usernam satellit password activationkey updat autoattach name path organ satellit organ dict satellit activ key
6.0,6.0,4.0,4.0,7.0,7.0,7.0,1f090d167b17bd9c5ba938346dab7990530a904f,1.0,1501543394.0,1.0,no,playbooks/services.yml,100.0,10.0,61.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,109.0,10.0,0.0,0.0,redhat-cop/infra-ansible,4.72,name configur dhcp host dhcp server role role dhcp tag configur dhcp name configur dn intern host dn server intern role role dnsserver tag configur dn intern name configur dn extern host dn server extern role role dnsserver tag configur dn extern name configur ntp chroni host ntp server role role configchroni tag configur chroni name configur host idm server role role idm tag configur idm name configur satellit host satellit server role role satellit tag configur satellit name configur www host host www server role role confighttpd tag configur www host name configur repo host host repo server role role configsoftwaresrc role configreposerv tag configur repo host name configur pxe host host pxe server role role configpx tag configur pxe host name configur open vpn host openvpn server role role configopenvpn tag configur openvpn
0.0,1.0,4.0,4.0,2.0,2.0,2.0,1f090d167b17bd9c5ba938346dab7990530a904f,1.0,1501543394.0,1.0,no,roles/config-httpd/defaults/main.yml,100.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,redhat-cop/infra-ansible,1.0,default document root varwwwhtml
0.0,1.0,4.0,4.0,1.0,1.0,1.0,1f090d167b17bd9c5ba938346dab7990530a904f,1.0,1501543394.0,1.0,no,roles/config-httpd/tasks/main.yml,100.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,redhat-cop/infra-ansible,1.5,includ path includ path
0.0,7.0,4.0,4.0,10.0,10.0,10.0,1f090d167b17bd9c5ba938346dab7990530a904f,1.0,1501543394.0,1.0,no,roles/config-httpd/tasks/seed.yml,100.0,2.0,7.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,redhat-cop/infra-ansible,4.33,name seed web server content copi src httpd seed dir dest html document root default default document root httpd seed dir defin httpd seed dirtrim
0.0,5.0,1.0,1.0,6.0,6.0,6.0,5bfe61883e47a94b616c2b14d0b55adb0b51e75a,1.0,1501546337.0,1.0,no,roles/config-pxe/tasks/pxe.yml,100.0,9.0,42.0,2.0,7.0,7.0,7.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,158.0,8.0,0.0,0.0,redhat-cop/infra-ansible,5.56,name ensur necessari directori exist file path item state directori item tftpserver root dir pxelinux tftpserver root dir path name copi necessari pxe file regular bio use copi src item dest tftpserver root dir item basenam remot src item usrsharesyslinuxpxelinux usrsharesyslinuxmemdisk path path name copi necessari pxe file uefi use shell uefi sourc tftpserver root dir pxelinux name workaround buggi uefi requir lowercas copi src tftpserver root dir path dest tftpserver root dir path remot src name ensur host directori exist file path tftpserver root dir path state directori item pxe entri name copi necessari file host directori shell path tftpserver root dir path item pxe entri name popul path default file templat src pxelinux path dest tftpserver root dir path name popul path uefi default file templat src pxelinux path dest tftpserver root dir path
6.0,6.0,9.0,9.0,8.0,8.0,8.0,568302017a607b6139b602146de052113e53c0c0,1.0,1501684061.0,1.0,no,playbooks/identity.yml,100.0,1.0,6.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,10.0,1.0,0.0,0.0,redhat-cop/infra-ansible,3.32,name configur mipa host role role configipacli tag configur idm client
0.0,7.0,9.0,9.0,5.0,5.0,5.0,568302017a607b6139b602146de052113e53c0c0,1.0,1501684061.0,1.0,no,roles/config-ipa-client/tasks/ipa-install.yml,100.0,22.0,147.0,0.0,41.0,41.0,41.0,36.0,36.0,36.0,13.0,0.0,0.0,0.0,1.0,17.0,2.0,0.0,0.0,22.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,127.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,22.0,483.0,23.0,0.0,4.0,redhat-cop/infra-ansible,6.89,name set default valu set fact move user name includ prereq per type includ distro file first found file prereq ansibl distribut path skip loop control loop var distro file name obtain current home dir ansibl user shell grep ansibl user etcpasswd cut regist current home name attempt move main user home dir free home set fact move user current path home ansibl user name creat temporari account use move main account home dir user name lcluser group wheel move userbool name ensur new local home dir base path exist file path lclhome state directori move userbool name ensur new local home dir exist file path path state directori mode owner lcluser group lcluser move userbool name copi ssh key ansibl user copi src home ansibl user path key dest path key mode owner lcluser group lcluser remot src move userbool name ensur sudo access temporari user lineinfil path path regexp lcluser line lcluser nopasswd creat ye move userbool name overrid ansibl user temporari user enabl set fact old ansibl user ansibl user ansibl user lcluser move userbool name wait previou user finish shell cut grep old ansibl user regist cmdoutput path retri delay fail chang move userbool name move local sudo user home dir user name old ansibl user move home ye home lclhome old ansibl user move userbool name move back main sudo user set fact ansibl user old ansibl user move userbool name wait previou user finish shell cut grep lcluser regist cmdoutput path retri delay fail chang move userbool name remov temporari user user name lcluser state absent move userbool name remov sudo access temporari user file path path state absent move userbool name ensur sudo access main user lineinfil path path regexp main user line main user nopasswd creat ye main user defin main usertrim name ensur sudo access group lineinfil path path regexp admin group line admin group nopasswd creat ye admin group defin admin grouptrim name set ipaid client integr command ipaclientinstal automountloc ipa automount locat ipa usernam ipa password domain ipa domain forcejoin name workaround miss sss path lineinfil path path regexp automount file line automount file sss state present regist automount line name restart sssd path updat servic name sssd state restart automount path name restart autof path updat servic name autof state restart automount path
0.0,9.0,9.0,9.0,11.0,11.0,11.0,568302017a607b6139b602146de052113e53c0c0,1.0,1501684061.0,1.0,no,roles/config-ipa-client/tasks/prereq-Fedora.yml,100.0,1.0,9.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,18.0,2.0,0.0,0.0,redhat-cop/infra-ansible,4.06,name instal addit packag ipaid packag name item state latest item ipacli libsss sudo sssdnfsidmap libselinuxpython
0.0,7.0,9.0,9.0,9.0,9.0,9.0,568302017a607b6139b602146de052113e53c0c0,1.0,1501684061.0,1.0,no,roles/config-ipa-client/tasks/prereq-RedHat.yml,100.0,1.0,7.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,2.0,0.0,0.0,redhat-cop/infra-ansible,3.88,name instal addit packag ipaid packag name item state latest item ipacli libsss sudo
0.0,11.0,9.0,9.0,0.0,0.0,0.0,568302017a607b6139b602146de052113e53c0c0,1.0,1501684061.0,1.0,no,roles/virt-install/tasks/virt-install.yml,100.0,7.0,53.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,379.0,7.0,0.0,1.0,redhat-cop/infra-ansible,6.16,name popul valu virt instal run set fact virtinstal connect hostvar libvirt connect default default connect virtinstal virt type hostvar libvirt virt type default default virt type virtinstal name hostvar libvirt name default default name virtinstal titl hostvar libvirt titl default default titl virtinstal descript hostvar libvirt descript default default descript virtinstal memori hostvar libvirt memori default default memori virtinstal vcpu hostvar libvirt vcpu default default vcpu virtinstal disk size hostvar libvirt disk size default default disk size virtinstal disk pool hostvar libvirt disk pool default default disk pool virtinstal variant hostvar libvirt variant default default variant virtinstal iso hostvar libvirt iso default default iso virtinstal ksfile hostvar libvirt ksfile default default ksfile virtinstal author key hostvar libvirt author key default default author key virtinstal http host hostvar libvirt http host default default http host virtinstal network hostif hostvar libvirt network hostif default default network hostif virtinstal network model hostvar libvirt network model default default network model name make file avail target host copi src virtinstal ksfile dest tmp virtinstal ksfile basenam name make author key file avail target host copi src virtinstal author key dest default http dir virtinstal author key basenam notifi remov author key name make mount point instal purpos tempfil state directori prefix instal path default http dir regist http mount mount iso virtinstal iso defin name mount iso serv http mount src virtinstal iso path http path opt loop fstype iso state mount notifi unmount instal iso mount iso virtinstal iso defin name track mount iso set fact mount iso mount iso combin virtinstal iso http path mount iso virtinstal iso defin name set fact command set fact virt instal command virt instal command default virtinstal connect virtinstal connect virttyp virtinstal virt type name virtinstal name metadata titl virtinstal titl descript virtinstal descript name virtinstal name network typedirect sourc virtinstal network hostif sourc modebridg model virtinstal network model memori virtinstal memori vcpu virtinstal vcpu disk pool virtinstal disk pool size virtinstal disk size busvirtio osvari virtinstal variant locat http virtinstal http host mount iso virtinstal iso basenam initrdinjecttmp virtinstal ksfile basenam extraarg path virtinstal http host mount iso virtinstal iso basenam path virtinstal ksfile basenam graphic spice video qxl channel spicevmc autostart
0.0,5.0,4.0,4.0,18.0,18.0,18.0,16cdc4b9dacc4654bd08ac92c8368c618326d9f8,1.0,1501703684.0,1.0,no,roles/config-pxe/tasks/pxe-target.yml,100.0,4.0,13.0,0.0,18.0,18.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,53.0,3.0,0.0,0.0,redhat-cop/infra-ansible,5.27,name gener line applic set fact config target path target path target path target path none target path defin target path name set pxe entri set fact pxe entri target path entri name popul host specif path uefi file templat src pxelinux path dest tftpserver root dir path target path replac lower
0.0,5.0,4.0,4.0,6.0,6.0,6.0,16cdc4b9dacc4654bd08ac92c8368c618326d9f8,1.0,1501703684.0,1.0,no,roles/config-pxe/tasks/pxe.yml,100.0,9.0,48.0,2.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,174.0,9.0,0.0,0.0,redhat-cop/infra-ansible,5.71,name ensur necessari directori exist file path item state directori item tftpserver root dir pxelinux tftpserver root dir path name copi necessari pxe file regular bio use copi src item dest tftpserver root dir item basenam remot src item usrsharesyslinuxpxelinux usrsharesyslinuxmemdisk path path name copi necessari pxe file uefi use shell uefi sourc tftpserver root dir pxelinux name workaround buggi uefi requir lowercas copi src tftpserver root dir path dest tftpserver root dir path remot src name ensur host directori exist file path tftpserver root dir path state directori item pxe entri name copi necessari file host directori shell path tftpserver root dir path item pxe entri name popul path default file templat src pxelinux path dest tftpserver root dir path name popul path uefi default file templat src pxelinux path dest tftpserver root dir path name gener target specif uefi path file includ path loop control loop var target entri item pxe target
7.0,7.0,12.0,12.0,1.0,1.0,1.0,9e929766a380ee5b57632626ebbae24c37700fad,1.0,1501706608.0,1.0,no,playbooks/infrahosts.yml,100.0,7.0,35.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,5.0,89.0,5.0,0.0,2.0,redhat-cop/infra-ansible,5.1,name subscrib host rhsm host infra host var rhsm usernam hostvar localhost path usernam rhsm password hostvar localhost path password role role rhsm tag configur rhsm name configur network infrastructur host host infra host role role configbond role configvlan role configrout tag configur infra host network name configur libvirt infrastructur host host infra host role role configlibvirt tag configur infra host libvirt name configur softwar sourc ensur avail use host infra host role role configsoftwaresrc tag configur softwar src name make sure host run latest host infra host role role updatehost tag updat host
0.0,3.0,12.0,12.0,6.0,6.0,6.0,9e929766a380ee5b57632626ebbae24c37700fad,1.0,1501706608.0,1.0,no,roles/config-routes/handlers/main.yml,100.0,2.0,3.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,redhat-cop/infra-ansible,3.64,name notifi network reload debug msg network static rout alter network reload need
