avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens
0.0,2.0,104.0,104.0,3.0,3.0,3.0,a498ce7520b1d41a6a7cdc72f2b4a89dfe7322d3,1.0,1492458766.0,1.0,no,roles/ovirt-vm-infra/defaults/main.yml,100.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,oVirt/ovirt-ansible,1.58,debug creat wait
0.0,20.0,104.0,104.0,21.0,21.0,21.0,a498ce7520b1d41a6a7cdc72f2b4a89dfe7322d3,1.0,1492458766.0,1.0,no,roles/ovirt-vm-infra/meta/main.yml,100.0,5.0,16.0,0.0,21.0,21.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,2.0,0.0,0.0,oVirt/ovirt-ansible,5.18,galaxi info author ondra machacek descript role manag virtual machin infrastructur virt compani red hat inc licens apach licens min ansibl version platform name version name fedora version galaxi tag ovirt rhv rhev virtual depend
0.0,92.0,104.0,104.0,99.0,99.0,99.0,a498ce7520b1d41a6a7cdc72f2b4a89dfe7322d3,1.0,1492458766.0,1.0,yes,roles/ovirt-vm-infra/tasks/main.yml,100.0,6.0,92.0,0.0,99.0,99.0,99.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,283.0,10.0,0.0,4.0,oVirt/ovirt-ansible,5.92,block name login virt ovirt auth url engin url usernam engin user password engin password file engin cafil default omit insecur engin insecur default ovirt auth undefin regist loggedin tag alway name creat vm log debug creat ovirt vm auth ovirt auth cluster path templat path name path memori path cpu core path cloud init host name path path default omit author ssh key path key default user name root root password path password default omit cloud init nic path default item vm async poll regist vm tag ovirtvminfra name wait vm ad async statu jid path job regist job result item path job path retri delay tag ovirtvminfra name creat vm disk ovirt disk auth ovirt auth name path path name path size path format path default cow interfac path default omit storag domain path domain default omit subel vm path tag ovirtvminfra name tag vm ovirt tag auth ovirt auth name item vm vmsjson queri queri map attributenam list item vm map attributetag list uniqu var queri tag item tag ovirtvminfra name wait vm ovirt vm fact auth ovirt auth pattern name path fetch nest nest attribut ip item vm ovirt vm map attributereport devic list first length retri delay wait tag wait ovirtvminfra alway name logout virt ovirt auth state absent ovirt auth ovirt auth path default tag alway
0.0,27.0,1.0,1.0,0.0,0.0,0.0,a19199ca6f210d357e04bca64cac036d2efc7958,1.0,1492762954.0,1.0,no,roles/ovirt-image-template/tasks/main.yml,100.0,12.0,106.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,2.0,0.0,1.0,1.0,1.0,10.0,2.0,0.0,0.0,3.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,322.0,14.0,0.0,5.0,oVirt/ovirt-ansible,6.0,name download qcow imag get url url qcow url dest imag path regist download tag ovirttemplateimag name check file type command usrbinfil imag path quot chang regist filetyp tag ovirttemplateimag name fail imag qcow fail msg download file valid qcow file qcow path tag ovirttemplateimag block name login virt ovirt auth url engin url usernam engin user password engin password file engin cafil default omit insecur engin insecur default ovirt auth undefin regist loggedin tag alway name fetch storag ovirt storag domain fact auth ovirt auth templat disk storag undefin tag ovirttemplateimag name find data domain set fact disk storag domain ovirt storag domainsjson queri queri listfirst templat disk storag undefin var queri typedata tag ovirttemplateimag name check templat alreadi exist ovirt templat fact auth ovirt auth pattern name templat name tag ovirttemplateimag name deploy qcow imag virt engin ovirt disk auth ovirt auth name templat disk name default templat name interfac templat disk format default virtio size templat disk size format templat disk interfac default cow imag path imag path storag domain templat disk storag default disk storag path forc ovirt templat length regist ovirt disk ovirt templat length tag ovirttemplateimag name creat ovirt vm auth ovirt auth name name state stop cluster templat cluster memori templat memori cpu core templat cpu oper system templat oper system type server disk ovirt path bootabl nic templat nic ovirt templat length tag ovirttemplateimag name creat templat ovirt templat auth ovirt auth name templat name name ovirt templat length tag ovirttemplateimag alway name remov ovirt vm auth ovirt auth state absent name name ovirt templat length tag ovirttemplateimag name logout virt ovirt auth state absent ovirt auth ovirt auth path default tag alway
0.0,13.0,3.0,3.0,1.0,1.0,1.0,cb33fe8fa1d38e332a175fc4a02124df08ca8411,1.0,1493038086.0,1.0,no,roles/ovirt-image-template/defaults/main.yml,100.0,1.0,13.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,oVirt/ovirt-ansible,4.58,imag path tmpovirt imag data templat cluster default templat name mytempl templat memori templat cpu templat disk size templat oper system rhel templat timeout templat nic name nic profil name ovirtmgmt interfac virtio disk storag domain null
0.0,27.0,3.0,3.0,1.0,1.0,1.0,cb33fe8fa1d38e332a175fc4a02124df08ca8411,1.0,1493038086.0,1.0,no,roles/ovirt-image-template/tasks/main.yml,100.0,12.0,107.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,2.0,0.0,0.0,3.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,326.0,14.0,0.0,5.0,oVirt/ovirt-ansible,6.0,name download qcow imag get url url qcow url dest imag path regist download tag ovirttemplateimag name check file type command usrbinfil imag path quot chang regist filetyp tag ovirttemplateimag name fail imag qcow fail msg download file valid qcow file qcow path tag ovirttemplateimag block name login virt ovirt auth url engin url usernam engin user password engin password file engin cafil default omit insecur engin insecur default ovirt auth undefin regist loggedin tag alway name fetch storag ovirt storag domain fact auth ovirt auth templat disk storag undefin tag ovirttemplateimag name find data domain set fact disk storag domain ovirt storag domainsjson queri queri listfirst templat disk storag undefin var queri typedata tag ovirttemplateimag name check templat alreadi exist ovirt templat fact auth ovirt auth pattern name templat name tag ovirttemplateimag name deploy qcow imag virt engin ovirt disk auth ovirt auth name templat disk name default templat name interfac templat disk format default virtio size templat disk size format templat disk interfac default cow imag path imag path storag domain templat disk storag default disk storag path forc ovirt templat length regist ovirt disk ovirt templat length tag ovirttemplateimag name creat ovirt vm auth ovirt auth name name state stop cluster templat cluster memori templat memori cpu core templat cpu oper system templat oper system type server disk ovirt path bootabl nic templat nic ovirt templat length tag ovirttemplateimag name creat templat ovirt templat auth ovirt auth name templat name name timeout templat timeout ovirt templat length tag ovirttemplateimag alway name remov ovirt vm auth ovirt auth state absent name name ovirt templat length tag ovirttemplateimag name logout virt ovirt auth state absent ovirt auth ovirt auth path default tag alway
0.0,15.0,7.0,7.0,29.0,29.0,29.0,af35e75950f131b081cc8b765bd7254e98a10d1b,1.0,1497855381.0,1.0,no,roles/ovirt-manageiq/.travis.yml,100.0,7.0,15.0,6.0,29.0,29.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,oVirt/ovirt-ansible,4.53,languag python python sudo addon apt packag pythonpip instal pip instal ansibl ansibl version printf default nrole path path script ansibleplaybook path testsinventori syntaxcheck notif webhook http path
0.0,18.0,7.0,7.0,31.0,31.0,31.0,af35e75950f131b081cc8b765bd7254e98a10d1b,1.0,1497855381.0,1.0,no,roles/ovirt-manageiq/defaults/main.yml,100.0,5.0,18.0,7.0,31.0,31.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,1.0,0.0,0.0,oVirt/ovirt-ansible,5.11,miq qcow url http path miq imag path tmpovirt imag data miq qcow checksum sha beacafdebadebfddddaebd miq usernam admin miq password smartvm miq rhv provid name rhv provid miq name manageiq fine miq cluster default miq memori miq cpu miq rhel miq disk size miq disk interfac virtio miq disk format cow miq nic name nic profil name ovirtmgmt interfac virtio
0.0,21.0,7.0,7.0,20.0,20.0,20.0,af35e75950f131b081cc8b765bd7254e98a10d1b,1.0,1497855381.0,1.0,no,roles/ovirt-manageiq/meta/main.yml,100.0,5.0,15.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,2.0,0.0,0.0,oVirt/ovirt-ansible,5.14,galaxi info author ondra machacek descript role deploy manag iqcloud form virtrhv compani red hat inc licens apach licens min ansibl version platform name version name fedora version galaxi tag manageiq cloudform ovirt rhv rhev virtual depend
0.0,23.0,7.0,7.0,128.0,128.0,128.0,af35e75950f131b081cc8b765bd7254e98a10d1b,1.0,1497855381.0,1.0,no,roles/ovirt-manageiq/tasks/main.yml,100.0,14.0,113.0,0.0,128.0,128.0,128.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,7.0,1.0,0.0,0.0,3.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,423.0,15.0,0.0,7.0,oVirt/ovirt-ansible,6.58,name download qcow imag get url url miq qcow url dest miq imag path checksum miq imag checksum default omit regist download name check file type command usrbinfil miq imag path quot chang regist filetyp name fail imag qcow fail msg download file valid qcow file qcow path block name login virt engin ovirt auth usernam engin user password engin password url http engin fqdn ovirtengineapi file engin cafil default omit insecur engin cafil undefin tag alway name fetch storag ovirt storag domain fact auth ovirt auth disk storag undefin name find data domain set fact disk storag domain ovirt storag domainsjson queri queri listfirst disk storag undefin var queri typedata name check alreadi exist ovirt vm fact auth ovirt auth pattern name miq name name deploy qcow imag virt engin ovirt disk auth ovirt auth name miq disk name default miq name interfac miq disk interfac size miq disk size format miq disk format imag path miq imag path storag domain miq disk storag default disk storag path forc ovirt vm length regist ovirt disk ovirt vm length name creat ovirt vm auth ovirt auth name miq name cluster miq cluster memori miq memori cpu core miq cpu oper system miq type server disk ovirt path bootabl cloud init miq cloud init default omit nic miq nic ovirt vm length regist creat name wait ovirt vm fact auth ovirt auth pattern name miq name fetch nest nest attribut ip ovirt vm map attributereport devic list first length retri delay rescu name remov deploy fail ovirt vm auth ovirt auth name miq name state absent alway name logout virt engin ovirt auth state absent ovirt auth ovirt auth tag alway block name wait manag iqcloud form api uri url http ovirt vm map attributereport devic first map attributeip first map attributeaddress first api valid cert user miq usernam password miq password regist miq miq path retri delay name add virtrhv provid manag iqcloud form uri url http ovirt vm map attributereport devic first map attributeip first map attributeaddress first apiprovid valid cert method post user miq usernam password miq password bodi lookup templat add rhv path forc basic auth ye bodi format json regist miq rhv provid chang miq rhv path miq rhv path fail error miq rhv path alreadi taken miq rhv path creat defin
0.0,15.0,13.0,13.0,29.0,29.0,29.0,a60375a3b66fe61db16798fe712da600790f09d0,1.0,1497860061.0,1.0,no,roles/ovirt-cluster-upgrade/.travis.yml,100.0,7.0,15.0,6.0,29.0,29.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,oVirt/ovirt-ansible,4.53,languag python python sudo addon apt packag pythonpip instal pip instal ansibl ansibl version printf default nrole path path script ansibleplaybook path testsinventori syntaxcheck notif webhook http path
0.0,7.0,13.0,13.0,8.0,8.0,8.0,a60375a3b66fe61db16798fe712da600790f09d0,1.0,1497860061.0,1.0,no,roles/ovirt-cluster-upgrade/defaults/main.yml,100.0,0.0,7.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,oVirt/ovirt-ansible,3.17,stop pin host vm upgrad timeout cluster name default host status host name
0.0,20.0,13.0,13.0,21.0,21.0,21.0,a60375a3b66fe61db16798fe712da600790f09d0,1.0,1497860061.0,1.0,no,roles/ovirt-cluster-upgrade/meta/main.yml,100.0,5.0,16.0,0.0,21.0,21.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,2.0,0.0,0.0,oVirt/ovirt-ansible,5.18,galaxi info author ondra machacek descript role upgrad host virtrhv cluster compani red hat inc licens apach licens min ansibl version platform name version name fedora version galaxi tag ovirt rhv rhev virtual depend
0.0,96.0,13.0,13.0,114.0,114.0,114.0,a60375a3b66fe61db16798fe712da600790f09d0,1.0,1497860061.0,1.0,no,roles/ovirt-cluster-upgrade/tasks/main.yml,100.0,17.0,94.0,2.0,114.0,114.0,114.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,8.0,3.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,88.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,365.0,16.0,0.0,1.0,oVirt/ovirt-ansible,6.18,block name login virt ovirt auth url engin url usernam engin user password engin password file engin cafil default omit insecur engin insecur default ovirt auth undefin regist loggedin tag alway name get host ovirt host fact auth ovirt auth pattern cluster cluster name mandatori updat availabletru host name map regex replac name list join host status map regex replac statu list join name check host updat debug msg host updat ovirt host length block name init fail host name succeed host name list set fact fail host name succeed host name name get cluster fact ovirt cluster fact auth ovirt auth pattern name cluster name name get name origin schedul polici ovirt schedul polici fact auth ovirt auth ovirt cluster path path name rememb cluster schedul polici set fact cluster schedul polici ovirt schedul polici path name get list vm cluster ovirt vm fact auth ovirt auth pattern cluster cluster name name set cluster upgrad polici ovirt cluster auth ovirt auth name cluster name schedul polici cluster upgrad name shutdown vm stop ovirt vm auth ovirt auth state stop name item forc item stop vm default includ pin path includ path item ovirt host path host id stop pin host vm ovirt host length alway name set origin cluster polici ovirt cluster auth ovirt auth name cluster name schedul polici cluster schedul polici name start stop vm ovirt vm auth ovirt auth name item item stop vm default name start pin host vm ovirt vm auth ovirt auth name item item pin vm name default stop pin host vm name print info host updat debug msg follow host success updat succeed host name succeed host name length name fail playbook host updat fail msg cluster upgrad fail host fail host name updat fail host name length alway name logout virt ovirt auth state absent ovirt auth ovirt auth path default tag alway
0.0,11.0,13.0,13.0,33.0,33.0,33.0,a60375a3b66fe61db16798fe712da600790f09d0,1.0,1497860061.0,1.0,no,roles/ovirt-cluster-upgrade/tasks/pinned_vms.yml,100.0,4.0,29.0,0.0,33.0,33.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,133.0,5.0,0.0,2.0,oVirt/ovirt-ansible,5.63,name creat list host id pin set fact host id item path path path item ovirt vm default host item placement polici path path length path loop control label path regist host id result name creat list host id pin set fact host id host id path rejectattr ansibl fact undefin map attributeans path id item list block name shutdown pin one host vm ovirt vm auth ovirt auth state stop forc name path item ovirt vm host item placement polici path path length loop control label path regist pin host vm name creat list name shut set fact pin vm name pin host path selectattr chang map path list stop pin host vm
0.0,19.0,13.0,13.0,24.0,24.0,24.0,a60375a3b66fe61db16798fe712da600790f09d0,1.0,1497860061.0,1.0,no,roles/ovirt-cluster-upgrade/tasks/upgrade.yml,100.0,4.0,19.0,0.0,24.0,24.0,24.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,78.0,5.0,0.0,1.0,oVirt/ovirt-ansible,5.01,block name upgrad host ovirt host auth ovirt auth name path state upgrad timeout upgrad timeout regist host upgrad name append host name list upgrad host set fact succeed host name succeed host name path rescu name report issu fail msg upgrad host path fail ignor error name append host name list fail host set fact fail host name fail host name path
0.0,19.0,1.0,1.0,16.0,16.0,16.0,749e154ecd3a74d67381b7babc2b2d304235a181,1.0,1498578484.0,1.0,no,meta/main.yml,100.0,0.0,15.0,0.0,16.0,16.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,2.0,0.0,0.0,oVirt/ovirt-ansible,4.92,galaxi info author ondra machacek descript virt ansibl role compani red hat inc licens apach licens min ansibl version platform name version name fedora version galaxi tag ovirt rhv rhev virtual
0.0,93.0,2.0,2.0,1.0,1.0,1.0,c39b5c706975b8b9e76964989b111a71f3712f5f,1.0,1500060098.0,1.0,yes,roles/ovirt-vm-infra/tasks/main.yml,100.0,6.0,93.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,289.0,10.0,0.0,4.0,oVirt/ovirt-ansible,5.92,block name login virt ovirt auth url engin url usernam engin user password engin password file engin cafil default omit insecur engin insecur default ovirt auth undefin regist loggedin tag alway name creat vm log debug creat ovirt vm auth ovirt auth cluster path templat path name path memori path cpu core path high avail path avail default omit cloud init host name path path default omit author ssh key path key default user name root root password path password default omit cloud init nic path default item vm async poll regist vm tag ovirtvminfra name wait vm ad async statu jid path job regist job result item path job path retri delay tag ovirtvminfra name creat vm disk ovirt disk auth ovirt auth name path path name path size path format path default cow interfac path default omit storag domain path domain default omit subel vm path tag ovirtvminfra name tag vm ovirt tag auth ovirt auth name item vm vmsjson queri queri map attributenam list item vm map attributetag list uniqu var queri tag item tag ovirtvminfra name wait vm ovirt vm fact auth ovirt auth pattern name path fetch nest nest attribut ip item vm ovirt vm map attributereport devic list first length retri delay wait tag wait ovirtvminfra alway name logout virt ovirt auth state absent ovirt auth ovirt auth path default tag alway
0.0,15.0,7.0,7.0,29.0,29.0,29.0,23f0072b736a0bfc7fe3de5a24a7c870ad153ac9,1.0,1500396794.0,1.0,no,roles/ovirt-affinity-groups/.travis.yml,100.0,7.0,15.0,6.0,29.0,29.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,oVirt/ovirt-ansible,4.53,languag python python sudo addon apt packag pythonpip instal pip instal ansibl ansibl version printf default nrole path path script ansibleplaybook path testsinventori syntaxcheck notif webhook http path
0.0,20.0,7.0,7.0,21.0,21.0,21.0,23f0072b736a0bfc7fe3de5a24a7c870ad153ac9,1.0,1500396794.0,1.0,no,roles/ovirt-affinity-groups/meta/main.yml,100.0,5.0,16.0,0.0,21.0,21.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,2.0,0.0,0.0,oVirt/ovirt-ansible,5.14,galaxi info author chandler wilkerson descript role manag affin group virt compani red hat inc licens apach licens min ansibl version platform name version name fedora version galaxi tag ovirt rhv rhev virtual depend
0.0,18.0,7.0,7.0,23.0,23.0,23.0,23f0072b736a0bfc7fe3de5a24a7c870ad153ac9,1.0,1500396794.0,1.0,no,roles/ovirt-affinity-groups/tasks/main.yml,100.0,1.0,18.0,3.0,23.0,23.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,81.0,2.0,0.0,0.0,oVirt/ovirt-ansible,4.26,name creat affin group ovirt affin group auth ovirt auth cluster path default omit descript path default omit host enforc path enforc default omit host rule path rule default omit host path default omit name path state path default omit enforc path enforc default omit rule path rule default omit vm path default wait path default omit item affin group default tag affin group
0.0,96.0,1.0,1.0,4.0,4.0,4.0,0a3310042c93c389a3e3a59a07f3e5309d894306,1.0,1500400810.0,1.0,yes,roles/ovirt-vm-infra/tasks/main.yml,100.0,7.0,96.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,297.0,12.0,0.0,4.0,oVirt/ovirt-ansible,5.98,block name login virt ovirt auth url engin url usernam engin user password engin password file engin cafil default omit insecur engin insecur default ovirt auth undefin regist loggedin tag alway name creat vm log debug creat ovirt vm auth ovirt auth cluster path templat path name path memori path cpu core path high avail path avail default omit cloud init host name path path default omit author ssh key path key default user name root root password path password default omit cloud init nic path default item vm async poll regist vm tag ovirtvminfra name wait vm ad async statu jid path job regist job result item path job path retri delay tag ovirtvminfra name creat vm disk ovirt disk auth ovirt auth name path path name path size path format path default cow interfac path default omit storag domain path domain default omit subel vm path tag ovirtvminfra name tag vm ovirt tag auth ovirt auth name item vm vmsjson queri queri map attributenam list item vm map attributetag list uniqu var queri tag item tag ovirtvminfra name appli affin group includ role name ovirtaffinitygroup name wait vm ovirt vm fact auth ovirt auth pattern name path fetch nest nest attribut ip item vm ovirt vm map attributereport devic list first length retri delay wait tag wait ovirtvminfra alway name logout virt ovirt auth state absent ovirt auth ovirt auth path default tag alway
0.0,19.0,60.0,60.0,0.0,0.0,0.0,9abebd0196d3cd59833ad8edd85fadd71b69afe0,1.0,1500561190.0,1.0,no,meta/main.yml,100.0,0.0,15.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,2.0,0.0,0.0,oVirt/ovirt-ansible,4.92,galaxi info author ondra machacek descript virt ansibl role compani red hat inc licens apach licens min ansibl version platform name version name fedora version galaxi tag ovirt rhv rhev virtual
0.0,97.0,60.0,60.0,4.0,4.0,4.0,9abebd0196d3cd59833ad8edd85fadd71b69afe0,1.0,1500561190.0,1.0,yes,roles/ovirt-vm-infra/tasks/main.yml,100.0,6.0,97.0,0.0,5.0,5.0,5.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,297.0,10.0,0.0,4.0,oVirt/ovirt-ansible,5.98,block name login virt ovirt auth url engin url usernam engin user password engin password file engin cafil default omit insecur engin insecur default ovirt auth undefin regist loggedin tag alway name creat vm log debug creat ovirt vm auth ovirt auth cluster path templat path name path memori path cpu core path high avail path avail default omit cloud init host name path path default omit author ssh key path key default user name root root password path password default omit cloud init nic path default item vm chang async poll regist vm tag ovirtvminfra name wait vm ad async statu jid path job regist job result item path job path retri delay tag ovirtvminfra name creat vm disk ovirt disk auth ovirt auth name path path name path size path format path default cow interfac path default omit bootabl path default omit storag domain path domain default omit subel vm path flag skip miss tag ovirtvminfra name tag vm ovirt tag auth ovirt auth name item vm vmsjson queri queri map attributenam list item vm map attributetag list uniqu var queri tag item tag ovirtvminfra name wait vm ovirt vm fact auth ovirt auth pattern name path fetch nest nest attribut ip item vm ovirt vm map attributereport devic list first length retri delay wait tag wait ovirtvminfra alway name logout virt ovirt auth state absent ovirt auth ovirt auth path default tag alway
