avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
32.0,32.0,38.0,38.0,0.0,0.0,0.0,6197f1d3819d10c05cff03b8d60c0d84402d4218,1.0,1532411225.0,1.0,no,molecule/provisioner/ansible/playbooks/docker/destroy.yml,100.0,2.0,29.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,105.0,6.0,0.0,2.0,ansible-community/molecule,5.49,name destroy host localhost connect local gather fact log lookup env molecul debug bool molecul path bool task name destroy molecul instanc docker contain name path docker host path host default lookup env docker host unix path state absent forc kill path kill default regist server item molecul path async poll name wait instanc delet complet async statu jid path job regist docker job docker path retri item path name delet docker network docker network name item docker host path host default lookup env docker host unix path state absent item molecul path molecul get docker network,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.04
50.0,48.0,38.0,38.0,0.0,0.0,0.0,6197f1d3819d10c05cff03b8d60c0d84402d4218,1.0,1532411225.0,1.0,no,molecule/provisioner/ansible/playbooks/vagrant/create.yml,100.0,10.0,45.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,195.0,5.0,0.0,2.0,ansible-community/molecule,5.43,name creat host localhost connect local gather fact log lookup env molecul debug bool molecul path bool task name creat molecul instanc molecul vagrant instanc name path instanc interfac path default omit instanc raw config arg path raw config arg default omit config option path option default omit platform box path platform box version path version default omit platform box url path url default omit provid name molecul path provid memori path default omit provid cpu path default omit provid option path option default omit provid raw config arg path raw config arg default omit provid overrid arg path overrid arg default omit provis path default omit state regist server item molecul path name popul instanc config dict set fact instanc conf dict instanc path address path name user path port path ident file path file item path regist instanc config dict path bool name convert instanc config dict list set fact instanc conf instanc config path map attributeans path conf dict list path bool name dump instanc config copi content instanc conf json json molecul yaml molecul header dest molecul instanc config path bool,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.04
28.0,27.0,38.0,38.0,0.0,0.0,0.0,6197f1d3819d10c05cff03b8d60c0d84402d4218,1.0,1532411225.0,1.0,no,molecule/provisioner/ansible/playbooks/vagrant/destroy.yml,100.0,5.0,25.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,1.0,ansible-community/molecule,5.31,name destroy host localhost connect local gather fact log lookup env molecul debug bool molecul path bool task name destroy molecul instanc molecul vagrant instanc name path platform box path provid name molecul path provid option path option default omit provid raw config arg path raw config arg default omit forc stop path stop default state destroy regist server item molecul path name popul instanc config set fact instanc conf name dump instanc config copi content instanc conf json json molecul yaml molecul header dest molecul instanc config path bool,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.07
88.0,88.0,5.0,5.0,1.0,1.0,1.0,6ae58b9ff4d62ae3dd53937807742d866beb2e59,1.0,1532754483.0,1.0,yes,molecule/provisioner/ansible/playbooks/docker/create.yml,100.0,6.0,78.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,7.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,352.0,12.0,0.0,4.0,ansible-community/molecule,6.12,name creat host localhost connect local gather fact log lookup env molecul debug bool molecul path bool task name log docker registri docker login usernam path password path email path default omit registri path docker host path host default lookup env docker host unix path item molecul path path defin path defin path defin name creat dockerfil imag name templat src molecul scenario directori path dest molecul ephemer directori dockerfil path regex replac item molecul path regist platform name discov local docker imag docker imag fact name molecul local path docker host path host default lookup env docker host unix path item path regist docker imag name build ansibl compat imag docker imag path molecul ephemer directori name molecul local path docker host path host default lookup env docker host unix path dockerfil path default path path forc path default pull path default omit item path path docker path map attributeimag select equalto list count name creat docker network docker network name item docker host path host default lookup env docker host unix path state present item molecul path molecul get docker network name creat molecul instanc docker contain name path docker host path host default lookup env docker host unix path hostnam path default path imag molecul local path state start recreat log driver jsonfil command path default bash sleep done privileg path default omit secur opt path opt default omit volum path default omit tmpf path default omit capabl path default omit expos port path port default omit publish port path port default omit ulimit path default omit network path default omit dn server path server default omit env path default omit regist server item molecul path async poll name wait instanc creation complet async statu jid path job regist docker job docker path retri item path,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,-0.01
93.0,93.0,5.0,5.0,4.0,4.0,4.0,9170961cd814e55f376d7fdd4c040b749b313924,1.0,1534546604.0,1.0,yes,molecule/provisioner/ansible/playbooks/docker/create.yml,100.0,6.0,82.0,0.0,6.0,6.0,6.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,7.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,373.0,12.0,0.0,4.0,ansible-community/molecule,6.17,name creat host localhost connect local gather fact log lookup env molecul debug bool molecul path bool task name log docker registri docker login usernam path password path email path default omit registri path docker host path host default lookup env docker host unix path item molecul path path defin path defin path defin name creat dockerfil imag name templat src molecul scenario directori path dest molecul ephemer directori dockerfil path regex replac item molecul path path build imag default regist platform name discov local docker imag docker imag fact name molecul local path docker host path host default lookup env docker host unix path item path path build imag default regist docker imag name build ansibl compat imag docker imag path molecul ephemer directori name molecul local path docker host path host default lookup env docker host unix path dockerfil path default path path forc path default pull path default omit item path path docker path map attributeimag select equalto list count path build imag default name creat docker network docker network name item docker host path host default lookup env docker host unix path state present item molecul path molecul get docker network name creat molecul instanc docker contain name path docker host path host default lookup env docker host unix path hostnam path default path imag path build imag default ternari molecul local path state start recreat log driver jsonfil command path default bash sleep done privileg path default omit secur opt path opt default omit volum path default omit tmpf path default omit capabl path default omit expos port path port default omit publish port path port default omit ulimit path default omit network path default omit dn server path server default omit env path default omit regist server item molecul path async poll name wait instanc creation complet async statu jid path job regist docker job docker path retri item path,5.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.05
94.0,94.0,5.0,5.0,1.0,1.0,1.0,bcc07a0b439a46e0ce63f826752425d2c39b65e6,1.0,1536019355.0,1.0,yes,molecule/provisioner/ansible/playbooks/docker/create.yml,100.0,6.0,83.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,7.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,379.0,12.0,0.0,4.0,ansible-community/molecule,6.16,name creat host localhost connect local gather fact log lookup env molecul debug bool molecul path bool task name log docker registri docker login usernam path password path email path default omit registri path docker host path host default lookup env docker host unix path item molecul path path defin path defin path defin name creat dockerfil imag name templat src molecul scenario directori path dest molecul ephemer directori dockerfil path regex replac item molecul path path build imag default regist platform name discov local docker imag docker imag fact name molecul local path docker host path host default lookup env docker host unix path item path path build imag default regist docker imag name build ansibl compat imag docker imag path molecul ephemer directori name molecul local path docker host path host default lookup env docker host unix path dockerfil path default path path forc path default pull path default omit item path path docker path map attributeimag select equalto list count path build imag default name creat docker network docker network name item docker host path host default lookup env docker host unix path state present item molecul path molecul get docker network name creat molecul instanc docker contain name path docker host path host default lookup env docker host unix path hostnam path default path imag path build imag default ternari molecul local path state start recreat log driver jsonfil command path default bash sleep done privileg path default omit secur opt path opt default omit volum path default omit tmpf path default omit capabl path default omit expos port path port default omit publish port path port default omit ulimit path default omit network path default omit network mode path mode default omit dn server path server default omit env path default omit regist server item molecul path async poll name wait instanc creation complet async statu jid path job regist docker job docker path retri item path,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,-0.01
96.0,96.0,5.0,5.0,2.0,2.0,2.0,82210ec200011f8aff6cbee25c199ef37045d7e1,1.0,1536730454.0,1.0,yes,molecule/provisioner/ansible/playbooks/docker/create.yml,100.0,6.0,85.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,7.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,391.0,12.0,0.0,4.0,ansible-community/molecule,6.15,name creat host localhost connect local gather fact log lookup env molecul debug bool molecul path bool task name log docker registri docker login usernam path password path email path default omit registri path docker host path host default lookup env docker host unix path item molecul path path defin path defin path defin name creat dockerfil imag name templat src molecul scenario directori path dest molecul ephemer directori dockerfil path regex replac item molecul path path build imag default regist platform name discov local docker imag docker imag fact name molecul local path docker host path host default lookup env docker host unix path item path path build imag default regist docker imag name build ansibl compat imag docker imag path molecul ephemer directori name molecul local path docker host path host default lookup env docker host unix path dockerfil path default path path forc path default pull path default omit item path path docker path map attributeimag select equalto list count path build imag default name creat docker network docker network name item docker host path host default lookup env docker host unix path state present item molecul path molecul get docker network name creat molecul instanc docker contain name path docker host path host default lookup env docker host unix path hostnam path default path imag path build imag default ternari molecul local path state start recreat log driver jsonfil command path default bash sleep done privileg path default omit secur opt path opt default omit volum path default omit tmpf path default omit capabl path default omit expos port path port default omit publish port path port default omit ulimit path default omit network path default omit network mode path mode default omit dn server path server default omit env path default omit restart polici path polici default omit restart retri path retri default omit regist server item molecul path async poll name wait instanc creation complet async statu jid path job regist docker job docker path retri item path,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,-0.01
29.0,29.0,12.0,12.0,30.0,30.0,30.0,6fabd378ed5cd8d9ec1803df2a777afd95e41037,1.0,1537049329.0,1.0,no,molecule/provisioner/ansible/playbooks/lxd/create.yml,100.0,1.0,28.0,0.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,109.0,4.0,0.0,0.0,ansible-community/molecule,5.21,name creat host localhost connect local gather fact log lookup env molecul debug bool molecul path bool task name creat default sourc variabl set fact default sourc type imag server http path alia ubuntuxenialamd name creat molecul instanc lxd contain url path default omit cert file path file default omit key file path file default omit trust password path password default omit name path state start sourc default sourc combin path default config path default omit architectur path default omit devic path default omit profil path default omit wait ipv address timeout item molecul path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,17.0,12.0,12.0,2.0,2.0,2.0,6fabd378ed5cd8d9ec1803df2a777afd95e41037,1.0,1537049329.0,1.0,no,molecule/provisioner/ansible/playbooks/lxd/destroy.yml,100.0,0.0,16.0,0.0,4.0,4.0,4.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,65.0,3.0,0.0,0.0,ansible-community/molecule,4.87,name destroy host localhost connect local gather fact log lookup env molecul debug bool molecul path bool task name destroy molecul instanc lxd contain url path default omit cert file path file default omit key file path file default omit trust password path password default omit name path state absent forc stop path stop default item molecul path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,33.0,12.0,12.0,53.0,53.0,53.0,6fabd378ed5cd8d9ec1803df2a777afd95e41037,1.0,1537049329.0,1.0,no,molecule/provisioner/ansible/playbooks/lxd/prepare.yml,100.0,4.0,48.0,2.0,53.0,53.0,53.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,185.0,9.0,0.0,2.0,ansible-community/molecule,6.21,name prepar host gather fact task name test python instal raw python regist python version chang found python path fail name instal python instal raw command aptget aptget updat aptget instal python elif command yum yum instal python elif command zypper zypper gpgautoimportkey refresh zypper instal python pythonxml elif command apk apk updat apk add python elif command pacman pacman syu noconfirm python elif command dnf dnf assumey instal python pythondevel pythondnf elif command emerg emerg ask devlangpython found python path name gather fact setup name instal equeri gentoo base contain avail raw test usrbinequeri emerg ask gentoolkit regist equeri statu chang equeri path ansibl famili gentoo name instal basic packag lxc contain bare packag name cacertif curl sudo state present,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,33.0,1.0,1.0,0.0,0.0,0.0,d9c0715b3ce171fce6925bf28ce2a0d07b1042c5,1.0,1537052802.0,1.0,no,molecule/provisioner/ansible/playbooks/lxd/prepare.yml,100.0,4.0,48.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,185.0,9.0,0.0,2.0,ansible-community/molecule,6.21,name prepar host gather fact task name test python instal raw python regist python version chang found python path fail name instal python instal raw command aptget aptget updat aptget instal python elif command yum yum instal python elif command zypper zypper gpgautoimportkey refresh zypper instal python pythonxml elif command apk apk updat apk add python elif command pacman pacman syu noconfirm python elif command dnf dnf assumey instal python pythondevel pythondnf elif command emerg emerg ask devlangpython found python path name gather fact setup name instal equeri gentoo base contain avail raw test usrbinequeri emerg ask gentoolkit regist equeri statu chang equeri path ansibl famili gentoo name instal basic packag lxc contain bare packag name cacertif curl sudo state present,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,48.0,26.0,26.0,-2.0,-2.0,-2.0,951ccab52776bc2c7622824bc1df75b9c26dbcbb,1.0,1537123085.0,1.0,no,molecule/provisioner/ansible/playbooks/vagrant/create.yml,100.0,10.0,45.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,195.0,5.0,0.0,2.0,ansible-community/molecule,5.43,name creat host localhost connect local gather fact log lookup env molecul debug bool molecul path bool task name creat molecul instanc molecul vagrant instanc name path instanc interfac path default omit instanc raw config arg path raw config arg default omit config option path option default omit platform box path platform box version path version default omit platform box url path url default omit provid name molecul path provid memori path default omit provid cpu path default omit provid option path option default omit provid raw config arg path raw config arg default omit provid overrid arg path overrid arg default omit provis path default omit state regist server item molecul path name popul instanc config dict set fact instanc conf dict instanc path address path name user path port path ident file path file item path regist instanc config dict path bool name convert instanc config dict list set fact instanc conf instanc config path map attributeans path conf dict list path bool name dump instanc config copi content instanc conf json json molecul yaml molecul header dest molecul instanc config path bool,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
