avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens
0.0,8.0,9.0,9.0,0.0,0.0,0.0,8e1d27bab6c8904fd3cdceddaee859ebcbb86340,1.0,1536594895.0,1.0,no,tasks/ssh_cluster_config.yml,100.0,9.0,78.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,308.0,11.0,0.0,1.0,lae/ansible-role-proxmox,6.66,name creat ssh directori root file path path state directori mode name creat root ssh key pair pve user name root gener ssh key ye ssh key file path rsa ssh key type rsa ssh key comment root inventori hostnam short name fetch root ssh public key fetch src path path dest pve fetch directori inventori hostnam root path fail miss ye flat ye name author host root ssh public key author key user root key lookup file pve fetch directori item root path item group pve group name configur ssh client connect pve cluster host blockinfil dest etcsshssh config creat ye marker content host group pve group host hostvar host path fqdn hostvar host path hostnam hostvar host path default path ident file path rsa endfor name allow root login pve cluster host blockinfil dest etcsshsshd config marker content host group pve group match address hostvar host path default path permit root login prohibitpassword endfor valid usrsbinsshd notifi reload sshd configur name fetch ssh public host key fetch src etcssh item dest pve fetch directori inventori hostnam item flat ye item ssh host rsa path ssh host path ssh host ecdsa path name check statu known host file stat path etcsshssh known host regist pve known host file name add everi host host key global known host blockinfil dest etcsshssh known host creat ye marker content host group pve group keytyp rsa ecdsa hostvar host path fqdn hostvar host path hostnam hostvar host path default path path lookup file pve fetch directori host ssh host keytyp path path endfor endfor pve known host path defin pve known host path name add pveprovid cipher ssh client config lineinfil line cipher pve ssh cipher regexp cipher insertbefor bof creat ye dest path
0.0,7.0,1.0,1.0,0.0,0.0,0.0,43e45afbcc3d27ffcde59358a7e2c4fba0f39d98,1.0,1537220854.0,1.0,no,tasks/kernel_updates.yml,100.0,4.0,29.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,76.0,6.0,0.0,2.0,lae/ansible-role-proxmox,5.62,name check kernel updat collect kernel info lookup packag regist pve kernel updat pve reboot kernel updat block name reboot kernel updat shell sleep shutdown pve kernel updat detect ansibl async poll name wait server come back onlin wait connect delay pve reboot kernel updat pve kernel path kernel exist name collect kernel packag inform collect kernel info regist pve kernel name remov old debianpv kernel apt name item state absent purg ye item linuximageamd pve path packag pve remov old kernel
0.0,5.0,3.0,3.0,0.0,0.0,0.0,a6af749d919c6011764ffc91fb250f9b8dbd7bea,1.0,1537256768.0,1.0,yes,tasks/main.yml,100.0,27.0,119.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,10.0,10.0,0.0,0.0,21.0,4.0,0.0,16.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,108.0,1.0,7.0,0.0,3.0,0.0,12.0,0.0,0.0,25.0,460.0,17.0,0.0,1.0,lae/ansible-role-proxmox,7.1,name gather distribut specif variabl includ var debian ansibl distribut releas path assert hostvar item path default path defin msg miss address inform item gather fact item group pve group assert inventori hostnam group pve group msg host appear group pve group specifi pve group host variabl correctli pve cluster enabl import task ssh cluster path name run handler need sshd reload meta flush handler name enumer cluster host within host file blockinfil dest etchost marker content host group pve group hostvar host path default path hostvar host path fqdn hostvar host path hostnam ansibl fqdn hostvar host path fqdn pvelocalhost endif endfor name remov conflict line host file lineinfil dest etchost regexp hostvar item path default path regex escap hostvar item path fqdn regex escap hostvar item path hostnam regex escap pvelocalhost hostvar item path default path regex escap hostvar item path fqdn regex escap hostvar item path hostnam regex escap ansibl fqdn hostvar item path fqdn pvelocalhost endif state absent backup ye item group pve group name trust proxmox packag key apt key data lookup file pve releas key pve releas key state present name remov osprob packag apt name osprob state absent name add proxmox repositori apt repositori repo pve repositori line filenam proxmox state present regist pve repo name run aptget distupgrad repositori chang apt updat cach ye cach valid time upgrad dist pve path name perform system upgrad apt updat cach ye cach valid time upgrad ye pve run system upgrad import task identifi need path name instal proxmox relat packag apt name item state latest item pve instal packag block name remov automat instal pve enterpris repo configur apt repositori repo item filenam pveenterpris state absent item deb http path stretch pveenterpris deb http path stretch pveenterpris name remov subscript check wrapper function web patch src remov check path basedir strip backup ye pve remov subscript warn pvenosubscript pve repositori line import task kernel path import task ipmi path pve watchdog ipmi import task path pve zf enabl import task kernel modul path import task pve cluster path pve cluster enabl name configur proxmox group proxmox group name path comment path default omit item pve group pve cluster enabl pve cluster enabl inventori hostnam group pve group name configur proxmox user account proxmox user name path email path default omit firstnam path default omit lastnam path default omit group path default item pve user pve cluster enabl pve cluster enabl inventori hostnam group pve group name configur proxmox acl proxmox acl path path role path group path default user path default item pve acl pve cluster enabl pve cluster enabl inventori hostnam group pve group import task ssl path pve ssl privat key defin pve ssl certif defin import task ssl path pve ssl letsencrypt
0.0,5.0,2.0,2.0,7.0,7.0,7.0,5ff013f3f0ead41e618f8cc77b59ff9894f87244,1.0,1537257323.0,1.0,yes,tasks/main.yml,100.0,28.0,125.0,8.0,7.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,10.0,0.0,0.0,22.0,4.0,0.0,16.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,114.0,1.0,7.0,0.0,3.0,0.0,12.0,0.0,0.0,26.0,476.0,18.0,0.0,1.0,lae/ansible-role-proxmox,7.14,name gather distribut specif variabl includ var debian ansibl distribut releas path assert hostvar item path default path defin msg miss address inform item gather fact item group pve group assert inventori hostnam group pve group msg host appear group pve group specifi pve group host variabl correctli pve cluster enabl import task ssh cluster path name run handler need sshd reload meta flush handler name enumer cluster host within host file blockinfil dest etchost marker content host group pve group hostvar host path default path hostvar host path fqdn hostvar host path hostnam ansibl fqdn hostvar host path fqdn pvelocalhost endif endfor name remov conflict line host file lineinfil dest etchost regexp hostvar item path default path regex escap hostvar item path fqdn regex escap hostvar item path hostnam regex escap pvelocalhost hostvar item path default path regex escap hostvar item path fqdn regex escap hostvar item path hostnam regex escap ansibl fqdn hostvar item path fqdn pvelocalhost endif state absent backup ye item group pve group name trust proxmox packag key apt key data lookup file pve releas key pve releas key state present name remov osprob packag apt name osprob state absent name add proxmox repositori apt repositori repo pve repositori line filenam proxmox state present regist pve repo name run aptget distupgrad repositori chang apt updat cach ye cach valid time upgrad dist pve path name perform system upgrad apt updat cach ye cach valid time upgrad ye pve run system upgrad import task identifi need path name instal proxmox relat packag apt name item state latest item pve instal packag name hotfix error pve cliformatt upstream patch src fix path basedir strip backup ye block name remov automat instal pve enterpris repo configur apt repositori repo item filenam pveenterpris state absent item deb http path stretch pveenterpris deb http path stretch pveenterpris name remov subscript check wrapper function web patch src remov check path basedir strip backup ye pve remov subscript warn pvenosubscript pve repositori line import task kernel path import task ipmi path pve watchdog ipmi import task path pve zf enabl import task kernel modul path import task pve cluster path pve cluster enabl name configur proxmox group proxmox group name path comment path default omit item pve group pve cluster enabl pve cluster enabl inventori hostnam group pve group name configur proxmox user account proxmox user name path email path default omit firstnam path default omit lastnam path default omit group path default item pve user pve cluster enabl pve cluster enabl inventori hostnam group pve group name configur proxmox acl proxmox acl path path role path group path default user path default item pve acl pve cluster enabl pve cluster enabl inventori hostnam group pve group import task ssl path pve ssl privat key defin pve ssl certif defin import task ssl path pve ssl letsencrypt
0.0,5.0,2.0,2.0,-7.0,-7.0,-7.0,746b69ce6a41eb3bfff5c65b9e83ffa2642a5a05,1.0,1538529335.0,1.0,yes,tasks/main.yml,100.0,27.0,119.0,8.0,0.0,0.0,0.0,7.0,7.0,7.0,1.0,0.0,0.0,1.0,0.0,10.0,10.0,0.0,0.0,21.0,4.0,0.0,16.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,108.0,1.0,7.0,0.0,3.0,0.0,12.0,0.0,0.0,25.0,460.0,17.0,0.0,1.0,lae/ansible-role-proxmox,7.1,name gather distribut specif variabl includ var debian ansibl distribut releas path assert hostvar item path default path defin msg miss address inform item gather fact item group pve group assert inventori hostnam group pve group msg host appear group pve group specifi pve group host variabl correctli pve cluster enabl import task ssh cluster path name run handler need sshd reload meta flush handler name enumer cluster host within host file blockinfil dest etchost marker content host group pve group hostvar host path default path hostvar host path fqdn hostvar host path hostnam ansibl fqdn hostvar host path fqdn pvelocalhost endif endfor name remov conflict line host file lineinfil dest etchost regexp hostvar item path default path regex escap hostvar item path fqdn regex escap hostvar item path hostnam regex escap pvelocalhost hostvar item path default path regex escap hostvar item path fqdn regex escap hostvar item path hostnam regex escap ansibl fqdn hostvar item path fqdn pvelocalhost endif state absent backup ye item group pve group name trust proxmox packag key apt key data lookup file pve releas key pve releas key state present name remov osprob packag apt name osprob state absent name add proxmox repositori apt repositori repo pve repositori line filenam proxmox state present regist pve repo name run aptget distupgrad repositori chang apt updat cach ye cach valid time upgrad dist pve path name perform system upgrad apt updat cach ye cach valid time upgrad ye pve run system upgrad import task identifi need path name instal proxmox relat packag apt name item state latest item pve instal packag block name remov automat instal pve enterpris repo configur apt repositori repo item filenam pveenterpris state absent item deb http path stretch pveenterpris deb http path stretch pveenterpris name remov subscript check wrapper function web patch src remov check path basedir strip backup ye pve remov subscript warn pvenosubscript pve repositori line import task kernel path import task ipmi path pve watchdog ipmi import task path pve zf enabl import task kernel modul path import task pve cluster path pve cluster enabl name configur proxmox group proxmox group name path comment path default omit item pve group pve cluster enabl pve cluster enabl inventori hostnam group pve group name configur proxmox user account proxmox user name path email path default omit firstnam path default omit lastnam path default omit group path default item pve user pve cluster enabl pve cluster enabl inventori hostnam group pve group name configur proxmox acl proxmox acl path path role path group path default user path default item pve acl pve cluster enabl pve cluster enabl inventori hostnam group pve group import task ssl path pve ssl privat key defin pve ssl certif defin import task ssl path pve ssl letsencrypt
0.0,6.0,2.0,2.0,-3.0,-3.0,-3.0,82af3127d85b1221d4cadae036b9921f20e2e3ba,1.0,1543019953.0,1.0,no,tasks/kernel_updates.yml,100.0,4.0,26.0,0.0,1.0,1.0,1.0,4.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,73.0,6.0,0.0,2.0,lae/ansible-role-proxmox,5.59,name check kernel updat collect kernel info lookup packag regist pve kernel updat pve reboot kernel updat block name reboot kernel updat shell sleep shutdown pve kernel updat detect ansibl async poll name wait server come back onlin wait connect delay pve reboot kernel updat pve kernel path kernel exist name collect kernel packag inform collect kernel info regist pve kernel name remov old debianpv kernel apt name linuximageamd pve path packag state absent purg ye pve remov old kernel
0.0,5.0,2.0,2.0,-1.0,-1.0,-1.0,82af3127d85b1221d4cadae036b9921f20e2e3ba,1.0,1543019953.0,1.0,yes,tasks/main.yml,100.0,27.0,118.0,8.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,10.0,10.0,0.0,0.0,21.0,4.0,0.0,16.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,107.0,1.0,6.0,0.0,3.0,0.0,12.0,0.0,0.0,25.0,456.0,17.0,0.0,1.0,lae/ansible-role-proxmox,7.12,name gather distribut specif variabl includ var debian ansibl distribut releas path assert hostvar item path default path defin msg miss address inform item gather fact item group pve group assert inventori hostnam group pve group msg host appear group pve group specifi pve group host variabl correctli pve cluster enabl import task ssh cluster path name run handler need sshd reload meta flush handler name enumer cluster host within host file blockinfil dest etchost marker content host group pve group hostvar host path default path hostvar host path fqdn hostvar host path hostnam ansibl fqdn hostvar host path fqdn pvelocalhost endif endfor name remov conflict line host file lineinfil dest etchost regexp hostvar item path default path regex escap hostvar item path fqdn regex escap hostvar item path hostnam regex escap pvelocalhost hostvar item path default path regex escap hostvar item path fqdn regex escap hostvar item path hostnam regex escap ansibl fqdn hostvar item path fqdn pvelocalhost endif state absent backup ye item group pve group name trust proxmox packag key apt key data lookup file pve releas key pve releas key state present name remov osprob packag apt name osprob state absent name add proxmox repositori apt repositori repo pve repositori line filenam proxmox state present regist pve repo name run aptget distupgrad repositori chang apt updat cach ye cach valid time upgrad dist pve path name perform system upgrad apt updat cach ye cach valid time upgrad ye pve run system upgrad import task identifi need path name instal proxmox relat packag apt name pve instal packag state latest block name remov automat instal pve enterpris repo configur apt repositori repo item filenam pveenterpris state absent item deb http path stretch pveenterpris deb http path stretch pveenterpris name remov subscript check wrapper function web patch src remov check path basedir strip backup ye pve remov subscript warn pvenosubscript pve repositori line import task kernel path import task ipmi path pve watchdog ipmi import task path pve zf enabl import task kernel modul path import task pve cluster path pve cluster enabl name configur proxmox group proxmox group name path comment path default omit item pve group pve cluster enabl pve cluster enabl inventori hostnam group pve group name configur proxmox user account proxmox user name path email path default omit firstnam path default omit lastnam path default omit group path default item pve user pve cluster enabl pve cluster enabl inventori hostnam group pve group name configur proxmox acl proxmox acl path path role path group path default user path default item pve acl pve cluster enabl pve cluster enabl inventori hostnam group pve group import task ssl path pve ssl privat key defin pve ssl certif defin import task ssl path pve ssl letsencrypt
0.0,6.0,3.0,3.0,20.0,20.0,20.0,c583b1a8df8914cb3f9ce8812ecc14f56bc824ac,1.0,1544715197.0,1.0,yes,tasks/main.yml,100.0,28.0,137.0,8.0,20.0,20.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12.0,13.0,0.0,0.0,21.0,5.0,0.0,29.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,126.0,1.0,7.0,0.0,4.0,0.0,12.0,0.0,0.0,26.0,560.0,18.0,0.0,1.0,lae/ansible-role-proxmox,7.01,name gather distribut specif variabl includ var debian ansibl distribut releas path assert hostvar item path default path defin msg miss address inform item gather fact item group pve group assert inventori hostnam group pve group msg host appear group pve group specifi pve group host variabl correctli pve cluster enabl import task ssh cluster path name run handler need sshd reload meta flush handler name enumer cluster host within host file blockinfil dest etchost marker content host group pve group hostvar host path default path hostvar host path fqdn hostvar host path hostnam ansibl fqdn hostvar host path fqdn pvelocalhost endif endfor name remov conflict line host file lineinfil dest etchost regexp hostvar item path default path regex escap hostvar item path fqdn regex escap hostvar item path hostnam regex escap pvelocalhost hostvar item path default path regex escap hostvar item path fqdn regex escap hostvar item path hostnam regex escap ansibl fqdn hostvar item path fqdn pvelocalhost endif state absent backup ye item group pve group name trust proxmox packag key apt key data lookup file pve releas key pve releas key state present name remov osprob packag apt name osprob state absent name add proxmox repositori apt repositori repo pve repositori line filenam proxmox state present regist pve repo name run aptget distupgrad repositori chang apt updat cach ye cach valid time upgrad dist pve path name perform system upgrad apt updat cach ye cach valid time upgrad ye pve run system upgrad import task identifi need path name instal proxmox relat packag apt name pve instal packag state latest block name remov automat instal pve enterpris repo configur apt repositori repo item filenam pveenterpris state absent item deb http path stretch pveenterpris deb http path stretch pveenterpris name remov subscript check wrapper function web patch src remov check path basedir strip backup ye pve remov subscript warn pvenosubscript pve repositori line import task kernel path import task ipmi path pve watchdog ipmi import task path pve zf enabl import task kernel modul path import task pve cluster path pve cluster enabl name configur proxmox group proxmox group name path comment path default omit item pve group pve cluster enabl pve cluster enabl inventori hostnam group pve group name configur proxmox user account proxmox user name path email path default omit firstnam path default omit lastnam path default omit group path default item pve user pve cluster enabl pve cluster enabl inventori hostnam group pve group name configur proxmox acl proxmox acl path path role path group path default user path default item pve acl pve cluster enabl pve cluster enabl inventori hostnam group pve group name configur proxmox storag proxmox storag name path type path disabl path default path path default omit content path default node path default omit usernam path default omit pool path default omit monhost path default omit maxfil path default omit krbd path default omit state path default present server path default omit export path default omit option path default omit item pve storag pve cluster enabl pve cluster enabl inventori hostnam group pve group import task ssl path pve ssl privat key defin pve ssl certif defin import task ssl path pve ssl letsencrypt
0.0,7.0,14.0,14.0,0.0,0.0,0.0,147d366a05b2192ee0bd47f82c5b72ac89ed3bc8,1.0,1544822871.0,1.0,no,tasks/disable_nmi_watchdog.yml,100.0,6.0,34.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,81.0,8.0,0.0,3.0,lae/ansible-role-proxmox,5.29,name unload nmi watchdog modprob name nmi watchdog state absent name attempt unload softdog live modprob name softdog state absent ignor error regist pve rmmod softdog block name stop watchdogmux servic name watchdogmux state stop notifi restart watchdogmux name unload softdog modprob name softdog state absent pve rmmod softdog fail name disabl nmi watchdog via grub config lineinfil dest etcdefaultgrub line grub cmdline linux grub cmdline linux nmi watchdog insertaft grub cmdline linux regist pve grub name updat grub configur command updategrub regist pve grub updat fail error pve grub path pve grub chang tag skiponlxc
0.0,5.0,14.0,14.0,0.0,0.0,0.0,147d366a05b2192ee0bd47f82c5b72ac89ed3bc8,1.0,1544822871.0,1.0,yes,tasks/identify_needed_packages.yml,100.0,3.0,19.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,73.0,4.0,0.0,0.0,lae/ansible-role-proxmox,5.19,name stage packag need base pve instal set fact pve instal packag proxmoxv postfix openiscsi ksmcontroldaemon systemdsysv name stage patch packag need patch subscript messag set fact pve instal packag pve instal packag union patch pvenosubscript pve repositori line name stage zf packag zf enabl set fact pve instal packag pve instal packag union zfsutilslinux zfsinitramf zfszed pve zf enabl name stage extra packag user specifi set fact pve instal packag pve instal packag union pve extra packag
0.0,5.0,14.0,14.0,1.0,1.0,1.0,147d366a05b2192ee0bd47f82c5b72ac89ed3bc8,1.0,1544822871.0,1.0,no,tasks/ipmi_watchdog.yml,100.0,3.0,18.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,4.0,0.0,0.0,lae/ansible-role-proxmox,5.0,import task disabl nmi path name load ipmi watchdog modul modprob name ipmi watchdog param action pve watchdog ipmi action timeout pve watchdog ipmi timeout panic wdt timeout state present tag skiponlxc name configur ipmi watchdog modul load boot copi content option ipmi watchdog action pve watchdog ipmi action timeout pve watchdog ipmi timeout panic wdt timeout dest path path name configur pve manag use ipmi watchdog copi content watchdog moduleipmi watchdog dest etcdefaultpvehamanag notifi restart watchdogmux
0.0,13.0,14.0,14.0,0.0,0.0,0.0,147d366a05b2192ee0bd47f82c5b72ac89ed3bc8,1.0,1544822871.0,1.0,no,tasks/kernel_module_cleanup.yml,100.0,6.0,40.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,8.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,114.0,8.0,0.0,2.0,lae/ansible-role-proxmox,5.93,name remov zf modprob configur file dest path state absent pve zf option defin pve zf option defin pve zf option pve zf enabl name disabl load zf modul init file dest path state absent pve zf enabl block name reenabl nmi watchdog via grub config lineinfil dest etcdefaultgrub line grub cmdline linux grub cmdline linux nmi watchdog state absent regist pve grub name updat grub configur command updategrub regist pve grub updat fail error pve grub path pve grub chang tag skiponlxc name remov ipmi watchdog modprob configur file dest path path state absent name load softdog modprob name softdog name set pve manag watchdog configur back default copi content watchdog modulesoftdog dest etcdefaultpvehamanag notifi restart watchdogmux pve watchdog ipmi
0.0,6.0,14.0,14.0,0.0,0.0,0.0,147d366a05b2192ee0bd47f82c5b72ac89ed3bc8,1.0,1544822871.0,1.0,no,tasks/kernel_updates.yml,100.0,4.0,26.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,73.0,6.0,0.0,2.0,lae/ansible-role-proxmox,5.59,name check kernel updat collect kernel info lookup packag regist pve kernel updat pve reboot kernel updat block name reboot kernel updat shell sleep shutdown pve kernel updat detect ansibl async poll name wait server come back onlin wait connect delay pve reboot kernel updat pve kernel path kernel exist name collect kernel packag inform collect kernel info regist pve kernel name remov old debianpv kernel apt name linuximageamd pve path packag state absent purg ye pve remov old kernel
0.0,6.0,14.0,14.0,12.0,12.0,12.0,147d366a05b2192ee0bd47f82c5b72ac89ed3bc8,1.0,1544822871.0,1.0,yes,tasks/main.yml,100.0,28.0,149.0,8.0,19.0,19.0,19.0,7.0,7.0,7.0,7.0,0.0,0.0,1.0,0.0,13.0,13.0,0.0,0.0,21.0,5.0,0.0,29.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,137.0,1.0,7.0,0.0,4.0,0.0,12.0,0.0,0.0,26.0,613.0,20.0,0.0,4.0,lae/ansible-role-proxmox,7.14,name gather distribut specif variabl includ var debian ansibl distribut releas path name ensur address cluster host assert hostvar item path default path defin msg miss address inform item gather fact item group pve group name ensur host group specifi assert inventori hostnam group pve group msg host appear group pve group specifi pve group host variabl correctli pve cluster enabl import task ssh cluster path name run handler need sshd reload meta flush handler name enumer cluster host within host file blockinfil dest etchost marker content host group pve group hostvar host path default path hostvar host path fqdn hostvar host path hostnam ansibl fqdn hostvar host path fqdn pvelocalhost endif endfor name remov conflict line host file lineinfil dest etchost regexp hostvar item path default path regex escap hostvar item path fqdn regex escap hostvar item path hostnam regex escap pvelocalhost hostvar item path default path regex escap hostvar item path fqdn regex escap hostvar item path hostnam regex escap ansibl fqdn hostvar item path fqdn pvelocalhost endif state absent backup ye item group pve group name trust proxmox packag key apt key data lookup file pve releas key pve releas key state present name remov osprob packag apt name osprob state absent name add proxmox repositori apt repositori repo pve repositori line filenam proxmox state present regist pve repo name run aptget distupgrad repositori chang apt updat cach ye cach valid time upgrad dist pve repo chang retri regist dist upgrad dist upgrad succeed name perform system upgrad apt updat cach ye cach valid time upgrad ye pve run system upgrad retri regist system upgrad system upgrad succeed import task identifi need path name instal proxmox relat packag apt name pve instal packag state latest pve run proxmox upgrad els instal retri regist proxmox instal proxmox instal succeed block name remov automat instal pve enterpris repo configur apt repositori repo item filenam pveenterpris state absent item deb http path stretch pveenterpris deb http path stretch pveenterpris name remov subscript check wrapper function web patch src remov check path basedir strip backup ye pve remov subscript warn pvenosubscript pve repositori line import task kernel path import task ipmi path pve watchdog ipmi import task path pve zf enabl import task kernel modul path import task pve cluster path pve cluster enabl name configur proxmox group proxmox group name path comment path default omit item pve group pve cluster enabl pve cluster enabl inventori hostnam group pve group name configur proxmox user account proxmox user name path email path default omit firstnam path default omit lastnam path default omit group path default item pve user pve cluster enabl pve cluster enabl inventori hostnam group pve group name configur proxmox acl proxmox acl path path role path group path default user path default item pve acl pve cluster enabl pve cluster enabl inventori hostnam group pve group name configur proxmox storag proxmox storag name path type path disabl path default path path default omit content path default node path default omit usernam path default omit pool path default omit monhost path default omit maxfil path default omit krbd path default omit state path default present server path default omit export path default omit option path default omit item pve storag pve cluster enabl pve cluster enabl inventori hostnam group pve group import task ssl path pve ssl privat key defin pve ssl certif defin import task ssl path pve ssl letsencrypt
0.0,6.0,14.0,14.0,4.0,4.0,4.0,147d366a05b2192ee0bd47f82c5b72ac89ed3bc8,1.0,1544822871.0,1.0,no,tasks/pve_add_node.yml,100.0,2.0,19.0,0.0,9.0,9.0,9.0,5.0,5.0,5.0,4.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,87.0,3.0,0.0,0.0,lae/ansible-role-proxmox,5.79,name identifi host work insid outer loop set fact pve current node item name add node proxmox cluster command pvecm add hostvar group pve group ansibl default ipv address use ssh ansibl distribut releas stretch els ring addr pve cluster ring addr pve cluster ring addr defin ring addr pve cluster ring addr endif arg creat pve cluster conf inventori hostnam pve current node name remov stale corosync lock file due lack quorum initi file dest pve base dir privlockfilecorosync conf state absent inventori hostnam pve current node inventori hostnam group pve group
0.0,7.0,14.0,14.0,7.0,7.0,7.0,147d366a05b2192ee0bd47f82c5b72ac89ed3bc8,1.0,1544822871.0,1.0,no,tasks/pve_cluster_config.yml,100.0,7.0,56.0,0.0,22.0,22.0,22.0,15.0,15.0,15.0,10.0,0.0,0.0,0.0,1.0,9.0,4.0,1.0,0.0,6.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,295.0,7.0,0.0,4.0,lae/ansible-role-proxmox,6.72,name lookup cluster inform proxmox queri queri clusterstatu regist pve cluster name identifi host alreadi part cluster set fact pve activ cluster pve cluster json queri queri pve cluster json queri queri ternari var queri respons typeclust path name identifi cluster host specifi group may set fact pve found cluster pve found cluster default intersect hostvar item pve activ cluster item group pve group pve activ cluster hostvar item name ensur host found multipl exist cluster assert pve found cluster default length msg host pve group appear alreadi part two differ cluster pleas ensur group host meant one singl cluster name ensur find exist cluster match specifi cluster name assert pve found cluster pve cluster clusternam msg host group pve group appear cluster name pve found cluster differ specifi clusternam pve cluster clusternam pleas ensur clusternam correct exist cluster name modifi pve found cluster default length name initi proxmox cluster command pvecm creat pve cluster clusternam bindnet addr pve cluster bindnet addr ring addr pve cluster ring addr pve cluster bindnet addr defin pve cluster ring addr defin bindnet addr pve cluster bindnet addr ring addr pve cluster ring addr endif arg creat pve cluster conf pve found cluster defin inventori hostnam group pve group name wait quorum initi node proxmox queri queri clusterstatu regist pve cluster init pve cluster init json queri queri retri delay inventori hostnam group pve group var queri respons typeclust path includ task pve add path item group pve group pve activ cluster defin inventori hostnam group pve group
