avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,21.0,2.0,2.0,3.0,3.0,3.0,2f0672359d7a82ceee9c8fdbd4c575afae2ead37,1.0,1457199829.0,1.0,no,meta/main.yml,100.0,1.0,21.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,2.0,0.0,0.0,HanXHX/ansible-nginx,4.65,galaxi info author emilien mantel descript nginx debian compani licens gplv min ansibl version platform name debian version wheezi jessi name free bsd version categori web proxi http http debian depend,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.09
0.0,3.0,2.0,2.0,0.0,0.0,0.0,972555ce2271f2b668dd1c52ca4cd1f866ab0f24,1.0,1457348366.0,1.0,no,tasks/install_Debian.yml,100.0,4.0,11.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,3.0,0.0,0.0,HanXHX/ansible-nginx,4.48,name apt updat cach apt updat cachey cach valid time name apt instal nginx depend apt pkg nginx apt packag statepres default releas ansibl distribut releas backport nginx backport els ansibl distribut releas name apt instal pythonpasslib apt pkgpythonpasslib statepres,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,3.0,3.0,0.0,0.0,0.0,33f34a05501493870fdd0318358831d863313baa,1.0,1457348914.0,1.0,no,tasks/install_FreeBSD.yml,100.0,6.0,28.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,101.0,6.0,0.0,1.0,HanXHX/ansible-nginx,5.93,name pkgng instal nginx relat tool pkgng name item statepres item nginx pkgng packag pypasslib curl name file creat configur dir like debian file path nginx etc dir item statedirectori item path sitesavail sitesen name stat check path stat path nginx etc dir path regist conf name copi config command nginx etc dir fastcgi param nginx etc dir path path notifi reload nginx name lineinfil add fastcgi config lineinfil line fastcgi param script filenam document root fastcgi script name dest nginx etc dir path notifi reload nginx name copi popul proxi param copi content proxi set header host http host nproxi set header xrealip remot addr nproxi set header xforwardedfor proxi add forward proxi set header xforwardedproto scheme dest nginx etc dir proxi param,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.06
0.0,5.0,5.0,5.0,8.0,8.0,8.0,2cfda9a9305e8455609d90d8fbd10509a6cd0dc9,1.0,1457462259.0,1.0,no,tasks/prepare.yml,100.0,5.0,18.0,1.0,10.0,10.0,10.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,89.0,4.0,0.0,2.0,HanXHX/ansible-nginx,5.55,name shell get nginx version shell nginx sed arg execut binsh regist nginx version chang name shell get modul list shell nginx grep grep modul sed modul space sort arg execut binsh regist shell modul chang name set fact save modul set fact nginx modul shell path line name file creat folder file dest item ownerroot mode statedirectori item nginx dir,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,0.2
0.0,7.0,1.0,1.0,5.0,5.0,5.0,7cc44bc00904d7cdc8bf2ac93dcd495dd4a8f657,1.0,1457518537.0,1.0,no,tasks/vhost.yml,100.0,10.0,69.0,0.0,10.0,10.0,10.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,32.0,30.0,0.0,0.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,367.0,10.0,0.0,0.0,HanXHX/ansible-nginx,5.98,name fail check filenam fail msg forbidden keyword default vhost path path string els path path defin path default item nginx vhost name fail check vhost ssltl support fail msg missmatch configur vhost path path string els path path defin http path path name defin item nginx vhost name file creat root directori file path nginx root statedirectori name file creat root public folder foreach nginx vhost file path nginx root path path string els path public statedirectori owner path default nginx user group path default nginx user mode path default item nginx vhost path defin path defin path nginx templat dir path defin path path defin name templat creat vhost templat srcetcnginxsitesavail path path defin els redirect path dest nginx etc dir sitesavail path default path path string els path item nginx vhost notifi reload nginx path defin path name file delet vhost file path nginx etc dir sitesavail path default path path string els path stateabs item nginx vhost notifi reload nginx path defin path name file enabl vhost file src nginx etc dir sitesavail path default path path string els path dest nginx etc dir sitesen path default path path string els path statelink item nginx vhost notifi reload nginx path defin path defin path path defin path name file disabl vhost file path nginx etc dir sitesen path default path path string els path stateabs item nginx vhost notifi reload nginx path defin path path defin path name file delet default vhost explicit defin file path nginx etc dir sitesenableddefault stateabs notifi reload nginx nginx default vhost none name file auto set default vhost file src nginx etc dir sitesavailabledefault dest nginx etc dir sitesenableddefault statelink notifi reload nginx nginx default vhost none,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,1.0,0.0,0.0,0.12
0.0,21.0,4.0,4.0,0.0,0.0,0.0,9b5f136510fec3462984262547172d75914a7619,1.0,1457518819.0,1.0,no,meta/main.yml,100.0,1.0,21.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,2.0,0.0,0.0,HanXHX/ansible-nginx,4.65,galaxi info author emilien mantel descript nginx debian compani licens gplv min ansibl version platform name debian version wheezi jessi name free bsd version categori web proxi http http debian depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,4.0,4.0,0.0,0.0,0.0,9b5f136510fec3462984262547172d75914a7619,1.0,1457518819.0,1.0,no,tasks/htpasswd.yml,100.0,2.0,16.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,61.0,2.0,0.0,0.0,HanXHX/ansible-nginx,5.07,name file delet htpasswd file file path nginx htpasswd dir path stateabs item nginx htpasswd path defin path absent name htpasswd manag file htpasswd name path password path state path default present path nginx htpasswd dir path subel nginx htpasswd user path defin path present,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.0,1.0,1.0,0.0,0.0,0.0,5e493c15acf366f86e84cd6bfe85429de1d4bb43,1.0,1457979707.0,1.0,no,tasks/vhost.yml,100.0,10.0,69.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,32.0,30.0,0.0,0.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,369.0,10.0,0.0,0.0,HanXHX/ansible-nginx,5.97,name fail check filenam fail msg forbidden keyword default vhost path path string els path path defin path default item nginx vhost name fail check vhost ssltl support fail msg missmatch configur vhost path path string els path path defin http path path name defin item nginx vhost name file creat root directori file path nginx root statedirectori name file creat root public folder foreach nginx vhost file path nginx root path path string els path public statedirectori owner path default nginx user group path default nginx user mode path default item nginx vhost path defin path defin path nginx templat dir path defin path path defin name templat creat vhost templat srcetcnginxsitesavail path path defin els redirect path dest nginx etc dir sitesavail path default path path string els path item nginx vhost notifi reload nginx path defin path name file delet vhost file path nginx etc dir sitesavail path default path path string els path stateabs item nginx vhost notifi reload nginx path defin path name file enabl vhost file src nginx etc dir sitesavail path default path path string els path dest nginx etc dir sitesen path default path path string els path statelink item nginx vhost notifi reload nginx path defin path defin path path defin path name file disabl vhost file path nginx etc dir sitesen path default path path string els path stateabs item nginx vhost notifi reload nginx path defin path path defin path name file delet default vhost explicit defin file path nginx etc dir sitesenableddefault stateabs notifi reload nginx nginx default vhost none name file auto set default vhost file src nginx etc dir sitesavailabledefault dest nginx etc dir sitesenableddefault statelink notifi reload nginx nginx default vhost none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.01
0.0,25.0,1.0,1.0,4.0,4.0,4.0,aa4bc8d6a7ea8f9b19fd24e9b787c224e9cb60dd,1.0,1457980751.0,1.0,no,meta/main.yml,100.0,1.0,25.0,0.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,2.0,0.0,0.0,HanXHX/ansible-nginx,4.86,galaxi info author emilien mantel descript nginx debian compani licens gplv min ansibl version platform name debian version wheezi jessi name free bsd version galaxi tag web proxi http http http ssl tl nginx cdn depend,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.21
0.0,7.0,2.0,2.0,7.0,7.0,7.0,d223f8b144474823d73406fafa8c2f6febcfeba3,1.0,1458030121.0,1.0,no,tasks/vhost.yml,100.0,11.0,75.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.0,35.0,0.0,0.0,11.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,413.0,11.0,0.0,0.0,HanXHX/ansible-nginx,6.13,name fail check filenam fail msg forbidden keyword default vhost path path string els path path defin path default item nginx vhost name fail check vhost ssltl support fail msg missmatch configur vhost path path string els path path defin http path path name defin item nginx vhost name fail check http redir proto fail msg http proto http redirect time path defin http path path defin path http defin path http item nginx vhost name file creat root directori file path nginx root statedirectori name file creat root public folder foreach nginx vhost file path nginx root path path string els path public statedirectori owner path default nginx user group path default nginx user mode path default item nginx vhost path defin path defin path nginx templat dir path defin path path defin name templat creat vhost templat srcetcnginxsitesavail path path defin els redirect path dest nginx etc dir sitesavail path default path path string els path item nginx vhost notifi reload nginx path defin path name file delet vhost file path nginx etc dir sitesavail path default path path string els path stateabs item nginx vhost notifi reload nginx path defin path name file enabl vhost file src nginx etc dir sitesavail path default path path string els path dest nginx etc dir sitesen path default path path string els path statelink item nginx vhost notifi reload nginx path defin path defin path path defin path name file disabl vhost file path nginx etc dir sitesen path default path path string els path stateabs item nginx vhost notifi reload nginx path defin path path defin path name file delet default vhost explicit defin file path nginx etc dir sitesenableddefault stateabs notifi reload nginx nginx default vhost none name file auto set default vhost file src nginx etc dir sitesavailabledefault dest nginx etc dir sitesenableddefault statelink notifi reload nginx nginx default vhost none,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.0,1.0,0.0,0.0,0.16
0.0,3.0,1.0,1.0,6.0,6.0,6.0,5445d661724181a50004c10ca26e09980117ccf4,1.0,1458053866.0,1.0,no,handlers/main.yml,100.0,2.0,6.0,1.0,7.0,7.0,7.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,2.0,0.0,0.0,HanXHX/ansible-nginx,3.38,name reload nginx command nginx chang notifi realreload nginx name realreload nginx servic namenginx statereload,0.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.38
0.0,2.0,1.0,1.0,-1.0,-1.0,-1.0,80d1d82acccd1d7ee066dd073c9a3b2a7e32c877,1.0,1458058511.0,1.0,no,handlers/main.yml,100.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,2.0,0.0,0.0,HanXHX/ansible-nginx,3.11,name reload nginx command nginx notifi realreload nginx name realreload nginx servic namenginx statereload,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-0.27
0.0,5.0,1.0,1.0,8.0,8.0,8.0,72edbe86568349cea4811b575786e753b9529a18,1.0,1458078559.0,1.0,no,tasks/install_FreeBSD.yml,100.0,7.0,35.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,117.0,7.0,0.0,1.0,HanXHX/ansible-nginx,6.03,name pkgng instal nginx relat tool pkgng name item statepres item nginx pkgng packag pypasslib curl name file creat configur dir like debian file path nginx etc dir item statedirectori item path sitesavail sitesen name stat check path stat path nginx etc dir path regist conf name copi config command nginx etc dir fastcgi param nginx etc dir path path notifi reload nginx name lineinfil add fastcgi config lineinfil line fastcgi param script filenam document root fastcgi script name dest nginx etc dir path notifi reload nginx name copi popul proxi param copi content proxi set header host http host nproxi set header xrealip remot addr nproxi set header xforwardedfor proxi add forward proxi set header xforwardedproto scheme dest nginx etc dir proxi param name file creat log directori file path nginx log dir owner nginx user groupwheel mode statedirectori,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,0.1
0.0,3.0,2.0,2.0,4.0,4.0,4.0,3087154335d993f6ab970c761283651174f34393,1.0,1458079255.0,1.0,no,handlers/main.yml,100.0,3.0,8.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,3.0,0.0,0.0,HanXHX/ansible-nginx,3.84,name reload nginx command nginx notifi realreload nginx name realreload nginx servic namenginx statereload name restart nginx freebsd servic namenginx staterestart ansibl distribut free bsd,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.73
0.0,8.0,2.0,2.0,0.0,0.0,0.0,3087154335d993f6ab970c761283651174f34393,1.0,1458079255.0,1.0,no,tasks/vhost.yml,100.0,11.0,75.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,37.0,35.0,0.0,0.0,11.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,431.0,11.0,0.0,0.0,HanXHX/ansible-nginx,6.16,name fail check filenam fail msg forbidden keyword default vhost path path string els path path defin path default item nginx vhost name fail check vhost ssltl support fail msg missmatch configur vhost path path string els path path defin http path path name defin item nginx vhost name fail check http redir proto fail msg http proto http redirect time path defin http path path defin path http defin path http item nginx vhost name file creat root directori file path nginx root statedirectori name file creat root public folder foreach nginx vhost file path nginx root path path string els path public statedirectori owner path default nginx user group path default nginx user mode path default item nginx vhost path defin path defin path nginx templat dir path defin path path defin name templat creat vhost templat srcetcnginxsitesavail path path defin els redirect path dest nginx etc dir sitesavail path default path path string els path item nginx vhost notifi reload nginx restart nginx freebsd path defin path name file delet vhost file path nginx etc dir sitesavail path default path path string els path stateabs item nginx vhost notifi reload nginx restart nginx freebsd path defin path name file enabl vhost file src nginx etc dir sitesavail path default path path string els path dest nginx etc dir sitesen path default path path string els path statelink item nginx vhost notifi reload nginx restart nginx freebsd path defin path defin path path defin path name file disabl vhost file path nginx etc dir sitesen path default path path string els path stateabs item nginx vhost notifi reload nginx restart nginx freebsd path defin path path defin path name file delet default vhost explicit defin file path nginx etc dir sitesenableddefault stateabs notifi reload nginx restart nginx freebsd nginx default vhost none name file auto set default vhost file src nginx etc dir sitesavailabledefault dest nginx etc dir sitesenableddefault statelink notifi reload nginx restart nginx freebsd nginx default vhost none,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.03
0.0,4.0,1.0,1.0,3.0,3.0,3.0,1204dbacd160137cb77d667453b97e86e8cae81c,1.0,1458079937.0,1.0,no,tasks/install_FreeBSD.yml,100.0,8.0,37.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,125.0,8.0,0.0,1.0,HanXHX/ansible-nginx,6.08,name pkgng instal nginx relat tool pkgng name item statepres item nginx pkgng packag pypasslib curl name file creat configur dir like debian file path nginx etc dir item statedirectori item path sitesavail sitesen name stat check path stat path nginx etc dir path regist conf name copi config command nginx etc dir fastcgi param nginx etc dir path path notifi reload nginx name lineinfil add fastcgi config lineinfil line fastcgi param script filenam document root fastcgi script name dest nginx etc dir path notifi reload nginx name copi popul proxi param copi content proxi set header host http host nproxi set header xrealip remot addr nproxi set header xforwardedfor proxi add forward proxi set header xforwardedproto scheme dest nginx etc dir proxi param name file creat log directori file path nginx log dir owner nginx user groupwheel mode statedirectori name servic enabl nginx servic namenginx enabledy,0.0,-1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.05
0.0,6.0,3.0,3.0,9.0,9.0,9.0,af3930a58a2f993669e1c459a530324b0ed4a5e0,1.0,1462980112.0,1.0,no,tasks/upstream.yml,100.0,3.0,20.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,75.0,3.0,0.0,0.0,HanXHX/ansible-nginx,5.28,name templat deploy php upstream nginx templat path dest nginx etc dir path nginx php notifi reload nginx name templat deploy upstream templat path dest nginx etc dir path path path item nginx upstream path defin path present notifi reload nginx name file delet upstream file path nginx etc dir path path path stateabs item nginx upstream path defin path absent notifi reload nginx,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,1.0,0.0,0.0,0.51
0.0,24.0,15.0,15.0,-1.0,-1.0,-1.0,e4b5bb2a32dbaedc1cf0010c4dfa4dcd1d7d037a,1.0,1470751329.0,1.0,no,meta/main.yml,100.0,1.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,2.0,0.0,0.0,HanXHX/ansible-nginx,4.81,galaxi info author emilien mantel descript nginx debian compani licens gplv min ansibl version platform name debian version jessi name free bsd version galaxi tag web proxi http http http ssl tl nginx cdn depend,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.05
0.0,2.0,15.0,15.0,-1.0,-1.0,-1.0,e4b5bb2a32dbaedc1cf0010c4dfa4dcd1d7d037a,1.0,1470751329.0,1.0,no,tasks/main.yml,100.0,9.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,58.0,6.0,0.0,0.0,HanXHX/ansible-nginx,4.11,name includ var relat includ var ansibl distribut path name includ instal includ instal ansibl distribut path name includ prepar includ path name includ instal includ path name includ upstream configur includ path name includ htpasswd configur includ path name includ ssl configur includ path name includ vhost configur includ path,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,15.0,15.0,0.0,0.0,0.0,e4b5bb2a32dbaedc1cf0010c4dfa4dcd1d7d037a,1.0,1470751329.0,1.0,no,tasks/upstream.yml,100.0,3.0,20.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,77.0,3.0,0.0,0.0,HanXHX/ansible-nginx,5.32,name templat deploy php upstream nginx templat path dest nginx etc dir path nginx php nginx php notifi reload nginx name templat deploy upstream templat path dest nginx etc dir path path path item nginx upstream path defin path present notifi reload nginx name file delet upstream file path nginx etc dir path path path stateabs item nginx upstream path defin path absent notifi reload nginx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.04
