avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,7.0,3.0,3.0,-19.0,-19.0,-19.0,aced6751f7a13a80495e691bb89a1706071a4fbe,1.0,1464180316.0,1.0,no,roles/ceph-common/tasks/installs/redhat_ceph_repository.yml,100.0,7.0,51.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,153.0,4.0,0.0,0.0,ceph/ceph-ansible,5.43,name instal ceph stabl repositori key rpm key key ceph stabl key state present ceph stabl name instal ceph develop repositori key rpm key key ceph dev key state present ceph dev name instal inktank ceph enterpris repositori key rpm key key ceph stabl ice temp path path state present ceph stabl ice name add ceph stabl repositori yum name http path ceph stabl releas ceph stabl redhat distro noarchcephreleas ceph stabl redhat distroreplac rhel path chang ceph stabl ansibl pkg mgr yum name add ceph stabl repositori dnf name http path ceph stabl releas ceph stabl redhat distro noarchcephreleas ceph stabl redhat distroreplac rhel path chang ceph stabl ansibl pkg mgr dnf name add ceph develop repositori yum name http path ceph dev redhat distro basicref ceph dev branch noarchcephreleas ceph stabl redhat distro path chang ceph dev ansibl pkg mgr yum name add ceph develop repositori dnf name http path ceph dev redhat distro basicref ceph dev branch noarchcephreleas ceph stabl redhat distro path chang ceph dev ansibl pkg mgr dnf name add inktank ceph enterpris repositori templat src redhat ice path dest path owner root group root mode ceph stabl ice,0.0,0.0,-2.0,-17.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-37.0,-2.0,0.0,0.0,-0.21
0.0,6.0,1.0,1.0,7.0,7.0,7.0,312f72dc5bdd8d33eb4330eebf6101590900aefb,1.0,1464180322.0,1.0,no,roles/ceph-common/tasks/main.yml,100.0,37.0,228.0,10.0,7.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36.0,41.0,1.0,0.0,34.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,161.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,38.0,565.0,9.0,0.0,5.0,ceph/ceph-ansible,6.73,includ path path includ path mandatori path includ path path includ path path osd group name group name includ path requisitesprerequisit path ceph stabl ice tag packageinstal includ path requisitesprerequisit storag iso path ceph stabl storag ceph stabl storag iso instal tag packageinstal includ path requisitesprerequisit storag cdn path ceph stabl storag ceph stabl storag cdn instal ansibl famili red hat tag packageinstal includ path path ansibl famili red hat tag packageinstal includ path storag path ansibl distribut red hat ceph stabl storag tag packageinstal includ path path ansibl famili debian ceph stabl storag tag packageinstal includ path storag path ansibl famili debian ceph stabl storag tag packageinstal includ path rgw path ansibl famili red hat radosgw frontend apach rgw group name group name tag packageinstal includ path rgw path ansibl famili debian radosgw frontend apach rgw group name group name tag packageinstal includ path set fact dir owner ceph dir group ceph dir mode hammer set fact dir owner root dir group root dir mode infernali set fact key owner root key group root key mode infernali set fact key owner ceph key group ceph key mode hammer set fact activ file owner ceph activ file group ceph activ file mode hammer set fact activ file owner root activ file group root activ file mode infernali set fact rbd client directori owner root infernali rbd client directori owner defin rbd client directori owner set fact rbd client directori owner ceph hammer rbd client directori owner defin rbd client directori owner set fact rbd client directori group root infernali rbd client directori group defin rbd client directori group set fact rbd client directori group ceph hammer rbd client directori group defin rbd client directori group set fact rbd client directori mode infernali rbd client directori mode defin rbd client directori mode set fact rbd client directori mode hammer rbd client directori mode defin rbd client directori mode name check ceph socket shell stat path devnul chang fail regist socket name check rado gateway socket shell stat rbd client admin socket path path devnul chang fail regist socketrgw name creat local fetch directori exist local action file path fetch directori statedirectori chang becom run cephx gener fsid name gener cluster uuid local action shell python import uuid print str path tee fetch directori ceph cluster path creat fetch directori ceph cluster path regist cluster uuid becom gener fsid name read cluster uuid alreadi exist local action command cat fetch directori ceph cluster path remov fetch directori ceph cluster path chang regist cluster uuid becom gener fsid name creat ceph conf directori file path etcceph state directori owner dir owner group dir group mode dir mode name gener ceph configur file action config templat arg src path dest etcceph cluster path owner dir owner group dir group mode activ file mode config overrid ceph conf overrid config type ini notifi restart ceph mon restart ceph mon ubuntu restart ceph mon systemd restart ceph osd restart ceph osd ubuntu restart ceph osd systemd restart ceph mdss restart ceph mdss ubuntu restart ceph mdss systemd restart ceph rgw restart ceph rgw ubuntu restart ceph rgw red hat restart ceph rgw systemd name creat rbd client directori file path item state directori owner rbd client directori owner group rbd client directori group mode rbd client directori mode item rbd client admin socket path rbd client log path rbd client directori name configur cluster name lineinfil dest etcsysconfigceph insertaft eof creat ye line cluster cluster ansibl famili red hat name check etcdefaultceph exist stat path etcdefaultceph regist etc default ceph ansibl famili debian name configur cluster name lineinfil dest etcdefaultceph insertaft eof creat ye line cluster cluster ansibl famili debian etc default path etc default path name configur cluster name lineinfil dest etcdefaultcephceph insertaft eof creat ye line cluster cluster ansibl famili debian etc default path etc default path,0.0,0.0,3.0,24.0,10.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,1.0,0.0,1.0,0.04
0.0,11.0,3.0,3.0,-40.0,-40.0,-40.0,a1240786125e3c16019c893d6375dc628455bd43,1.0,1464200257.0,1.0,no,roles/ceph-osd/tasks/docker/start_docker_osd.yml,100.0,10.0,118.0,6.0,17.0,17.0,17.0,57.0,57.0,57.0,4.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,0.0,8.0,3.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,8.0,0.0,4.0,0.0,0.0,4.0,0.0,11.0,391.0,14.0,0.0,1.0,ceph/ceph-ansible,6.65,name umount ceph disk openstack mount name mnt src devvdb fstype ext state unmount ceph docker openstack name verifi disk alreadi prepar shell lsblk partlabel item grep ceph fail item ceph osd docker devic regist osd prepar name prepar ceph osd disk shell docker run nethost pidhost privilegedtru name ansibl hostnam osdprepar item regex replac etcceph etcceph varlibceph varlibceph dev dev osd devic item ceph osd docker prepar env ceph osd docker usernam ceph osd docker imagenam osd ceph disk prepar fail togeth ceph osd docker devic osd path path ceph osd docker prepar env defin osd container deploy name prepar ceph osd disk store docker imag ceph osd docker usernam ceph osd docker imagenam name ansibl hostnam osdprepar item regex replac net host pid host state run privileg ye volum item item env osd devic item type type endpoint ceph osd docker prepar env ignor error togeth ceph osd docker devic osd path path ceph osd docker prepar env defin osd container deploy name gener systemd unit file becom templat src playbook dir path dest varlibcephcephosd path owner root group root mode fail atom ansibl famili core name link systemd unit file osd instanc file src varlibcephcephosd path dest path item basenam path state link item ceph osd docker devic atom ansibl famili core name enabl systemd unit file osd instanc shell systemctl enabl path item basenam path fail chang item ceph osd docker devic atom ansibl famili core name reload systemd unit file shell systemctl daemonreload chang fail atom ansibl famili core name systemd start osd contain servic name cephosd item basenam state start enabl ye chang item ceph osd docker devic atom ansibl famili core name run ceph osd docker imag docker imag ceph osd docker usernam ceph osd docker imagenam name ansibl hostnam osd item regex replac net host pid host state start privileg ye env osd devic item ceph osd docker extra env volum varlibceph varlibceph etcceph etcceph dev dev run run item ceph osd docker devic atom ansibl famili core osd container deploy name run ceph osd docker imag docker imag ceph osd docker usernam ceph osd docker imagenam name ansibl hostnam osd item regex replac net host pid host state run privileg ye env type type endpoint osd devic item ceph osd docker extra env volum dev dev item ceph osd docker devic atom ansibl famili core osd container deploy,0.0,-2.0,-2.0,-41.0,3.0,0.0,0.0,0.0,-11.0,-15.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0,0.0,-2.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-2.0,-138.0,-3.0,0.0,0.0,0.05
0.0,8.0,1.0,1.0,0.0,0.0,0.0,d694c592780d40add7f0437108e7a6f013e1715f,1.0,1464506446.0,1.0,no,roles/ceph-osd/tasks/activate_osds.yml,100.0,10.0,84.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,14.0,19.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,257.0,11.0,0.0,2.0,ceph/ceph-ansible,6.57,name automat activ osd disk without partit command cephdisk activ dev path ignor error dict ansibl devic ansibl devic defin path path journal colloc osd auto discoveri name activ osd devic disk command cephdisk activ item regex replac devccissc togeth combin ispartit path devic chang fail regist activ osd disk path skip path osd auto discoveri name fail cephdisk creat osd fail msg cephdisk fail creat osd cephdisk error ceph osd creat fail path stderr item activ osd path name activ osd devic partit command cephdisk activ item togeth combin ispartit path devic chang fail path skip path osd auto discoveri includ osd path crush locat name set selinux permiss make persist selinux polici target state permiss ansibl selinux ansibl selinux statu enabl ansibl selinux config mode disabl infernali name start add osd servic init sequenc infernali servic name ceph state start enabl ye ansibl distribut ubuntu infernali name get osd infernali shell varlibcephosd grep chang fail regist osd use systemd hammer name enabl osd servic infernali command systemctl enabl cephosd item chang fail item osd path line use systemd hammer name start add osd servic init sequenc infernali servic name cephosd item state start enabl ye item osd path line chang use systemd hammer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,-0.04
0.0,6.0,1.0,1.0,0.0,0.0,0.0,3b52b263eb81f1e839cda38a9a851b8b440849bf,1.0,1464710971.0,1.0,no,roles/ceph-common/tasks/installs/install_rh_storage_on_redhat.yml,100.0,8.0,58.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,161.0,16.0,0.0,0.0,ceph/ceph-ansible,5.23,name instal red hat storag repositori key rpm key key ceph stabl storag repositori path rpmgpgkeyredhatreleas state present ceph stabl storag iso instal name add red hat storag repositori templat src path storag path dest path path owner root group root mode ceph stabl storag iso instal name instal depend yum name item state present item redhat packag depend ansibl pkg mgr yum name instal red hat storag ceph mon yum name cephmon state upgrad ceph packagesbool ternari latest present mon group name group name name instal red hat storag ceph osd yum name cephosd state upgrad ceph packagesbool ternari latest present osd group name group name name instal red hat storag ceph md yum name cephmd state upgrad ceph packagesbool ternari latest present md group name group name name instal red hat storag cephcommon yum name cephcommon state upgrad ceph packagesbool ternari latest present client group name group name name instal cephtest yum name cephtest state upgrad ceph packagesbool ternari latest present ceph test name instal rado gateway yum name cephradosgw state upgrad ceph packagesbool ternari latest present rgw group name group name,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.01
0.0,6.0,1.0,1.0,6.0,6.0,6.0,254d75f671627af8355df9666cd048109cd9a125,1.0,1464710990.0,1.0,no,roles/ceph-common/tasks/installs/install_rh_storage_on_debian.yml,100.0,9.0,62.0,4.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,191.0,14.0,0.0,0.0,ceph/ceph-ansible,5.55,name instal ceph storag repositori key apt key file ceph stabl storag repositori path path state present ceph stabl storag ceph stabl storag iso instal name add ceph storag repositori apt repositori repo deb file ceph stabl storag repositori path item ansibl path main state present chang item mon osd tool agent ceph stabl storag ceph stabl storag iso instal name add red hat storag aptkey apt key url http path state present ceph stabl storag iso instal name instal depend apt pkg item state present updat cach ye cach valid time item debian packag depend name instal red hat storag ceph mon apt name cephmon state upgrad ceph packagesbool ternari latest present mon group name group name name instal red hat storag ceph osd apt name cephosd state upgrad ceph packagesbool ternari latest present osd group name group name name instal cephtest apt name cephtest state upgrad ceph packagesbool ternari latest present ceph test name instal red hat storag radosgw apt name radosgw state upgrad ceph packagesbool ternari latest present rgw group name group name name instal red hat storag ceph md apt pkg cephmd state upgrad ceph packagesbool ternari latest present md group name group name name instal red hat storag cephcommon apt pkg cephcommon state upgrad ceph packagesbool ternari latest present client group name group name,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,-0.02
0.0,2.0,4.0,4.0,8.0,8.0,8.0,c580b1b20c11bf57cc9e22a5cf826815d9218474,1.0,1464724745.0,1.0,no,roles/ceph-rgw/tasks/docker/main.yml,100.0,6.0,19.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,63.0,3.0,0.0,2.0,ceph/ceph-ansible,5.4,name check cluster alreadi run shell docker grep cephdaemon regist ceph health chang fail name check atom host stat pathrunostreeboot regist stat ostre name set fact use atom host set fact atom stat path includ path ceph path includ pre path includ dir path includ fetch path includ path ansibl famili red hat includ start docker path,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,2.0,0.0,1.0,0.52
0.0,7.0,4.0,4.0,51.0,51.0,51.0,c580b1b20c11bf57cc9e22a5cf826815d9218474,1.0,1464724745.0,1.0,no,roles/ceph-rgw/tasks/docker/start_docker_rgw.yml,100.0,5.0,54.0,1.0,51.0,51.0,51.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,6.0,156.0,8.0,0.0,0.0,ceph/ceph-ansible,5.83,name gener systemd unit file becom templat src playbook dir path dest varlibcephcephrgw path owner root group root mode atom ansibl famili core name link systemd unit file rgw instanc file src varlibcephcephrgw path dest path ansibl hostnam path state link atom ansibl famili core name enabl systemd unit file rgw instanc shell systemctl enabl path ansibl hostnam path fail chang atom ansibl famili core name reload systemd unit file shell systemctl daemonreload chang fail atom ansibl famili core name systemd start rgw contain servic name cephrgw ansibl hostnam state start enabl ye chang atom ansibl famili core name run rado gateway docker imag docker imag ceph rgw docker usernam ceph rgw docker imagenam name ceph ansibl hostnam rgw expos ceph rgw civetweb port port ceph rgw civetweb port ceph rgw civetweb port state run env ceph daemonrgw ceph rgw docker extra env volum varlibceph varlibceph etcceph etcceph atom ansibl famili core,0.0,-2.0,5.0,45.0,1.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,120.0,6.0,0.0,0.0,1.31
0.0,13.0,2.0,2.0,3.0,3.0,3.0,a803be1815e7451b83ce817cedb895652c83fb65,1.0,1464800108.0,1.0,no,roles/ceph-rgw/defaults/main.yml,100.0,7.0,13.0,16.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,ceph/ceph-ansible,4.45,fetch directori fetch copi admin key cephx radosgw user root rgw container deploy rgw container deploy type etcd endpoint ceph rgw civetweb port ceph rgw docker usernam ceph ceph rgw docker imagenam daemon ceph rgw docker extra env rgw civetweb port ceph rgw civetweb port ceph docker openstack,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.3
0.0,8.0,1.0,1.0,1.0,1.0,1.0,60ae1820a7c747e63f0f9468607079ee2dfc154f,1.0,1464803906.0,1.0,no,roles/ceph-common/tasks/checks/check_mandatory_vars.yml,100.0,11.0,105.0,0.0,7.0,7.0,7.0,6.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,50.0,67.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,363.0,12.0,0.0,0.0,ceph/ceph-ansible,6.18,name make sure instal origin chosen fail msg choos instal origin ceph origin upstream ceph origin distro tag packageinstal name make sure instal sourc chosen fail msg choos upstream instal sourc read http path ceph origin upstream ceph stabl ceph dev ceph stabl ice ceph stabl storag ceph stabl uca tag packageinstal name verifi method chosen red hat storag fail msg choos ceph stabl storag cdn instal ceph stabl storag iso instal ceph stabl storag ceph stabl storag cdn instal ceph stabl storag iso instal ceph origin upstream tag packageinstal name make sure journal size configur fail msg journal size must configur see http path journal sizeint osd objectstor bluestor osd group name group name name make sure monitor interfac monitor address configur fail msg monitor interfac monitor address must configur interfac monitor listen address interfac monitor interfac interfac monitor address mon group name group name name make sure cluster network configur fail msg cluster network must configur ceph replic network cluster network osd group name group name name make sure public network configur fail msg public network must configur ceph public network public network osd group name group name name make sure osd scenario chosen fail msg pleas choos osd scenario osd group name defin osd group name group name journal colloc raw multi journal osd directori bluestor name verifi one osd scenario chosen fail msg pleas select one osd scenario osd group name defin osd group name group name journal colloc raw multi journal journal colloc osd directori journal colloc bluestor raw multi journal osd directori raw multi journal bluestor osd directori bluestor bluestor name verifi devic provid fail msg pleas provid devic osd scenario osd group name defin osd group name group name journal colloc osd auto discoveri devic defin name verifi journal devic provid fail msg pleas provid devic osd scenario osd group name defin osd group name group name raw multi journal raw journal devic defin devic defin name verifi directori provid fail msg pleas provid directori osd scenario osd group name defin osd group name group name osd directori osd directori defin,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-0.03
0.0,8.0,1.0,1.0,-1.0,-1.0,-1.0,9ed45f7367bc03ccaa5c40e574e5a5036493c856,1.0,1464804913.0,1.0,no,roles/ceph-common/tasks/checks/check_mandatory_vars.yml,100.0,11.0,104.0,0.0,6.0,6.0,6.0,7.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,44.0,60.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,355.0,12.0,0.0,0.0,ceph/ceph-ansible,6.21,name make sure instal origin chosen fail msg choos instal origin ceph origin upstream ceph origin distro tag packageinstal name make sure instal sourc chosen fail msg choos upstream instal sourc read http path ceph origin upstream ceph stabl ceph dev ceph stabl ice ceph stabl storag ceph stabl uca tag packageinstal name verifi method chosen red hat storag fail msg choos ceph stabl storag cdn instal ceph stabl storag iso instal ceph stabl storag ceph stabl storag cdn instal ceph stabl storag iso instal ceph origin upstream tag packageinstal name make sure journal size configur fail msg journal size must configur see http path journal sizeint osd objectstor bluestor osd group name group name name make sure monitor interfac monitor address configur fail msg monitor interfac monitor address must configur interfac monitor listen address interfac monitor interfac interfac monitor address mon group name group name name make sure cluster network configur fail msg cluster network must configur ceph replic network cluster network osd group name group name name make sure public network configur fail msg public network must configur ceph public network public network osd group name group name name make sure osd scenario chosen fail msg pleas choos osd scenario osd group name defin osd group name group name journal colloc raw multi journal osd directori bluestor name verifi one osd scenario chosen fail msg pleas select one osd scenario osd group name defin osd group name group name journal colloc raw multi journal journal colloc osd directori journal colloc bluestor raw multi journal osd directori raw multi journal bluestor osd directori bluestor name verifi devic provid fail msg pleas provid devic osd scenario osd group name defin osd group name group name journal colloc osd auto discoveri devic defin name verifi journal devic provid fail msg pleas provid devic osd scenario osd group name defin osd group name group name raw multi journal raw journal devic defin devic defin name verifi directori provid fail msg pleas provid directori osd scenario osd group name defin osd group name group name osd directori osd directori defin,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-6.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.03
0.0,8.0,1.0,1.0,0.0,0.0,0.0,59dd3223e796271921f6975eb9eefeba634755ae,1.0,1464805890.0,1.0,no,roles/ceph-common/tasks/checks/check_mandatory_vars.yml,100.0,11.0,104.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,44.0,60.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,355.0,12.0,0.0,0.0,ceph/ceph-ansible,6.21,name make sure instal origin chosen fail msg choos instal origin ceph origin upstream ceph origin distro tag packageinstal name make sure instal sourc chosen fail msg choos upstream instal sourc read http path ceph origin upstream ceph stabl ceph dev ceph stabl ice ceph stabl storag ceph stabl uca tag packageinstal name verifi method chosen red hat storag fail msg choos ceph stabl storag cdn instal ceph stabl storag iso instal ceph stabl storag ceph stabl storag cdn instal ceph stabl storag iso instal ceph origin upstream tag packageinstal name make sure journal size configur fail msg journal size must configur see http path journal sizeint osd objectstor bluestor osd group name group name name make sure monitor interfac monitor address configur fail msg monitor interfac monitor address must configur interfac monitor listen address interfac monitor interfac interfac monitor address mon group name group name name make sure cluster network configur fail msg cluster network must configur ceph replic network cluster network osd group name group name name make sure public network configur fail msg public network must configur ceph public network public network osd group name group name name make sure osd scenario chosen fail msg pleas choos osd scenario osd group name defin osd group name group name journal colloc raw multi journal osd directori bluestor name verifi one osd scenario chosen fail msg pleas select one osd scenario osd group name defin osd group name group name journal collocationdefault raw multi journaldefault journal collocationdefault osd directorydefault journal collocationdefault bluestoredefault raw multi journaldefault osd directorydefault raw multi journaldefault bluestoredefault osd directorydefault bluestoredefault name verifi devic provid fail msg pleas provid devic osd scenario osd group name defin osd group name group name journal colloc osd auto discoveri devic defin name verifi journal devic provid fail msg pleas provid devic osd scenario osd group name defin osd group name group name raw multi journal raw journal devic defin devic defin name verifi directori provid fail msg pleas provid directori osd scenario osd group name defin osd group name group name osd directori osd directori defin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
