avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens
0.0,4.0,4.0,4.0,1.0,1.0,1.0,e427a6990f835221119f757fe9c997211f9fe812,1.0,1476834057.0,1.0,no,tasks/main.yml,100.0,3.0,17.0,1.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,2.0,0.0,0.0,CSCfi/ansible-role-cuda,5.13,name gather specif variabl includ var item first found ansibl distributionlow ansibl distribut version path ansibl distributionlow ansibl distribut major version path ansibl distributionlow path ansibl familylow path includ yum path ansibl pkg mgr yum gpu includ apt path ansibl pkg mgr apt gpu name templat cuda path user environ templat src path dest path mode cuda bash profil
0.0,5.0,3.0,3.0,13.0,13.0,13.0,960fccc900e789eac6c4227b8ea89b546e2e282a,1.0,1476835995.0,1.0,no,tasks/yum_install.yml,100.0,12.0,64.0,2.0,20.0,20.0,20.0,7.0,7.0,7.0,2.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,261.0,12.0,0.0,2.0,CSCfi/ansible-role-cuda,6.85,name upload packag key cuda repositori copi src cuda packag path dest cuda rpm key path mode name trust packag key cuda repositori rpm key key cuda rpm key path cuda packag key state present name configur cuda repositori yumbas system yum repositori name cuda descript offici nvidia cuda repositori file nvidia baseurl cuda repo url cuda repo subfold gpgkey cuda rpm key path gpgcheck ye enabl ye name instal cuda softwar slow restart cuda restart node instal packag name item statepres item cuda packag default cuda packag regist cuda packag instal notifi cuda restart server cuda wait server restart name templat cuda path use boot templat srccuda path destusrlocalbincuda path ownerroot grouproot mode backupno cuda init notifi initi gpu name lineinfilemak sure cuda path script absent path lineinfil path insertaft touch varlocksubsysloc regexp binbash usrlocalbincuda path line binbash usrlocalbincuda path stateabs name templat cuda path systemd script templat srccuda path destetcsystemdsystemcuda path ownerroot grouproot mode backupno notifi restart cuda init servic cuda init ansibl servic mgr systemd name enabl cuda init systemd servic servic namecuda init enabledy cuda init ansibl servic mgr systemd name check cuda gpu name devnvidia exist stat path cuda gpu name regist reg cuda gpu name alway run cuda init debug varreg cuda gpu name verbos cuda init name initi gpu run cuda path devnvidia command binbash usrlocalbincuda path reg cuda gpu path defin reg cuda gpu path cuda init cuda init restart servic name flush handler node reboot cuda instal gpu initi start slurm meta flush handler
0.0,7.0,4.0,4.0,16.0,16.0,16.0,6fa126174f5198052f711d9663aa22ff964eee71,1.0,1476838797.0,1.0,no,handlers/main.yml,100.0,4.0,34.0,2.0,25.0,25.0,25.0,9.0,9.0,9.0,6.0,0.0,0.0,0.0,2.0,4.0,7.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,91.0,6.0,0.0,0.0,CSCfi/ansible-role-cuda,5.94,name reload systemd unit file shell systemctl daemonreload name initi gpu command binbash usrlocalbincuda path cuda init cuda init restart servic name restart cuda init servic servic name cuda init state restart cuda init cuda init restart servic ansibl servic mgr systemd name cuda restart server command sleep sbinshutdown node softwar upgrad reboot async poll ignor error cuda packag path cuda restart node instal name cuda wait server restart wait host ansibl ssh host default inventori hostnam state start delay timeout connect local becom cuda restart node instal run ansibl pull defin run ansibl pull
0.0,6.0,4.0,4.0,49.0,49.0,49.0,6fa126174f5198052f711d9663aa22ff964eee71,1.0,1476838797.0,1.0,no,tasks/cuda_init.yml,100.0,6.0,42.0,0.0,49.0,49.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,126.0,7.0,0.0,1.0,CSCfi/ansible-role-cuda,6.11,name templat cuda path use boot templat src cuda path dest usrlocalbincuda path mode notifi initi gpu name lineinfilemak sure cuda path script absent path lineinfil dest path insertaft touch varlocksubsysloc regexp binbash usrlocalbincuda path line binbash usrlocalbincuda path state absent name templat cuda path systemd script templat src cuda path dest etcsystemdsystemcuda path mode notifi reload systemd unit file restart cuda init servic ansibl servic mgr systemd name enabl cuda init systemd servic servic name cuda init enabl ye ansibl servic mgr systemd name check cuda gpu name devnvidia exist stat path cuda gpu name regist reg cuda gpu name alway run debug var reg cuda gpu name verbos name initi gpu run cuda path devnvidia command binbash usrlocalbincuda path reg cuda gpu path defin reg cuda gpu path cuda init restart servic
0.0,4.0,4.0,4.0,12.0,12.0,12.0,6fa126174f5198052f711d9663aa22ff964eee71,1.0,1476838797.0,1.0,no,tasks/main.yml,100.0,5.0,25.0,3.0,14.0,14.0,14.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,93.0,3.0,0.0,0.0,CSCfi/ansible-role-cuda,5.73,name gather specif variabl includ var item first found ansibl distributionlow ansibl distribut version path ansibl distributionlow ansibl distribut major version path ansibl distributionlow path ansibl familylow path includ yum path ansibl pkg mgr yum gpu includ apt path ansibl pkg mgr apt gpu includ cuda path cuda init name templat cuda path user environ templat src path dest path mode cuda bash profil name flush handler node reboot cuda instal gpu initi start slurm meta flush handler
0.0,7.0,4.0,4.0,-45.0,-45.0,-45.0,6fa126174f5198052f711d9663aa22ff964eee71,1.0,1476838797.0,1.0,no,tasks/yum_install.yml,100.0,4.0,28.0,1.0,3.0,3.0,3.0,48.0,48.0,48.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,106.0,6.0,0.0,1.0,CSCfi/ansible-role-cuda,5.69,name upload packag key cuda repositori copi src cuda packag path dest cuda rpm key path mode name trust packag key cuda repositori rpm key key cuda rpm key path cuda packag key state present name configur cuda repositori yumbas system yum repositori name cuda descript offici nvidia cuda repositori file nvidia baseurl cuda repo url cuda repo subfold gpgkey cuda rpm key path gpgcheck ye enabl ye name instal cuda softwar slow restart cuda restart node instal packag name item state present item cuda packag default regist cuda packag instal notifi cuda restart server cuda wait server restart
0.0,6.0,1.0,1.0,3.0,3.0,3.0,7b6dbcb037183b17aa43ecf725e08df6241db2be,1.0,1476839177.0,1.0,no,tasks/yum_install.yml,100.0,4.0,31.0,1.0,5.0,5.0,5.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,115.0,7.0,0.0,1.0,CSCfi/ansible-role-cuda,5.73,name upload packag key cuda repositori copi src cuda packag path dest cuda rpm key path mode name trust packag key cuda repositori rpm key key cuda rpm key path state present name remov trust old cuda packag key rpm key key cdbe state absent name configur cuda repositori yumbas system yum repositori name cuda descript offici nvidia cuda repositori file nvidia baseurl cuda repo url cuda repo subfold gpgkey cuda rpm key path gpgcheck ye enabl ye name instal cuda softwar slow restart cuda restart node instal packag name item state present item cuda packag default regist cuda packag instal notifi cuda restart server cuda wait server restart
0.0,5.0,3.0,3.0,-6.0,-6.0,-6.0,65d81f1e9212e316bf6321d4bb6674e234a4258d,1.0,1476839735.0,1.0,no,tasks/configure_apt.yml,100.0,1.0,10.0,1.0,0.0,0.0,0.0,6.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,2.0,0.0,0.0,CSCfi/ansible-role-cuda,4.86,name trust packag key cuda repositori apt key data lookup file filescuda packag path cuda packag key state present name configur cuda repositori aptbas system apt repositori repo deb cuda repo url cuda repo subfold filenam nvidia state present
0.0,6.0,3.0,3.0,-9.0,-9.0,-9.0,65d81f1e9212e316bf6321d4bb6674e234a4258d,1.0,1476839735.0,1.0,no,tasks/configure_yum.yml,100.0,4.0,22.0,1.0,0.0,0.0,0.0,9.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,74.0,5.0,0.0,0.0,CSCfi/ansible-role-cuda,5.19,name upload packag key cuda repositori copi src cuda packag path dest cuda rpm key path mode name trust packag key cuda repositori rpm key key cuda rpm key path state present name remov trust old cuda packag key rpm key key cdbe state absent name configur cuda repositori yumbas system yum repositori name cuda descript offici nvidia cuda repositori file nvidia baseurl cuda repo url cuda repo subfold gpgkey cuda rpm key path gpgcheck ye enabl ye
0.0,17.0,3.0,3.0,10.0,10.0,10.0,65d81f1e9212e316bf6321d4bb6674e234a4258d,1.0,1476839735.0,1.0,no,tasks/main.yml,100.0,7.0,32.0,4.0,30.0,30.0,30.0,20.0,20.0,20.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,26.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,133.0,5.0,0.0,1.0,CSCfi/ansible-role-cuda,6.19,name gather specif variabl includ var item first found ansibl distributionlow ansibl distribut version path ansibl distributionlow ansibl distribut major version path ansibl distributionlow path ansibl familylow path block includ configur path ansibl pkg mgr yum includ configur path ansibl pkg mgr apt name instal cuda relat packag download also restart cuda restart node instal set packag name item state present item cuda packag regist cuda packag instal notifi cuda restart server cuda wait server restart name templat cuda path user environ templat src path dest path mode cuda bash profil includ cuda path cuda init name flush handler node reboot cuda instal gpu initi start slurm meta flush handler gpu
0.0,6.0,1.0,1.0,-1.0,-1.0,-1.0,8cf69a65fcb0f59c1f8cfbbfc46ce5693a457644,1.0,1476840280.0,1.0,no,tasks/configure_yum.yml,100.0,3.0,22.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,74.0,5.0,0.0,0.0,CSCfi/ansible-role-cuda,5.24,name upload packag key cuda repositori copi src cuda packag path dest cuda rpm key path mode name trust packag key cuda repositori rpm key key cuda rpm key path state present name remov trust old cuda packag key rpm key key cdbe state absent name configur cuda repositori yumbas system yum repositori name cuda descript offici nvidia cuda repositori file nvidia baseurl cuda repo url cuda repo subfold gpgkey file cuda rpm key path gpgcheck ye enabl ye
0.0,5.0,2.0,2.0,0.0,0.0,0.0,f37640cd1c16e51a39af21cf4449cb3999670c47,1.0,1476841186.0,1.0,no,tasks/configure_apt.yml,100.0,1.0,10.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,2.0,0.0,0.0,CSCfi/ansible-role-cuda,4.81,name trust packag key nvidia repositori apt apt key data lookup file filescuda packag path cuda packag key state present name configur nvidia repositori apt apt repositori repo deb cuda repo url cuda repo subfold filenam nvidia state present
0.0,5.0,2.0,2.0,-1.0,-1.0,-1.0,f37640cd1c16e51a39af21cf4449cb3999670c47,1.0,1476841186.0,1.0,no,tasks/configure_yum.yml,100.0,3.0,21.0,1.0,6.0,6.0,6.0,7.0,7.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,70.0,5.0,0.0,0.0,CSCfi/ansible-role-cuda,5.15,name upload packag key nvidia repositori copi src cuda packag path dest cuda rpm key path mode name trust packag key nvidia repositori rpm rpm key key cuda rpm key path state present name remov trust old nvidia packag key rpm key key cdbe state absent name configur nvidia repositori yum yum repositori name nvidia descript offici nvidia repositori baseurl cuda repo url cuda repo subfold gpgkey file cuda rpm key path gpgcheck ye enabl ye
0.0,5.0,4.0,4.0,0.0,0.0,0.0,34406ddd582f208418a94eed728a16fcbe167e5a,1.0,1476912528.0,1.0,no,tasks/configure_apt.yml,100.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,2.0,0.0,0.0,CSCfi/ansible-role-cuda,4.81,name trust packag key nvidia repositori apt apt key data lookup file filesnvidia packag path cuda packag key state present name configur nvidia repositori apt apt repositori repo deb cuda repo url cuda repo subfold filenam nvidia state present
0.0,5.0,4.0,4.0,0.0,0.0,0.0,34406ddd582f208418a94eed728a16fcbe167e5a,1.0,1476912528.0,1.0,no,tasks/configure_yum.yml,100.0,3.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,70.0,5.0,0.0,0.0,CSCfi/ansible-role-cuda,5.15,name upload packag key nvidia repositori copi src nvidia packag path dest cuda rpm key path mode name trust packag key nvidia repositori rpm rpm key key cuda rpm key path state present name remov trust old nvidia packag key rpm key key cdbe state absent name configur nvidia repositori yum yum repositori name nvidia descript offici nvidia repositori baseurl cuda repo url cuda repo subfold gpgkey file cuda rpm key path gpgcheck ye enabl ye
0.0,7.0,16.0,16.0,2.0,2.0,2.0,630d0af1830d61dd81f80841987bd0ed9762ca1f,1.0,1476913711.0,1.0,no,handlers/main.yml,100.0,5.0,34.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,7.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,91.0,6.0,0.0,0.0,CSCfi/ansible-role-cuda,5.94,name reload systemd unit file shell systemctl daemonreload name initi gpu command binbash usrlocalbincuda path cuda init cuda init restart servic name restart cuda init servic servic name cuda init state restart cuda init cuda init restart servic ansibl servic mgr systemd name cuda restart server command sleep sbinshutdown node softwar upgrad reboot async poll ignor error cuda packag path cuda restart node instal name cuda wait server restart wait host ansibl ssh host default inventori hostnam state start delay timeout connect local becom cuda restart node instal run ansibl pull defin run ansibl pull
0.0,5.0,16.0,16.0,2.0,2.0,2.0,630d0af1830d61dd81f80841987bd0ed9762ca1f,1.0,1476913711.0,1.0,no,tasks/configure_apt.yml,100.0,2.0,10.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,2.0,0.0,0.0,CSCfi/ansible-role-cuda,4.81,name trust packag key nvidia repositori apt apt key data lookup file filesnvidia packag path cuda packag key state present name configur nvidia repositori apt apt repositori repo deb cuda repo url cuda repo subfold filenam nvidia state present
0.0,5.0,16.0,16.0,2.0,2.0,2.0,630d0af1830d61dd81f80841987bd0ed9762ca1f,1.0,1476913711.0,1.0,no,tasks/configure_yum.yml,100.0,4.0,21.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,70.0,5.0,0.0,0.0,CSCfi/ansible-role-cuda,5.15,name upload packag key nvidia repositori copi src nvidia packag path dest cuda rpm key path mode name trust packag key nvidia repositori rpm rpm key key cuda rpm key path state present name remov trust old nvidia packag key rpm key key cdbe state absent name configur nvidia repositori yum yum repositori name nvidia descript offici nvidia repositori baseurl cuda repo url cuda repo subfold gpgkey file cuda rpm key path gpgcheck ye enabl ye
0.0,6.0,16.0,16.0,2.0,2.0,2.0,630d0af1830d61dd81f80841987bd0ed9762ca1f,1.0,1476913711.0,1.0,no,tasks/cuda_init.yml,100.0,7.0,42.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,126.0,7.0,0.0,1.0,CSCfi/ansible-role-cuda,6.11,name templat cuda path use boot templat src cuda path dest usrlocalbincuda path mode notifi initi gpu name lineinfilemak sure cuda path script absent path lineinfil dest path insertaft touch varlocksubsysloc regexp binbash usrlocalbincuda path line binbash usrlocalbincuda path state absent name templat cuda path systemd script templat src cuda path dest etcsystemdsystemcuda path mode notifi reload systemd unit file restart cuda init servic ansibl servic mgr systemd name enabl cuda init systemd servic servic name cuda init enabl ye ansibl servic mgr systemd name check cuda gpu name devnvidia exist stat path cuda gpu name regist reg cuda gpu name alway run debug var reg cuda gpu name verbos name initi gpu run cuda path devnvidia command binbash usrlocalbincuda path reg cuda gpu path defin reg cuda gpu path cuda init restart servic
0.0,17.0,16.0,16.0,2.0,2.0,2.0,630d0af1830d61dd81f80841987bd0ed9762ca1f,1.0,1476913711.0,1.0,no,tasks/main.yml,100.0,8.0,32.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,26.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,133.0,5.0,0.0,1.0,CSCfi/ansible-role-cuda,6.19,name gather specif variabl includ var item first found ansibl distributionlow ansibl distribut version path ansibl distributionlow ansibl distribut major version path ansibl distributionlow path ansibl familylow path block includ configur path ansibl pkg mgr yum includ configur path ansibl pkg mgr apt name instal cuda relat packag download also restart cuda restart node instal set packag name item state present item cuda packag regist cuda packag instal notifi cuda restart server cuda wait server restart name templat cuda path user environ templat src path dest path mode cuda bash profil includ cuda path cuda init name flush handler node reboot cuda instal gpu initi start slurm meta flush handler gpu
0.0,17.0,1.0,1.0,0.0,0.0,0.0,92df5d017091a07bdc00082d88dfd16658982009,1.0,1476919363.0,1.0,no,meta/main.yml,100.0,1.0,17.0,116.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,2.0,0.0,0.0,CSCfi/ansible-role-cuda,4.83,galaxi info author johan guldmyr descript instal cuda compani csc center scienc licens mit min ansibl version platform name version name ubuntu version categori system depend
0.0,18.0,1.0,1.0,1.0,1.0,1.0,7763f9aef955aed16b5a1dffb8ec411019fd9aa6,1.0,1476919688.0,1.0,no,meta/main.yml,100.0,1.0,18.0,116.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,2.0,0.0,0.0,CSCfi/ansible-role-cuda,4.88,galaxi info author johan guldmyr descript instal cuda compani csc center scienc licens mit min ansibl version platform name version name ubuntu version trusti xenial categori system depend
0.0,18.0,2.0,2.0,0.0,0.0,0.0,11aa6cb34dfbc30483519ccdf87dbd635c59e172,1.0,1479891296.0,1.0,no,meta/main.yml,100.0,1.0,18.0,116.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,2.0,0.0,0.0,CSCfi/ansible-role-cuda,4.88,galaxi info author johan guldmyr descript instal cuda compani csc center scienc licens mit min ansibl version platform name version name ubuntu version trusti xenial categori system depend
0.0,6.0,2.0,2.0,0.0,0.0,0.0,11aa6cb34dfbc30483519ccdf87dbd635c59e172,1.0,1479891296.0,1.0,no,tasks/cuda_init.yml,100.0,7.0,42.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,125.0,7.0,0.0,1.0,CSCfi/ansible-role-cuda,6.11,name templat cuda path use boot templat src cuda path dest usrlocalbincuda path mode notifi initi gpu name lineinfilemak sure cuda path script absent path lineinfil dest path insertaft touch varlocksubsysloc regexp binbash usrlocalbincuda path line binbash usrlocalbincuda path state absent name templat cuda path systemd script templat src cuda path dest etcsystemdsystemcuda path mode notifi reload systemd unit file restart cuda init servic ansibl servic mgr systemd name enabl cuda init systemd servic servic name cuda init enabl ye ansibl servic mgr systemd name check cuda gpu name devnvidia exist stat path cuda gpu name regist reg cuda gpu name check mode debug var reg cuda gpu name verbos name initi gpu run cuda path devnvidia command binbash usrlocalbincuda path reg cuda gpu path defin reg cuda gpu path cuda init restart servic
0.0,18.0,2.0,2.0,0.0,0.0,0.0,fa0b08be19b1da17278869e3de7f5a3b34a5de6a,1.0,1508950568.0,1.0,no,meta/main.yml,100.0,1.0,18.0,116.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,2.0,0.0,0.0,CSCfi/ansible-role-cuda,4.88,galaxi info author johan guldmyr descript instal cuda compani csc center scienc licens mit min ansibl version platform name version name ubuntu version trusti xenial categori system depend
0.0,17.0,2.0,2.0,0.0,0.0,0.0,fa0b08be19b1da17278869e3de7f5a3b34a5de6a,1.0,1508950568.0,1.0,no,tasks/main.yml,100.0,8.0,32.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,26.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,133.0,5.0,0.0,1.0,CSCfi/ansible-role-cuda,6.19,name gather specif variabl includ var item first found ansibl distributionlow ansibl distribut version path ansibl distributionlow ansibl distribut major version path ansibl distributionlow path ansibl familylow path block includ task configur path ansibl pkg mgr yum includ task configur path ansibl pkg mgr apt name instal cuda relat packag download also restart cuda restart node instal set packag name item state present item cuda packag regist cuda packag instal notifi cuda restart server cuda wait server restart name templat cuda path user environ templat src path dest path mode cuda bash profil includ task cuda path cuda init name flush handler node reboot cuda instal gpu initi start slurm meta flush handler gpu
0.0,8.0,2.0,2.0,4.0,4.0,4.0,36dfb3fcc8e6202aea1203c4c284b4df44b99f29,1.0,1544814078.0,1.0,no,handlers/main.yml,100.0,5.0,38.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,8.0,10.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,104.0,6.0,0.0,0.0,CSCfi/ansible-role-cuda,5.94,name reload systemd unit file shell systemctl daemonreload ansibl connect chroot name initi gpu command binbash usrlocalbincuda path cuda init cuda init restart servic ansibl connect chroot name restart cuda init servic servic name cuda init state restart cuda init cuda init restart servic ansibl servic mgr systemd name cuda restart server command sleep sbinshutdown node softwar upgrad reboot async poll ignor error cuda packag path cuda restart node instal ansibl connect chroot name cuda wait server restart wait host ansibl ssh host default inventori hostnam state start delay timeout connect local becom cuda restart node instal run ansibl pull defin run ansibl pull ansibl connect chroot
0.0,6.0,2.0,2.0,8.0,8.0,8.0,36dfb3fcc8e6202aea1203c4c284b4df44b99f29,1.0,1544814078.0,1.0,no,tasks/cuda_init.yml,100.0,8.0,48.0,2.0,9.0,9.0,9.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,8.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,151.0,8.0,0.0,1.0,CSCfi/ansible-role-cuda,6.21,name templat cuda path use boot templat src cuda path dest usrlocalbincuda path mode notifi initi gpu name lineinfilemak sure cuda path script absent path lineinfil dest path insertaft touch varlocksubsysloc regexp binbash usrlocalbincuda path line binbash usrlocalbincuda path state absent name templat cuda path systemd script templat src cuda path dest etcsystemdsystemcuda path mode notifi reload systemd unit file restart cuda init servic ansibl servic mgr systemd ansibl connect chroot name enabl cuda init systemd servic servic name cuda init enabl ye ansibl servic mgr systemd name enabl cuda init systemd servic chroot command systemctl enabl cuda init ansibl connect chroot ansibl famili red hat ansibl distribut major versionint name check cuda gpu name devnvidia exist stat path cuda gpu name regist reg cuda gpu name check mode debug var reg cuda gpu name verbos name initi gpu run cuda path devnvidia command binbash usrlocalbincuda path reg cuda gpu path defin reg cuda gpu path cuda init restart servic
