avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens
0.0,5.0,1.0,1.0,0.0,0.0,0.0,6b3cc8d40665dfaf9acdf5e18cc048167eace05c,1.0,1559123237.0,1.0,no,tasks/main.yml,100.0,18.0,75.0,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,1.0,1.0,1.0,23.0,18.0,1.0,0.0,16.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,313.0,17.0,0.0,4.0,aalaesar/install_nextcloud,6.72,includ task path path tag alway name verifi permiss instal tl certif includ task path path nextcloud instal tl nextcloud tl cert method instal name instal given sign certif includ task path path nextcloud instal tl nextcloud tl cert method sign name configur self sign tl certif includ task path path nextcloud instal tl nextcloud tl cert method selfsign name configur nginx web server includ task path path nextcloud instal websrv nextcloud websrv nginx name configur apach web server includ task path path nextcloud instal websrv nextcloud websrv apach apach name configur redi server includ task path path nextcloud instal redi server name configur mysqlmariadb databas includ task path path nextcloud instal nextcloud backend mysql mariadb name configur postgr sql databas includ task path path nextcloud instal nextcloud backend pgsql name check nextcloud instal stat path nextcloud webroot path regist nextcloud instal name download nextcloud includ task path path nextcloud path name check nextcloud configur exist stat path nextcloud webroot path regist nextcloud conf name check nextcloud configur command grep nextcloud trust domain first nextcloud webroot path fail chang regist nextcloud configur nextcloud path name fix issu occ includ task tasksfix path ansibl becom method defin ansibl becom method tag alway name nextcloud instal includ task path path nextcloud path nextcloud path defin nextcloud path block name app list number app avail instanc command php occ app list outputjson pretti nowarn arg chdir nextcloud webroot becom user nextcloud websrv user becom ye chang regist app list name app convert list yaml set fact avail app app path json name app instal includ task path path path avail path path path avail path dict nextcloud app nextcloud app defin nextcloud app map tag instal app rescu name unfix issu occ includ task tasksunfix path ansibl becom method defin ansibl becom method fail msg error occur app instal name unfix issu occ includ task tasksunfix path ansibl becom method defin ansibl becom method tag alway
0.0,4.0,4.0,4.0,1.0,1.0,1.0,ef3c20349f7315077852332df54d9e842fc9bc9f,1.0,1559310580.0,1.0,no,tasks/main.yml,100.0,18.0,62.0,17.0,16.0,16.0,16.0,15.0,15.0,15.0,3.0,0.0,0.0,1.0,1.0,17.0,15.0,1.0,0.0,14.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,62.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,258.0,16.0,0.0,4.0,aalaesar/install_nextcloud,6.66,includ task path path tag alway name verifi permiss instal tl certif includ task path path nextcloud instal tl nextcloud tl cert method instal name instal given sign certif includ task path path nextcloud instal tl nextcloud tl cert method sign name configur self sign tl certif includ task path path nextcloud instal tl nextcloud tl cert method selfsign name configur nginx web server includ task path path nextcloud instal websrv nextcloud websrv nginx name configur apach web server includ task path path nextcloud instal websrv nextcloud websrv apach apach name configur redi server includ task path path nextcloud instal redi server name configur mysqlmariadb databas includ task path path nextcloud instal nextcloud backend mysql mariadb name configur postgr sql databas includ task path path nextcloud instal nextcloud backend pgsql name check nextcloud instal stat path nextcloud webroot path regist nextcloud instal name download nextcloud includ task path path nextcloud path name check nextcloud configur exist stat path nextcloud webroot path regist nextcloud conf name check nextcloud configur command grep nextcloud trust domain first nextcloud webroot path fail chang regist nextcloud configur nextcloud path name nextcloud instal includ task path path nextcloud path nextcloud path defin nextcloud path block name app list number app avail instanc command php occ app list outputjson pretti nowarn arg chdir nextcloud webroot becom user nextcloud websrv user becom ye becom flag ansibl becom flag default omit chang regist app list name app convert list yaml set fact avail app app path json name app instal includ task path path path avail path path path avail path dict nextcloud app nextcloud app defin nextcloud app map tag instal app
0.0,18.0,4.0,4.0,3.0,3.0,3.0,ef3c20349f7315077852332df54d9e842fc9bc9f,1.0,1559310580.0,1.0,no,tasks/nc_apps.yml,100.0,5.0,55.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,0.0,3.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,203.0,1.0,0.0,0.0,aalaesar/install_nextcloud,5.88,set fact app name path app cfg path block name app app name download archiv app folder unarch copi src app cfg dest nextcloud webroot app owner nextcloud websrv user group nextcloud websrv group creat nextcloud webroot app app name app cfg name app app name enabl applic becom user nextcloud websrv user becom flag ansibl becom flag default omit becom ye command php occ app enabl app name arg chdir nextcloud webroot app cfg string block assert app path defin app path string msg app name well declar name app app name download archiv app folder unarch copi src app path dest nextcloud webroot app owner nextcloud websrv user group nextcloud websrv group creat nextcloud webroot app app name app path name app app name enabl applic becom user nextcloud websrv user becom flag ansibl becom flag default omit becom ye command php occ app enabl app name arg chdir nextcloud webroot block name app app name configur applic becom user nextcloud websrv user becom flag ansibl becom flag default omit becom ye command php occ config app set app name item path valu item path arg chdir nextcloud webroot dict app path default loop control loop var item cfg app path defin app cfg map
0.0,8.0,4.0,4.0,8.0,8.0,8.0,ef3c20349f7315077852332df54d9e842fc9bc9f,1.0,1559310580.0,1.0,no,tasks/nc_installation.yml,100.0,22.0,137.0,13.0,15.0,15.0,15.0,7.0,7.0,7.0,8.0,0.0,1.0,1.0,7.0,7.0,1.0,6.0,0.0,16.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,555.0,20.0,0.0,4.0,aalaesar/install_nextcloud,6.59,name trigger pend handler meta flush handler name set directori ownership permiss data folder file path nextcloud data dir mode urw orwx recurs ye state directori owner nextcloud websrv user group nextcloud websrv group name gener nextcloud admin name password set fact nextcloud admin pwd lookup password nextcloud instanc nextcloud instanc name web path length nextcloud admin pwd defin name set temporari permiss command line instal file path nextcloud webroot state directori recurs ye owner nextcloud websrv user group nextcloud websrv group set fact nextcloud tmp backend nextcloud backend nextcloud backend mariadb set fact nextcloud tmp backend mysql nextcloud backend mariadb block name remov possibl old incomplet path file path nextcloud webroot path state absent name run occ instal command becom user nextcloud websrv user becom flag ansibl becom flag default omit becom ye command php occ mainten instal databas nextcloud tmp backend databasehost nextcloud host databasenam nextcloud name databaseus nextcloud admin databasepass nextcloud pwd adminus nextcloud admin name adminpass nextcloud admin pwd datadir nextcloud data dir arg chdir nextcloud webroot creat nextcloud webroot path name verifi path check files stat path nextcloud webroot path regist instal confsiz fail instal path undefin instal path name verifi path php syntax check command php nextcloud webroot path regist instal confphp chang fail instal path defin instal path rescu name remov path occ fail file path nextcloud webroot path state absent fail name set trust domain becom user nextcloud websrv user becom flag ansibl becom flag default omit becom ye command php occ config system set trust domain item valu item arg chdir nextcloud webroot index item nextcloud trust domain name set trust proxi becom user nextcloud websrv user becom flag ansibl becom flag default omit becom ye command php occ config system set trust proxi item valu item arg chdir nextcloud webroot index item nextcloud trust proxi name set nextcloud set path becom user nextcloud websrv user becom flag ansibl becom flag default omit becom ye command php occ config system set path valu path arg chdir nextcloud webroot item nextcloud config set name set redi server becom user nextcloud websrv user becom flag ansibl becom flag default omit becom ye command php occ config system set path valu path arg chdir nextcloud webroot item nextcloud redi set nextcloud instal redi server name instal cronjob cron name nextcloud cronjob minut user nextcloud websrv user job php nextcloud webroot path cron file nextcloud nextcloud background cron name set cron method crontab becom user nextcloud websrv user becom flag ansibl becom flag default omit becom ye command php occ background cron arg chdir nextcloud webroot nextcloud background cron name set custom mimetyp copi dest nextcloud webroot path src filesnextcloud custom path name ensur nextcloud directori command find nextcloud data dir type exec chmod regist instal chmod result chang instal chmod path name ensur nextcloud file command find nextcloud data dir type exec chmod regist instal chmod result chang instal chmod path name set stronger directori ownership file path nextcloud webroot item recurs ye owner nextcloud websrv user group nextcloud websrv group state directori item app asset config theme updat
0.0,4.0,4.0,4.0,3.0,3.0,3.0,ef3c20349f7315077852332df54d9e842fc9bc9f,1.0,1559310580.0,1.0,no,tasks/setup_env.yml,100.0,7.0,33.0,6.0,5.0,5.0,5.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,12.0,7.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,177.0,10.0,0.0,1.0,aalaesar/install_nextcloud,6.21,name control nextcloud trust domain type fail msg new version requir nextcloud trust domain declar list nextcloud trust domain string name env cacertif date apt cach valid time updat cachey namecacertif statelatest ansibl famili debian name env load environ use php includ var role path defaultsphp path ansibl distribut releas trusti jessi php custom name env load environ use php includ var role path defaultsphp path ansibl distribut releas xenial stretch php custom name env load environ use php includ var role path defaultsphp path ansibl distribut releas bionic php custom name env debian check sudo shell dpkg sudo chang regist sudo instal result fail ansibl distribut debian block name env roll back set fact ansibl becom method name env forc use binsh shell set fact ansibl becom flagss binsh sudo instal path defin sudo instal path name ad acl trusti apt name acl state present ansibl distribut releas trusti
0.0,7.0,1.0,1.0,1.0,1.0,1.0,1a013cbda9b837176f0412ba1b72c8d4abfe9522,1.0,1559310729.0,1.0,no,tasks/db_mysql.yml,100.0,10.0,68.0,15.0,6.0,6.0,6.0,5.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,2.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,228.0,16.0,0.0,2.0,aalaesar/install_nextcloud,5.98,name sql servic instal packag name nextcloud backend server state present regist mysql instal name sql packag instal packag name mysql dep state present var mysql dep php php ver mysql python ansibl path els pymysql name sql gener nextcloud backend root password set fact nextcloud mysql root pwd lookup password nextcloud instanc nextcloud instanc name mysql path nextcloud mysql root pwd defin name sql updat nextcloud backend root password mysql user name root host item password nextcloud mysql root pwd config file path check implicit admin ye priv grant item localhost ignor error ye name sql delet anonym user mysql user user state absent login user root login password nextcloud mysql root pwd ignor error ye name sql remov sql test databas mysql name test state absent login user root login password nextcloud mysql root pwd ignor error ye mysql path name sql set mysql conf option nextcloud copi dest path src filesmysql path notifi restart mysql name sql gener databas user password set fact nextcloud pwd lookup password nextcloud instanc nextcloud instanc name path nextcloud pwd defin name sql add databas nextcloud name mysql name nextcloud name login user root login password nextcloud mysql root pwd state present name sql configur databas user mysql user name nextcloud admin password nextcloud pwd priv nextcloud name login user root login password nextcloud mysql root pwd state present
0.0,7.0,2.0,2.0,8.0,8.0,8.0,09a1f576e252cdfa7b25a2f98f21446524d97bee,1.0,1559310774.0,1.0,no,tasks/db_mysql.yml,100.0,11.0,67.0,23.0,16.0,16.0,16.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,10.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,248.0,16.0,0.0,2.0,aalaesar/install_nextcloud,5.89,name sql servic instal packag name nextcloud backend server state present regist mysql instal name sql packag instal packag name mysql dep state present var mysql dep php php ver mysql python ansibl path els pymysql name sql gener nextcloud backend root password set fact nextcloud mysql root pwd lookup password nextcloud instanc nextcloud instanc name mysql path nextcloud mysql root pwd defin name sql updat nextcloud backend root password mysql user name root password nextcloud mysql root pwd config file mysql credenti file ansibl familylow default omit check implicit admin ye priv grant host ye name sql delet anonym user mysql user user state absent login user root login password nextcloud mysql root pwd config file mysql credenti file ansibl familylow default omit ignor error ye name sql remov sql test databas mysql name test state absent login user root login password nextcloud mysql root pwd config file mysql credenti file ansibl familylow default omit ignor error ye mysql path name sql set mysql config option nextcloud copi dest path src filesmysql path notifi restart mysql name sql gener databas user password set fact nextcloud pwd lookup password nextcloud instanc nextcloud instanc name path nextcloud pwd defin name sql add databas nextcloud name mysql name nextcloud name login user root login password nextcloud mysql root pwd config file mysql credenti file ansibl familylow default omit state present name sql configur databas user mysql user name nextcloud admin password nextcloud pwd priv nextcloud name login user root login password nextcloud mysql root pwd config file mysql credenti file ansibl familylow default omit state present
0.0,7.0,2.0,2.0,-8.0,-8.0,-8.0,b0e08a3938d082044ce48c645b47f6033f8cbbb9,1.0,1559314191.0,1.0,no,tasks/nc_download.yml,100.0,8.0,31.0,5.0,5.0,5.0,5.0,13.0,13.0,13.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,142.0,7.0,0.0,2.0,aalaesar/install_nextcloud,6.22,name ncdl unzip instal packag nameunzip statepres nextcloud archiv format zip name ncdl bunzip instal packag namebzip statepres nextcloud archiv format path name must specifi major version assert nextcloud version major defin nextcloud full url defin name ncdl creat set directori ownership permiss webroot folder file path nextcloud webroot mode urw orwx recurs ye state directori owner nextcloud websrv user group nextcloud websrv group block name download extract nextcloud tmp unarch copi src nextcloud full url default nextcloud calcul url dest tmp var nextcloud calcul url nextcloud repositori nextcloud version channel nextcloud file name dict key nextcloud archiv format join dict key latest nextcloud get latestbool nextcloud version channel prereleas els nextcloud version channel name ncdl move extract file nextcloud webroot command tmpnextcloud nextcloud webroot name ncdl remov nextcloud archiv file file pathtmpnextcloud stateabs
0.0,9.0,2.0,2.0,-6.0,-6.0,-6.0,b0e08a3938d082044ce48c645b47f6033f8cbbb9,1.0,1559314191.0,1.0,no,tasks/nc_installation.yml,100.0,20.0,135.0,11.0,3.0,3.0,3.0,9.0,9.0,9.0,3.0,0.0,1.0,1.0,7.0,5.0,1.0,6.0,0.0,14.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,552.0,20.0,0.0,5.0,aalaesar/install_nextcloud,6.58,name trigger pend handler meta flush handler name set directori ownership permiss data folder file path nextcloud data dir mode urw orwx recurs ye state directori owner nextcloud websrv user group nextcloud websrv group name gener nextcloud admin name password set fact nextcloud admin pwd lookup password nextcloud instanc nextcloud instanc name web path length nextcloud admin pwd defin name set temporari permiss command line instal file path nextcloud webroot state directori recurs ye owner nextcloud websrv user group nextcloud websrv group block name remov possibl old incomplet path file path nextcloud webroot path state absent name run occ instal command becom user nextcloud websrv user becom flag ansibl becom flag default omit becom ye command php occ mainten instal databas nextcloud tmp backend databasehost nextcloud host databasenam nextcloud name databaseus nextcloud admin databasepass nextcloud pwd adminus nextcloud admin name adminpass nextcloud admin pwd datadir nextcloud data dir arg chdir nextcloud webroot creat nextcloud webroot path var nextcloud tmp backend mysql nextcloud backend mariadb els nextcloud backend name verifi path check files stat path nextcloud webroot path regist instal confsiz fail instal path undefin instal path name verifi path php syntax check command php nextcloud webroot path regist instal confphp chang fail instal path defin instal path rescu name remov path occ fail file path nextcloud webroot path state absent fail name set trust domain becom user nextcloud websrv user becom flag ansibl becom flag default omit becom ye command php occ config system set trust domain item valu item arg chdir nextcloud webroot index item nextcloud trust domain name set trust proxi becom user nextcloud websrv user becom flag ansibl becom flag default omit becom ye command php occ config system set trust proxi item valu item arg chdir nextcloud webroot index item nextcloud trust proxi name set nextcloud set path becom user nextcloud websrv user becom flag ansibl becom flag default omit becom ye command php occ config system set path valu path arg chdir nextcloud webroot item nextcloud config set name set redi server becom user nextcloud websrv user becom flag ansibl becom flag default omit becom ye command php occ config system set path valu path arg chdir nextcloud webroot item nextcloud redi set nextcloud instal redi server name instal cronjob cron name nextcloud cronjob minut user nextcloud websrv user job php nextcloud webroot path cron file nextcloud nextcloud background cron name set cron method crontab becom user nextcloud websrv user becom flag ansibl becom flag default omit becom ye command php occ background cron arg chdir nextcloud webroot nextcloud background cron name set custom mimetyp copi dest nextcloud webroot path src filesnextcloud custom path name ensur nextcloud directori command find nextcloud data dir type exec chmod regist instal chmod result chang instal chmod path name ensur nextcloud file command find nextcloud data dir type exec chmod regist instal chmod result chang instal chmod path name set stronger directori ownership file path nextcloud webroot item recurs ye owner nextcloud websrv user group nextcloud websrv group state directori item app asset config theme updat
0.0,4.0,3.0,3.0,0.0,0.0,0.0,b6a58cb7d8dd1795cd05d74d12650f0ef9809232,1.0,1559314266.0,1.0,no,handlers/main.yml,100.0,9.0,40.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,84.0,11.0,0.0,0.0,aalaesar/install_nextcloud,3.71,name restart mysql servic name mysql state restart name start nginx servic name nginx state start name reload nginx servic name nginx state reload name start phpfpm servic name php php ver fpm state start name reload phpfpm servic name php php ver fpm state reload name start apach servic name apach state start name restart apach servic name apach state restart name reload apach servic name apach state reload name start redi servic name redisserv state start name restart redi servic name redisserv state restart
0.0,8.0,3.0,3.0,0.0,0.0,0.0,b6a58cb7d8dd1795cd05d74d12650f0ef9809232,1.0,1559314266.0,1.0,no,tasks/http_apache.yml,100.0,9.0,77.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,277.0,11.0,0.0,0.0,aalaesar/install_nextcloud,6.57,name apach requir recommend packag instal packag name item statepres item apach smbclient libapachemodphp php ver php php ver ldap php php ver imap php php ver php php ver json php php ver curl php php ver intl notifi start apach name apach packag instal packag name item statepres item php pkg spe name apach apcu instal packag name php pkg apcu statepres ansibl distribut releas trusti block name apach configur trusti backport apt repositori repo deb http path trustybackport main restrict univers multivers state present updat cach ye ignor error ye name apach instal apcu backport apt name php pkg apcu statelatest default releasetrustybackport ansibl distribut releas trusti name apach enabl apc php cli lineinfil dest php dir path line path cli insertbefor end state present name apach enabl php opcach path lineinfil dest php dir path state present regexp path line path backref ye item regexp path line path regexp path cli line path cli regexp path string buffer line path string buffer regexp path acceler file line path acceler file regexp path consumpt line path consumpt regexp path comment line path comment regexp path freq line path freq notifi reload apach name apach requir apach modul enabl apach modul statepres name item item rewrit header env dir mime notifi restart apach name apach ssl apach modul enabl apach modul statepres name item item ssl nextcloud instal tl notifi restart apach name apach gener nextcloud configur apach templat dest etcapachesitesavailablenc nextcloud instanc name path src nextcloud websrv templat notifi reload apach name apach enabl nextcloud site apach conf file path etcapachesitesenablednc nextcloud instanc name path src etcapachesitesavailablenc nextcloud instanc name path state link notifi reload apach
0.0,9.0,3.0,3.0,1.0,1.0,1.0,b6a58cb7d8dd1795cd05d74d12650f0ef9809232,1.0,1559314266.0,1.0,no,tasks/nc_installation.yml,100.0,20.0,136.0,11.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,7.0,5.0,1.0,6.0,0.0,14.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,557.0,20.0,0.0,5.0,aalaesar/install_nextcloud,6.59,name trigger pend handler meta flush handler name set directori ownership permiss data folder file path nextcloud data dir mode urw orwx recurs ye state directori owner nextcloud websrv user group nextcloud websrv group name gener nextcloud admin name password set fact nextcloud admin pwd lookup password nextcloud instanc nextcloud instanc name web path length nextcloud admin pwd defin name set temporari permiss command line instal file path nextcloud webroot state directori recurs ye owner nextcloud websrv user group nextcloud websrv group block name remov possibl old incomplet path file path nextcloud webroot path state absent name run occ instal command becom user nextcloud websrv user becom flag ansibl becom flag default omit becom ye command php occ mainten instal databas nextcloud tmp backend databasehost nextcloud host databasenam nextcloud name databaseus nextcloud admin databasepass nextcloud pwd adminus nextcloud admin name adminpass nextcloud admin pwd datadir nextcloud data dir arg chdir nextcloud webroot creat nextcloud webroot path var nextcloud tmp backend mysql nextcloud backend mariadb els nextcloud backend notifi reload nextcloud websrv name verifi path check files stat path nextcloud webroot path regist instal confsiz fail instal path undefin instal path name verifi path php syntax check command php nextcloud webroot path regist instal confphp chang fail instal path defin instal path rescu name remov path occ fail file path nextcloud webroot path state absent fail name set trust domain becom user nextcloud websrv user becom flag ansibl becom flag default omit becom ye command php occ config system set trust domain item valu item arg chdir nextcloud webroot index item nextcloud trust domain name set trust proxi becom user nextcloud websrv user becom flag ansibl becom flag default omit becom ye command php occ config system set trust proxi item valu item arg chdir nextcloud webroot index item nextcloud trust proxi name set nextcloud set path becom user nextcloud websrv user becom flag ansibl becom flag default omit becom ye command php occ config system set path valu path arg chdir nextcloud webroot item nextcloud config set name set redi server becom user nextcloud websrv user becom flag ansibl becom flag default omit becom ye command php occ config system set path valu path arg chdir nextcloud webroot item nextcloud redi set nextcloud instal redi server name instal cronjob cron name nextcloud cronjob minut user nextcloud websrv user job php nextcloud webroot path cron file nextcloud nextcloud background cron name set cron method crontab becom user nextcloud websrv user becom flag ansibl becom flag default omit becom ye command php occ background cron arg chdir nextcloud webroot nextcloud background cron name set custom mimetyp copi dest nextcloud webroot path src filesnextcloud custom path name ensur nextcloud directori command find nextcloud data dir type exec chmod regist instal chmod result chang instal chmod path name ensur nextcloud file command find nextcloud data dir type exec chmod regist instal chmod result chang instal chmod path name set stronger directori ownership file path nextcloud webroot item recurs ye owner nextcloud websrv user group nextcloud websrv group state directori item app asset config theme updat
0.0,7.0,4.0,4.0,1.0,1.0,1.0,cba751890b950f2808492f340b10b235089cf0db,1.0,1559315207.0,1.0,no,tasks/db_postgresql.yml,100.0,3.0,28.0,0.0,6.0,6.0,6.0,5.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,90.0,7.0,0.0,1.0,aalaesar/install_nextcloud,5.4,name postgr sql postgr sql packag instal packag name dep state present var dep postgresql php php ver pgsql pythonpsycopg name postgr sql gener nextcloud role password set fact nextcloud pwd lookup password nextcloud instanc nextcloud instanc name pgsql path nextcloud pwd defin name postgr sql nextcloud role creat postgresql user name nextcloud admin password nextcloud pwd encrypt ye state present role attr flag createdb becom user postgr becom ye name postgr sql nextcloud databas creat postgresql name nextcloud name state present owner nextcloud admin becom user postgr becom ye
0.0,9.0,4.0,4.0,-3.0,-3.0,-3.0,cba751890b950f2808492f340b10b235089cf0db,1.0,1559315207.0,1.0,no,tasks/http_apache.yml,100.0,8.0,75.0,4.0,12.0,12.0,12.0,15.0,15.0,15.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,263.0,10.0,0.0,1.0,aalaesar/install_nextcloud,6.62,name apach requir recommend packag instal packag name apach dep php pkg spe statepres var apach dep apach smbclient libapachemodphp php ver php php ver ldap php php ver imap php php ver php php ver json php php ver curl php php ver intl notifi start apach name apach apcu instal packag name php pkg apcu statepres ansibl distribut releas trusti block name apach configur trusti backport apt repositori repo deb http path trustybackport main restrict univers multivers state present updat cach ye ignor error ye name apach instal apcu backport apt name php pkg apcu statelatest default releasetrustybackport ansibl distribut releas trusti name apach enabl apc php cli lineinfil dest php dir path line path cli insertbefor end state present name apach enabl php opcach path lineinfil dest php dir path state present regexp path line path backref ye item regexp path line path regexp path cli line path cli regexp path string buffer line path string buffer regexp path acceler file line path acceler file regexp path consumpt line path consumpt regexp path comment line path comment regexp path freq line path freq notifi reload apach name apach requir apach modul enabl apach modul statepres name item item rewrit header env dir mime notifi restart apach name apach ssl apach modul enabl apach modul statepres name item item ssl nextcloud instal tl notifi restart apach name apach gener nextcloud configur apach templat dest etcapachesitesavailablenc nextcloud instanc name path src nextcloud websrv templat notifi reload apach name apach enabl nextcloud site apach conf file path etcapachesitesenablednc nextcloud instanc name path src etcapachesitesavailablenc nextcloud instanc name path state link notifi reload apach
0.0,9.0,4.0,4.0,-3.0,-3.0,-3.0,cba751890b950f2808492f340b10b235089cf0db,1.0,1559315207.0,1.0,no,tasks/http_nginx.yml,100.0,12.0,93.0,5.0,12.0,12.0,12.0,15.0,15.0,15.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,348.0,13.0,0.0,1.0,aalaesar/install_nextcloud,6.85,name nginx requir recommend packag instal packag name nginx dep php pkg spe statepres var nginx dep nginx smbclient php php ver fpm php php ver php php ver ldap php php ver imap php php ver json php php ver curl php php ver intl notifi start nginx start phpfpm name nginx apcu instal packag name php pkg apcu statepres ansibl distribut releas trusti block name nginx configur trusti backport apt repositori repo deb http path trustybackport main restrict univers multivers state present updat cach ye name nginx instal apcu backport apt name php pkg apcu statelatest default releasetrustybackport ansibl distribut releas trusti name nginx remov comment line phpfpm conf lineinfil dest php dir path regexp env state absent notifi reload phpfpm name nginx add path variabl phpfpm blockinfil dest php dir path insertaft default valu clean env marker mark ansibl manag block block env hostnam hostnam env path path env tmp tmp env tmpdir tmp env temp tmp notifi reload phpfpm name nginx enabl apc php cli lineinfil dest php dir path line path cli insertbefor end state present notifi reload phpfpm name nginx enabl php opcach path lineinfil dest php dir path state present regexp path line path backref ye item regexp path line path regexp path cli line path cli regexp path string buffer line path string buffer regexp path acceler file line path acceler file regexp path consumpt line path consumpt regexp path comment line path comment regexp path freq line path freq notifi reload phpfpm name nginx public diffiehellman paramet gener might take command openssl dhparam nextcloud tl dhparam arg creat nextcloud tl dhparam name nginx php handler configur present templat dest etcnginxsitesavailablephp path src templatesnginx php path notifi reload nginx name nginx php handler enabl file path etcnginxsitesenabledphp handler src etcnginxsitesavailablephp path state link notifi reload nginx name nginx gener nextcloud configur nginx templat dest etcnginxsitesavailablenc nextcloud instanc name path src nextcloud websrv templat notifi reload nginx name nginx enabl nextcloud nginx conf file path etcnginxsitesenablednc nextcloud instanc name src etcnginxsitesavailablenc nextcloud instanc name path state link notifi reload nginx
