avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens
0.0,5.0,5.0,5.0,0.0,0.0,0.0,5a590b21ebf881f36437405d0d0159836e9aaab5,1.0,1508192401.0,1.0,no,tasks/copy-inventory-to-remote.yml,100.0,3.0,15.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,3.0,0.0,1.0,redhat-cop/openshift-applier,5.2,name creat temporari directori use tempfil state directori regist tmp dir notifi cleanup temporari dir name store away temporari directori path set fact tmp inv dir tmp path name copi local inventori file target host includ path loop control loop var content entri item openshift cluster content filter applier item filter tag default
0.0,6.0,5.0,5.0,0.0,0.0,0.0,5a590b21ebf881f36437405d0d0159836e9aaab5,1.0,1508192401.0,1.0,no,tasks/main.yml,100.0,2.0,12.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,2.0,0.0,0.0,redhat-cop/openshift-applier,5.11,name copi inventori content remot host run local includ path ansibl connect local name creat open shift object includ path item openshift cluster content filter applier item filter tag default loop control loop var entri path defin path dir defin
0.0,7.0,8.0,8.0,0.0,0.0,0.0,d42c10c857ea382afcc14d80f53c1f03c9b274df,1.0,1510932261.0,1.0,no,tasks/copy-inventory-content.yml,100.0,2.0,14.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,2.0,0.0,1.0,redhat-cop/openshift-applier,4.38,name copi content entri includ task path loop control loop var entri item content path content path defin name copi content dir entri var dir content path dir import task path content path dir defin
0.0,7.0,8.0,8.0,0.0,0.0,0.0,d42c10c857ea382afcc14d80f53c1f03c9b274df,1.0,1510932261.0,1.0,no,tasks/copy-inventory-entry.yml,100.0,3.0,21.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,3.0,0.0,3.0,redhat-cop/openshift-applier,4.64,name copi file remot host var file path import task path entri file defin entri file trim name copi templat remot host var file path import task path entri templat defin entri templat trim name copi param remot host var file path import task path entri param defin entri param trim
0.0,5.0,8.0,8.0,0.0,0.0,0.0,d42c10c857ea382afcc14d80f53c1f03c9b274df,1.0,1510932261.0,1.0,no,tasks/copy-inventory-to-remote.yml,100.0,3.0,15.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,3.0,0.0,1.0,redhat-cop/openshift-applier,5.2,name creat temporari directori use tempfil state directori regist tmp dir notifi cleanup temporari dir name store away temporari directori path set fact tmp inv dir tmp path name copi local inventori file target host includ task path loop control loop var content entri item openshift cluster content filter applier item filter tag default
0.0,6.0,8.0,8.0,0.0,0.0,0.0,d42c10c857ea382afcc14d80f53c1f03c9b274df,1.0,1510932261.0,1.0,no,tasks/main.yml,100.0,2.0,12.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,2.0,0.0,0.0,redhat-cop/openshift-applier,5.15,name copi inventori content remot host run local import task path ansibl connect local name creat open shift object includ task path item openshift cluster content filter applier item filter tag default loop control loop var entri path defin path dir defin
0.0,6.0,8.0,8.0,0.0,0.0,0.0,d42c10c857ea382afcc14d80f53c1f03c9b274df,1.0,1510932261.0,1.0,no,tasks/process-content.yml,100.0,2.0,10.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,49.0,2.0,0.0,0.0,redhat-cop/openshift-applier,5.08,name createappli open shift cluster content path base individu file includ task path item path default name appli open shift cluster content path base directori command appli tmp inv dir path dir path dir defin path dirtrim
0.0,7.0,8.0,8.0,0.0,0.0,0.0,d42c10c857ea382afcc14d80f53c1f03c9b274df,1.0,1510932261.0,1.0,no,tasks/process-one-entry.yml,100.0,11.0,84.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,14.0,4.0,0.0,0.0,11.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,11.0,313.0,11.0,0.0,5.0,redhat-cop/openshift-applier,6.1,name set default valu set fact target namespac file path default file option file action path action default omit templat path default templat option templat action path action default omit param path default process local name fail templat param specifi fail msg templat specifi param file suppli templatetrim paramstrim name check param file exist applic stat path tmp inv dir param ignor error ye regist param result paramstrim name fail param file exist applic fail msg param param file exist paramstrim param path name determin locat file applic var path file import task path filetrim name set file valu applic set fact file file path file option option filetrim name determin locat templat applic var path templat import task path templatetrim name set templat valu applic set fact templat file path templat option option templatetrim name set target namespac option suppli set fact target namespac path path defin path name creat open shift object base static file path command file action target namespac file regist command result fail command path alreadi exist command path filetrim name creat open shift object base templat param path shell process process local templat option templat target namespac paramfil tmp inv dir path templat action target namespac regist command result fail command path alreadi exist command path templatetrim paramstrim
0.0,5.0,5.0,5.0,-3.0,-3.0,-3.0,930fed9e5c5451f2a685fb06c6d7044ff65e86f9,1.0,1515183268.0,1.0,no,openshift/pre-tasks.yml,100.0,5.0,29.0,0.0,3.0,3.0,3.0,6.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,106.0,6.0,0.0,0.0,redhat-cop/openshift-applier,5.46,name gener environ set fact env random ansibl date path run deleg localhost name set default environ set fact default env casl lookup env usernam env random deleg localhost name set common fact set fact env env default default env deleg localhost name set dynam inventori filter shell export inv filter keyclusterid inv filter valu env deleg localhost name updat dn configur set fact full dn domain env idtrim ternari dn domain env dn domain openshift app domain openshift app domain default app public dn domain dn domain deleg localhost name set default app domain rout purpos set fact openshift master default subdomain openshift app domain full dn domain deleg localhost openshift master default subdomain undefin
0.0,6.0,5.0,5.0,0.0,0.0,0.0,5388204af34715da43fa2795c1697835a3775608,1.0,1517602441.0,1.0,no,tasks/main.yml,100.0,2.0,12.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,2.0,0.0,0.0,redhat-cop/openshift-applier,5.15,name copi inventori content remot host run local import task path ansibl connect local name creat open shift object includ task path item openshift cluster content filter applier item filter tag default loop control loop var entri path defin path dir defin
0.0,8.0,5.0,5.0,4.0,4.0,4.0,5388204af34715da43fa2795c1697835a3775608,1.0,1517602441.0,1.0,no,tasks/process-content.yml,100.0,2.0,14.0,0.0,7.0,7.0,7.0,3.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,72.0,2.0,0.0,0.0,redhat-cop/openshift-applier,5.78,name createappli open shift cluster content path base individu file includ task path item path default name appli open shift cluster content path base directori block fail msg warn function deprec pleas use path variabl instead see role doc info ignor error command appli tmp inv dir path dir path dir defin path dirtrim
0.0,7.0,5.0,5.0,9.0,9.0,9.0,5388204af34715da43fa2795c1697835a3775608,1.0,1517602441.0,1.0,no,tasks/process-one-entry.yml,100.0,12.0,92.0,0.0,11.0,11.0,11.0,2.0,2.0,2.0,5.0,0.0,0.0,0.0,1.0,15.0,5.0,0.0,0.0,12.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,12.0,340.0,12.0,0.0,5.0,redhat-cop/openshift-applier,6.2,name set default valu set fact target namespac file path default file option file action path action default omit templat path default templat option templat action path action default omit param path default process local name set file action templat action delet deprovis mode set fact file action delet templat action delet provisionbool name fail templat param specifi fail msg templat specifi param file suppli templatetrim paramstrim name check param file exist applic stat path tmp inv dir param ignor error ye regist param result paramstrim name fail param file exist applic fail msg param param file exist paramstrim param path name determin locat file applic var path file import task path filetrim name set file valu applic set fact file file path file option option filetrim name determin locat templat applic var path templat import task path templatetrim name set templat valu applic set fact templat file path templat option option templatetrim name set target namespac option suppli set fact target namespac path path defin path name creat open shift object base static file path command file action target namespac file regist command result fail command path alreadi exist command path found command path filetrim name creat open shift object base templat param path shell process process local templat option templat target namespac paramfil tmp inv dir path templat action target namespac regist command result fail command path alreadi exist command path found command path templatetrim paramstrim
0.0,8.0,1.0,1.0,0.0,0.0,0.0,ef71aca39797533e428902d0742a1beca418900e,1.0,1518583833.0,1.0,no,tasks/process-one-entry.yml,100.0,12.0,92.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,15.0,5.0,0.0,0.0,12.0,0.0,0.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,12.0,344.0,12.0,0.0,5.0,redhat-cop/openshift-applier,6.21,name set default valu set fact target namespac file path default file option file action path action default omit templat path default templat option templat action path action default omit param path default process local name set file action templat action delet deprovis mode set fact file action delet templat action delet provisionbool name fail templat param specifi fail msg templat specifi param file suppli templatetrim paramstrim name check param file exist applic stat path tmp inv dir param ignor error ye regist param result paramstrim name fail param file exist applic fail msg param param file exist paramstrim param path name determin locat file applic var path file import task path filetrim name set file valu applic set fact file file path file option option filetrim name determin locat templat applic var path templat import task path templatetrim name set templat valu applic set fact templat file path templat option option templatetrim name set target namespac option suppli set fact target namespac path path defin path name creat open shift object base static file path default path command file action target namespac file regist command result fail command path alreadi exist command path found command path filetrim name creat open shift object base templat param path default path shell process process local templat option templat target namespac paramfil tmp inv dir path templat action target namespac regist command result fail command path alreadi exist command path found command path templatetrim paramstrim
0.0,7.0,8.0,8.0,3.0,3.0,3.0,ad0f02c74f0df84c44083b1c979e35da0fc5b49b,1.0,1518587961.0,1.0,no,handlers/main.yml,100.0,2.0,7.0,0.0,4.0,4.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,redhat-cop/openshift-applier,3.64,name cleanup temporari dir file path item state absent item tmp inv dir tmp dep dir
0.0,6.0,8.0,8.0,22.0,22.0,22.0,ad0f02c74f0df84c44083b1c979e35da0fc5b49b,1.0,1518587961.0,1.0,no,tasks/install-dependencies.yml,100.0,3.0,18.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.0,3.0,0.0,1.0,redhat-cop/openshift-applier,5.39,name gener temp dir use depend tempfil state directori regist tmp dir notifi cleanup temporari dir tmp dep dir undefin name store away temporari directori path set fact tmp dep dir tmp path tmp dep dir undefin name run ansiblegalaxi pull depend role command ansiblegalaxi instal item tmp dep dir item path requir
0.0,7.0,8.0,8.0,10.0,10.0,10.0,ad0f02c74f0df84c44083b1c979e35da0fc5b49b,1.0,1518587961.0,1.0,no,tasks/main.yml,100.0,3.0,21.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,65.0,3.0,0.0,0.0,redhat-cop/openshift-applier,5.48,name pull galaxi requir set includ path item openshift cluster content loop control loop var depend path requir defin deleg localhost name copi inventori content remot host run local import task path ansibl connect local name creat open shift object includ task path item openshift cluster content filter applier item filter tag default loop control loop var entri path defin path dir defin
0.0,6.0,8.0,8.0,26.0,26.0,26.0,ad0f02c74f0df84c44083b1c979e35da0fc5b49b,1.0,1518587961.0,1.0,no,tasks/pre-post-step.yml,100.0,3.0,19.0,3.0,26.0,26.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,68.0,4.0,0.0,0.0,redhat-cop/openshift-applier,5.19,name set fact make variabl avail role set fact path path dict path default loop control loop var var name includ prepost step role includ role name tmp dep dir path step defin path defin path name clear fact ensur carri set fact path dict path default loop control loop var var
0.0,8.0,8.0,8.0,16.0,16.0,16.0,ad0f02c74f0df84c44083b1c979e35da0fc5b49b,1.0,1518587961.0,1.0,no,tasks/process-content.yml,100.0,4.0,28.0,0.0,16.0,16.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,22.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,113.0,4.0,0.0,0.0,redhat-cop/openshift-applier,6.06,name includ preprocess role appli content includ path item path step default loop control loop var step name createappli open shift cluster content path base individu file includ task path item path default loop control loop var content name appli open shift cluster content path base directori block fail msg warn function deprec pleas use path variabl instead see role doc info ignor error command appli tmp inv dir path dir path dir defin path dirtrim name includ postprocess role appli content includ path item path step default loop control loop var step
0.0,7.0,8.0,8.0,14.0,14.0,14.0,ad0f02c74f0df84c44083b1c979e35da0fc5b49b,1.0,1518587961.0,1.0,no,tasks/process-one-entry.yml,100.0,14.0,104.0,0.0,24.0,24.0,24.0,10.0,10.0,10.0,8.0,0.0,0.0,0.0,1.0,15.0,5.0,0.0,0.0,14.0,0.0,0.0,10.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,74.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,14.0,386.0,14.0,0.0,5.0,redhat-cop/openshift-applier,6.37,name set default valu set fact target namespac file path default file option file action path action default omit templat path default templat option templat action path action default omit param path default process local name set file action templat action delet deprovis mode set fact file action delet templat action delet provisionbool name fail templat param specifi fail msg templat specifi param file suppli templatetrim paramstrim name check param file exist applic stat path tmp inv dir param ignor error ye regist param result paramstrim name fail param file exist applic fail msg param param file exist paramstrim param path name determin locat file applic var path file import task path filetrim name set file valu applic set fact file file path file option option filetrim name determin locat templat applic var path templat import task path templatetrim name set templat valu applic set fact templat file path templat option option templatetrim name set target namespac option suppli set fact target namespac path path defin path name includ preprocess role appli file andor templat includ path item path step default loop control loop var step name creat open shift object base static file path default path command file action target namespac file regist command result fail command path alreadi exist command path found command path filetrim name creat open shift object base templat param path default path shell process process local templat option templat target namespac paramfil tmp inv dir path templat action target namespac regist command result fail command path alreadi exist command path found command path templatetrim paramstrim name includ postprocess role appli file andor templat includ path item path step default loop control loop var step
0.0,7.0,1.0,1.0,16.0,16.0,16.0,3e4797e8764cb483b83f37f3a2b55574e52adb9e,1.0,1518587961.0,1.0,no,tasks/main.yml,100.0,2.0,13.0,0.0,16.0,16.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,57.0,2.0,0.0,0.0,redhat-cop/openshift-applier,4.37,name set default set fact target namespac target namespac default name appli label label object target object command label overwrit target object target name label target namespac target object defin target objecttrim target name defin target nametrim label defin label trim
0.0,7.0,2.0,2.0,0.0,0.0,0.0,286e2da15f5421c15696cfe497095e83277915ab,1.0,1518633543.0,1.0,no,tasks/process-one-entry.yml,100.0,14.0,104.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,15.0,5.0,0.0,0.0,14.0,0.0,0.0,10.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,74.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,14.0,386.0,14.0,0.0,5.0,redhat-cop/openshift-applier,6.38,name set default valu set fact target namespac file path default file option file action path action default default file action templat path default templat option templat action path action default default templat action param path default process local name set file action templat action delet deprovis mode set fact file action delet templat action delet provisionbool name fail templat param specifi fail msg templat specifi param file suppli templatetrim paramstrim name check param file exist applic stat path tmp inv dir param ignor error ye regist param result paramstrim name fail param file exist applic fail msg param param file exist paramstrim param path name determin locat file applic var path file import task path filetrim name set file valu applic set fact file file path file option option filetrim name determin locat templat applic var path templat import task path templatetrim name set templat valu applic set fact templat file path templat option option templatetrim name set target namespac option suppli set fact target namespac path path defin path name includ preprocess role appli file andor templat includ path item path step default loop control loop var step name creat open shift object base static file path default path command file action target namespac file regist command result fail command path alreadi exist command path found command path filetrim name creat open shift object base templat param path default path shell process process local templat option templat target namespac paramfil tmp inv dir path templat action target namespac regist command result fail command path alreadi exist command path found command path templatetrim paramstrim name includ postprocess role appli file andor templat includ path item path step default loop control loop var step
0.0,7.0,1.0,1.0,0.0,0.0,0.0,86e2a450d8756c31a60c352f7de9a181130c6c1d,1.0,1518639455.0,1.0,no,tasks/process-one-entry.yml,100.0,14.0,104.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,15.0,5.0,0.0,0.0,14.0,0.0,0.0,12.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,74.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,14.0,396.0,14.0,0.0,5.0,redhat-cop/openshift-applier,6.4,name set default valu set fact target namespac file path default file option file action path action default default file action templat path default templat option templat action path action default default templat action param path default process local name set file action templat action delet deprovis mode set fact file action delet templat action delet provisionbool name fail templat param specifi fail msg templat specifi param file suppli templatetrim paramstrim name check param file exist applic stat path tmp inv dir param ignor error ye regist param result paramstrim name fail param file exist applic fail msg param param file exist paramstrim param path name determin locat file applic var path file import task path filetrim name set file valu applic set fact file file path file option option filetrim name determin locat templat applic var path templat import task path templatetrim name set templat valu applic set fact templat file path templat option option templatetrim name set target namespac option suppli set fact target namespac path path defin path name includ preprocess role appli file andor templat includ path item path step default loop control loop var step name creat open shift object base static file path path default file basenam command file action target namespac file regist command result fail command path alreadi exist command path found command path filetrim name creat open shift object base templat param path path default templat basenam shell process process local templat option templat target namespac paramfil tmp inv dir path templat action target namespac regist command result fail command path alreadi exist command path found command path templatetrim paramstrim name includ postprocess role appli file andor templat includ path item path step default loop control loop var step
0.0,7.0,1.0,1.0,4.0,4.0,4.0,f17034ed7ffc948ed07fee7ae609cd7ae0cacb86,1.0,1518642239.0,1.0,no,tasks/check-file-location.yml,100.0,6.0,34.0,0.0,9.0,9.0,9.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,132.0,5.0,0.0,2.0,redhat-cop/openshift-applier,5.63,name set default valu set fact option file path path name check pass path remot locat url uri url path method head fail url path defin url path regist url result name check pass path local file remot locat stat path tmp inv dir path fail regist file result url path undefin url path defin url path name set option templat either remot local file set fact option process local local url path defin url path file path name prepend temporari dir file exist local locat set fact file path tmp inv dir path file result defin file path defin file path
0.0,8.0,1.0,1.0,0.0,0.0,0.0,10cd2ece73e12d19eca6bc87a224d1db1ec9c745,1.0,1518643420.0,1.0,no,tasks/process-content.yml,100.0,4.0,28.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,22.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,113.0,4.0,0.0,0.0,redhat-cop/openshift-applier,6.06,name includ preprocess role appli content includ path item path step default loop control loop var step name createappli open shift cluster content path base individu file includ task path item path default loop control loop var content name appli open shift cluster content path base directori block fail msg warn function deprec pleas use path variabl instead see role doc info ignor error command appli tmp inv dir path dir path dir defin path dirtrim name includ postprocess role appli content includ path item path step default loop control loop var step
0.0,8.0,4.0,4.0,9.0,9.0,9.0,aea9b6016d89759786a973960c05066746204d01,1.0,1518658274.0,1.0,no,tasks/generic-regex-replace.yml,100.0,0.0,8.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,redhat-cop/openshift-applier,3.42,replac path inventori path regexp path replac path item regexp replac pair loop control loop var pair
0.0,4.0,4.0,4.0,9.0,9.0,9.0,aea9b6016d89759786a973960c05066746204d01,1.0,1518658274.0,1.0,no,tasks/main.yml,100.0,1.0,7.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,2.0,0.0,0.0,redhat-cop/openshift-applier,4.28,name updat param file entri includ task path item openshift cluster content name updat namespac entri custom filter set fact openshift cluster content openshift cluster content updat namespac project name postfix
0.0,9.0,4.0,4.0,10.0,10.0,10.0,aea9b6016d89759786a973960c05066746204d01,1.0,1518658274.0,1.0,no,tasks/update-params-file.yml,100.0,0.0,9.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,redhat-cop/openshift-applier,4.37,name regexp replac param file includ task path item path loop control loop var inventori entri inventori path defin inventori path
0.0,7.0,1.0,1.0,-2.0,-2.0,-2.0,99bc3845c893406adab7621d2a39a50a407472dc,1.0,1518734045.0,1.0,no,tasks/process-one-entry.yml,100.0,14.0,102.0,0.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,15.0,5.0,0.0,0.0,14.0,0.0,0.0,16.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,74.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,14.0,414.0,14.0,0.0,5.0,redhat-cop/openshift-applier,6.39,name set default valu set fact target namespac file path default file option file action path action default default file action templat path default templat option templat action path action default default templat action param path default process local name set file action templat action delet deprovis mode set fact file action delet templat action delet provisionbool name fail templat param specifi fail msg templat specifi param file suppli templatetrim paramstrim name check param file exist applic stat path tmp inv dir param ignor error ye regist param result paramstrim name fail param file exist applic fail msg param param file exist paramstrim param path name determin locat file applic var path file import task path filetrim name set file valu applic set fact file file path file option option filetrim name determin locat templat applic var path templat import task path templatetrim name set templat valu applic set fact templat file path templat option option templatetrim name set target namespac option suppli set fact target namespac path path defin path name includ preprocess role appli file andor templat includ path item path step default loop control loop var step name file action capit open shift object base static file path path default file basenam command file action target namespac file file action delet ternari ignorenotfound regist command result fail command path alreadi exist command path filetrim name templat action capit open shift object base templat param path path default templat basenam shell process process local templat option templat target namespac paramfil tmp inv dir path templat action target namespac templat action delet ternari ignorenotfound regist command result fail command path alreadi exist command path templatetrim paramstrim name includ postprocess role appli file andor templat includ path item path step default loop control loop var step
0.0,6.0,3.0,3.0,6.0,6.0,6.0,4d0c5ee19f8a834f2051fcec3fa36a78269c2b9f,1.0,1519145810.0,1.0,no,handlers/main.yml,100.0,3.0,12.0,0.0,7.0,7.0,7.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,2.0,0.0,0.0,redhat-cop/openshift-applier,3.88,name cleanup temporari inv dir file path item state absent item tmp inv dir name cleanup temporari dep dir file path item state absent item tmp dep dir
0.0,5.0,3.0,3.0,0.0,0.0,0.0,4d0c5ee19f8a834f2051fcec3fa36a78269c2b9f,1.0,1519145810.0,1.0,no,tasks/copy-inventory-to-remote.yml,100.0,3.0,15.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,3.0,0.0,1.0,redhat-cop/openshift-applier,5.24,name creat temporari directori use tempfil state directori regist tmp dir notifi cleanup temporari inv dir name store away temporari directori path set fact tmp inv dir tmp path name copi local inventori file target host includ task path loop control loop var content entri item openshift cluster content filter applier item filter tag default
