avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,5.0,16.0,16.0,8.0,8.0,8.0,024e6caa4bfcd016d8b000b1237038743160292b,1.0,1494621110.0,1.0,no,tasks/xpack/security/elasticsearch-security-file.yml,100.0,12.0,59.0,9.0,9.0,9.0,9.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,3.0,7.0,6.0,0.0,0.0,12.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,238.0,8.0,0.0,1.0,elastic/ansible-elasticsearch,6.28,set fact manag file users user defin path defin name ensur xpack conf directori exist file becom ye file path conf dir xpack statedirectori owner user group group chang enabl xpack secur xpack featur name list user becom ye shell cat conf dir xpackus awk print regist current file user manag file user chang set fact user remov current file path line differ path manag file user name remov user becom ye command home binxpackus userdel item item user remov default manag file user user remov length environ conf dir conf dir home home set fact user add path differ current file path line manag file user name add user becom ye command home binxpackus useradd item path item path item user add default manag file user user add length log environ conf dir conf dir home home name set user password becom ye command home binxpackus passwd path path dict user default file path manag file user path length chang log environ conf dir conf dir home home set fact user role path extract role user manag file user name copi path file instanc becom ye templat path dest conf dir path owner user group group mode forcey role defin path defin name copi user role becom ye templat srcsecurityus path dest conf dir xpackus role mode forcey manag file user user role length name set secur directori permiss recurs becom ye file statedirectori path conf dir xpack owner user group group recursey,0.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,1.0,0.0,0.0,0.1
0.0,5.0,16.0,16.0,3.0,3.0,3.0,024e6caa4bfcd016d8b000b1237038743160292b,1.0,1494621110.0,1.0,no,tasks/xpack/security/elasticsearch-security.yml,100.0,9.0,15.0,8.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,98.0,3.0,0.0,0.0,elastic/ansible-elasticsearch,5.57,includ path enabl xpack secur xpack featur user defin path role defin path defin name copi role path file instanc becom ye templat srcsecurityrol path dest conf dir xpackrol path owner user group group mode forcey role map defin name copi messag auth key elasticsearch becom ye copi src messag auth file dest conf dir xpacksystem key owner user group group mode forcey messag auth file defin name ensur secur conf directori exist becom ye file path conf dir secur statedirectori owner user group group chang enabl xpack secur xpack featur,0.0,0.0,-2.0,-6.0,-3.0,0.0,0.0,-1.0,-10.0,-11.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-63.0,-1.0,0.0,0.0,-0.05
0.0,5.0,1.0,1.0,0.0,0.0,0.0,4731553438a5a384759eab81a9d3690ef29f814c,1.0,1494621525.0,1.0,no,tasks/xpack/security/elasticsearch-security-native.yml,100.0,20.0,87.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,0.0,18.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,271.0,7.0,0.0,2.0,elastic/ansible-elasticsearch,6.1,set fact manag nativ usersfals set fact manag nativ userstru user defin path defin set fact manag nativ rolesfals set fact manag nativ rolestru role defin path defin name wait second nativ realm come paus second name list nativ user uri url http api host api port xpacksecurityus method get user api basic auth usernam password api basic auth password forc basic auth ye statu code regist user list respons manag nativ user set fact current user user list path filter reserv manag nativ user set fact user remov current user differ path manag nativ user name delet nativ user uri url http api host api port xpacksecurityus item method delet statu code user api basic auth usernam password api basic auth password forc basic auth ye manag nativ user user remov length item user remov default set fact nativ user path manag nativ user path name updat nativ user uri url http api host api port xpacksecurityus path method post bodi format json bodi path json statu code user api basic auth usernam password api basic auth password forc basic auth ye manag nativ user nativ path log dict nativ user default name list nativ role uri url http api host api port xpacksecurityrol method get bodi format json user api basic auth usernam password api basic auth password forc basic auth ye statu code regist role list respons manag nativ role set fact current role role list path filter reserv manag nativ role debug msg current role set fact role remov current role differ path manag nativ role name delet nativ role uri url http api host api port xpacksecurityrol item method delet statu code user api basic auth usernam password api basic auth password forc basic auth ye manag nativ role role remov length item role remov default set fact nativ role path manag nativ role path name updat nativ role uri url http api host api port xpacksecurityrol path method post bodi format json bodi path json statu code user api basic auth usernam password api basic auth password forc basic auth ye manag nativ role nativ path dict nativ role default,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,1.0,1.0,3.0,3.0,3.0,9197f2fbcd85073682c3fb7ef90b33936aca5077,1.0,1494857717.0,1.0,no,tasks/main.yml,100.0,13.0,43.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,116.0,5.0,0.0,0.0,elastic/ansible-elasticsearch,5.65,name osspecif var includ var ansibl famili path tag alway name checksetparamet includ path tag alway includ path java instal tag java includ path tag instal includ path tag config includ path script tag script includ path plugin defin plugin reinstal tag plugin includ path tag xpack includ path templat tag templat meta flush handler name make sure elasticsearch start servic name instanc init script basenam statestart enabledy name wait elasticsearch startup wait host api host port api port delay connect timeout name activatelicens includ path enabl xpack xpack licens defin xpack licens includ path enabl xpack secur xpack featur user defin path defin role defin path defin,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.2
0.0,8.0,2.0,2.0,0.0,0.0,0.0,4826f981d78274a895a76676b7468dd1d2915bf3,1.0,1495023524.0,1.0,no,handlers/elasticsearch-templates.yml,100.0,4.0,29.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,108.0,4.0,0.0,0.0,elastic/ansible-elasticsearch,5.7,name ensur elasticsearch start servic name instanc init script basenam statestart enabledy name wait elasticsearch startup wait host api host port api port delay name instal templat without auth uri url http api host api port templat item filenam method put statu code bodi format json bodi lookup file item enabl xpack xpack featur defin secur xpack featur fileglob templat fileglob default run name instal templat auth uri url http api host api port templat item filenam method put statu code user api basic auth usernam password api basic auth password forc basic auth ye bodi format json bodi lookup file item enabl xpack xpack featur defin secur xpack featur fileglob templat fileglob default run,0.0,2.0,-1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-7.0,-1.0,0.0,-1.0,-0.12
0.0,4.0,2.0,2.0,2.0,2.0,2.0,4826f981d78274a895a76676b7468dd1d2915bf3,1.0,1495023524.0,1.0,no,handlers/main.yml,100.0,4.0,8.0,4.0,9.0,9.0,9.0,7.0,7.0,7.0,2.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,3.0,0.0,0.0,elastic/ansible-elasticsearch,4.86,name loadtempl includ path templat name reload systemd configur command systemctl daemonreload name restart elasticsearch servic name instanc init script basenam staterestart enabledy restart chang start servic plugin instal defin plugin path config updat defin config path xpack path debian elasticsearch instal path redhat elasticsearch instal path elasticsearch instal path,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,-0.1
0.0,9.0,1.0,1.0,19.0,19.0,19.0,c127cb39d112dab50e1839b40c2a28f540001887,1.0,1498472014.0,1.0,no,tasks/xpack/elasticsearch-xpack-install.yml,100.0,8.0,46.0,3.0,21.0,21.0,21.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,10.0,13.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,214.0,5.0,0.0,4.0,elastic/ansible-elasticsearch,6.0,shell home binelasticsearchplugin list grep xpack regist pack instal chang fail error pack path check mode ignor error ye environ conf dir conf dir includ instanc default file name remov xpack plugin command home binelasticsearchplugin remov xpack regist xpack state fail error xpack path chang xpack path pack path enabl xpack version chang notifi restart elasticsearch environ conf dir conf dir includ instanc default file name download xpack url get url url xpack custom url desttmpxpack version path pack path version chang enabl xpack xpack custom url defin name instal xpack plugin local command home binelasticsearchplugin instal silent batch file tmpxpack version path regist xpack state chang xpack path pack path version chang enabl xpack xpack custom url defin notifi restart elasticsearch environ conf dir conf dir includ instanc default file name delet xpack zip file file desttmpxpack version path stateabs xpack custom url defin name instal xpack plugin path command home binelasticsearchplugin instal silent batch xpack proxi host defin proxi host path host proxi host path port proxi port endif regist xpack state fail error xpack path chang xpack path pack path version chang enabl xpack xpack custom url defin notifi restart elasticsearch environ conf dir conf dir includ instanc default file,0.0,-3.0,3.0,13.0,0.0,0.0,0.0,1.0,7.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,83.0,3.0,0.0,1.0,0.27
0.0,4.0,2.0,2.0,0.0,0.0,0.0,7c01c8e02b304b11221ab622fcda8d5ec6c38f0e,1.0,1501845732.0,1.0,no,tasks/elasticsearch-config.yml,100.0,19.0,55.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,246.0,13.0,0.0,1.0,elastic/ansible-elasticsearch,5.71,name creat directori file path item statedirectori owner user group group item pid dir log dir conf dir name creat data directori file path item statedirectori owner user group group item data dir name copi configur file templat path dest conf dir path owner user group group mode forcey regist config updat notifi restart elasticsearch name copi default file instanc templat path dest instanc default file mode forcey notifi restart elasticsearch name copi debian init file instanc templat path dest instanc init script mode forcey ansibl famili debian use system notifi restart elasticsearch name copi redhat init file instanc templat path dest instanc init script mode forcey ansibl famili red hat use system notifi restart elasticsearch name copi systemd file instanc templat path dest instanc sysd script mode forcey use system notifi reload systemd configur restart elasticsearch name copi path file instanc templat src config logj dest conf dir path owner user group group mode forcey notifi restart elasticsearch name copi path file instanc templat path dest conf dir path owner user group group mode forcey notifi restart elasticsearch name delet default init file path stateabs name delet default environ file file destetcdefaultelasticsearch stateabs ansibl famili debian name delet default environ file file destetcsysconfigelasticsearch stateabs ansibl famili red hat name delet default sysconfig file file dest sysd script stateabs name delet default configur file file path stateabs name delet default log file file path stateabs name delet default log file file path stateabs name delet default jvm option file file path stateabs,0.0,-1.0,0.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.0,0.0,0.0,0.0,0.04
0.0,5.0,5.0,5.0,0.0,0.0,0.0,911b2df9ac536fb3200f55fe394dbcf7fce8af9b,1.0,1502803916.0,1.0,no,tasks/elasticsearch-plugins.yml,100.0,10.0,46.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,10.0,11.0,0.0,0.0,11.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,247.0,4.0,0.0,3.0,elastic/ansible-elasticsearch,6.31,set fact plugin reinstalltru debian elasticsearch instal repo defin debian elasticsearch instal path redhat elasticsearch instal repo defin redhat elasticsearch instal path elasticsearch instal packag defin elasticsearch instal path plugin defin plugin none set fact list command set fact list command grep xpack plugin reinstal name check instal elasticsearch plugin shell home plugin list command regist instal plugin chang ignor error ye environ conf dir conf dir includ instanc default file set fact plugin remov instal path line default plugin reinstal set fact plugin remov instal path line differ plugin json queri path default plugin reinstal set fact plugin instal plugin json queri path default plugin reinstal set fact plugin instal plugin json queri path differ instal path line default plugin reinstal name remov elasticsearch plugin command home binelasticsearchplugin remov item silent ignor error ye item plugin remov default notifi restart elasticsearch regist plugin remov environ conf dir conf dir includ instanc default file name instal elasticsearch plugin command home binelasticsearchplugin instal path batch silent path host defin path host path port defin path port dproxi host path host dproxi port path port elif proxi host defin proxi host dproxi host proxi host dproxi port proxi port endif regist plugin instal fail error plugin path chang plugin path item plugin path plugin instal notifi restart elasticsearch environ conf dir conf dir includ instanc default file plugin path retri delay name set plugin directori permiss file statedirectori path home plugin owner user group group recursey,0.0,-1.0,2.0,-1.0,2.0,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
0.0,5.0,3.0,3.0,1.0,1.0,1.0,b93493733dfa7c90d3d6d214ee689787a0703bfa,1.0,1502804892.0,1.0,no,tasks/elasticsearch-plugins.yml,100.0,10.0,47.0,10.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,10.0,11.0,0.0,0.0,11.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,260.0,4.0,0.0,3.0,elastic/ansible-elasticsearch,6.32,set fact plugin reinstalltru debian elasticsearch instal repo defin debian elasticsearch instal path redhat elasticsearch instal repo defin redhat elasticsearch instal path elasticsearch instal packag defin elasticsearch instal path plugin defin plugin none set fact list command set fact list command grep xpack plugin reinstal name check instal elasticsearch plugin shell home plugin list command regist instal plugin chang ignor error ye environ conf dir conf dir includ instanc default file set fact plugin remov instal path line default plugin reinstal set fact plugin remov instal path line differ plugin json queri path default plugin reinstal set fact plugin instal plugin json queri path default plugin reinstal set fact plugin instal plugin json queri path differ instal path line default plugin reinstal name remov elasticsearch plugin command home binelasticsearchplugin remov item silent ignor error ye item plugin remov default notifi restart elasticsearch regist plugin remov environ conf dir conf dir includ instanc default file name instal elasticsearch plugin command home binelasticsearchplugin instal path batch silent regist plugin instal fail error plugin path chang plugin path item plugin path plugin instal notifi restart elasticsearch environ conf dir conf dir includ instanc default file java opt path host defin path host path port defin path port path host path host path port path port path host path host path port path port elif proxi host defin proxi host path host proxi host path port proxi port path host proxi host path port proxi port endif plugin path retri delay name set plugin directori permiss file statedirectori path home plugin owner user group group recursey,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.01
0.0,11.0,3.0,3.0,1.0,1.0,1.0,b93493733dfa7c90d3d6d214ee689787a0703bfa,1.0,1502804892.0,1.0,no,tasks/xpack/elasticsearch-xpack-install.yml,100.0,5.0,31.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,130.0,2.0,0.0,3.0,elastic/ansible-elasticsearch,5.76,shell home binelasticsearchplugin list grep xpack regist pack instal chang fail error pack path check mode ignor error ye environ conf dir conf dir includ instanc default file name remov xpack plugin command home binelasticsearchplugin remov xpack regist xpack state fail error xpack path chang xpack path pack path enabl xpack version chang notifi restart elasticsearch environ conf dir conf dir includ instanc default file name instal xpack plugin command home binelasticsearchplugin instal silent batch xpack regist xpack state fail error xpack path chang xpack path pack path version chang enabl xpack notifi restart elasticsearch environ conf dir conf dir includ instanc default file java opt proxi host defin proxi host path host proxi host path port proxi port path host proxi host path port proxi port endif,0.0,2.0,-3.0,-15.0,0.0,0.0,0.0,-1.0,-7.0,-8.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-84.0,-3.0,0.0,-1.0,-0.24
0.0,5.0,13.0,13.0,1.0,1.0,1.0,0e2a0a5e995ef3fec42c3b8e62c56a82f59755fe,1.0,1502877940.0,1.0,no,handlers/main.yml,100.0,3.0,12.0,5.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,3.0,0.0,1.0,elastic/ansible-elasticsearch,4.98,name reload systemd configur command systemctl daemonreload name restart elasticsearch servic name instanc init script basenam staterestart enabledy restart chang start servic plugin instal defin plugin path config updat defin config path xpack path debian elasticsearch instal path redhat elasticsearch instal path elasticsearch instal path regist restart name loadtempl includ path templat start servic,0.0,1.0,-1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.12
0.0,3.0,13.0,13.0,1.0,1.0,1.0,0e2a0a5e995ef3fec42c3b8e62c56a82f59755fe,1.0,1502877940.0,1.0,no,tasks/main.yml,100.0,13.0,45.0,2.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,130.0,5.0,0.0,0.0,elastic/ansible-elasticsearch,5.62,name osspecif var includ var ansibl famili path tag alway name checksetparamet includ path tag alway includ path java instal tag java includ path tag instal includ path tag config includ path script tag script includ path plugin defin plugin reinstal tag plugin includ path tag xpack includ path templat tag templat meta flush handler name make sure elasticsearch start servic name instanc init script basenam statestart enabledy start servic name wait elasticsearch startup wait host api host port api port delay connect timeout restart defin path start servic name activatelicens includ path start servic enabl xpack xpack licens defin xpack licens includ path start servic enabl xpack secur xpack featur user defin path defin role defin path defin,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,-0.03
0.0,6.0,8.0,8.0,3.0,3.0,3.0,87e32dc2417a4cfb929c8c8baead4202fa980d05,1.0,1502883670.0,1.0,no,handlers/main.yml,100.0,3.0,9.0,1.0,11.0,11.0,11.0,8.0,8.0,8.0,3.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,2.0,0.0,1.0,elastic/ansible-elasticsearch,4.83,name reload systemd configur command systemctl daemonreload name restart elasticsearch servic name instanc init script basenam staterestart enabledy restart chang start servic plugin instal defin plugin path config updat defin config path xpack path debian elasticsearch instal path redhat elasticsearch instal path elasticsearch instal path regist restart,0.0,1.0,0.0,-3.0,-4.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-8.0,-1.0,0.0,0.0,-0.15
0.0,21.0,8.0,8.0,-1.0,-1.0,-1.0,87e32dc2417a4cfb929c8c8baead4202fa980d05,1.0,1502883670.0,1.0,no,meta/main.yml,100.0,3.0,21.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,3.0,0.0,0.0,elastic/ansible-elasticsearch,4.89,allow duplic ye galaxi info author robin clark jakob reiter dale diarmid descript elasticsearch linux compani path licens licens apach min ansibl version platform name version name debian version name ubuntu version categori system depend,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.0,8.0,8.0,9.0,9.0,9.0,87e32dc2417a4cfb929c8c8baead4202fa980d05,1.0,1502883670.0,1.0,no,tasks/elasticsearch-template-copy.yml,100.0,2.0,6.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,1.0,0.0,1.0,elastic/ansible-elasticsearch,4.33,file pathetcelasticsearchtempl statedirectori owner user group group name copi templat elasticsearch copi src item destetcelasticsearchtempl owner user group group regist load templat fileglob templat fileglob default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,8.0,8.0,8.0,3.0,3.0,3.0,87e32dc2417a4cfb929c8c8baead4202fa980d05,1.0,1502883670.0,1.0,no,tasks/elasticsearch-template-insert.yml,100.0,4.0,31.0,1.0,6.0,6.0,6.0,3.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,116.0,4.0,0.0,0.0,elastic/ansible-elasticsearch,5.7,name ensur elasticsearch start servic name instanc init script basenam statestart enabledy start servic name wait elasticsearch startup wait host api host port api port delay start servic name instal templat without auth uri url http api host api port templat item filenam method put statu code bodi format json bodi lookup file item start servic enabl xpack xpack featur defin secur xpack featur fileglob templat fileglob default run name instal templat auth uri url http api host api port templat item filenam method put statu code user api basic auth usernam password api basic auth password forc basic auth ye bodi format json bodi lookup file item start servic enabl xpack xpack featur defin secur xpack featur fileglob templat fileglob default run,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
0.0,3.0,8.0,8.0,-7.0,-7.0,-7.0,87e32dc2417a4cfb929c8c8baead4202fa980d05,1.0,1502883670.0,1.0,no,tasks/main.yml,100.0,14.0,49.0,2.0,6.0,6.0,6.0,13.0,13.0,13.0,3.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,136.0,5.0,0.0,0.0,elastic/ansible-elasticsearch,5.63,name osspecif var includ var ansibl famili path tag alway name checksetparamet includ path tag alway includ path java instal tag java includ path tag instal includ path tag config includ path script tag script includ path plugin defin plugin reinstal tag plugin includ path tag xpack includ path templat tag templat meta flush handler includ path load templat tag templat name make sure elasticsearch start servic name instanc init script basenam statestart enabledy start servic name wait elasticsearch startup wait host api host port api port delay connect timeout restart defin path start servic name activatelicens includ path start servic enabl xpack xpack licens defin xpack licens includ path start servic enabl xpack secur xpack featur user defin path defin role defin path defin,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.01
