avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens
0.0,4.0,11.0,11.0,4.0,4.0,4.0,048fcd670e50c335aef93d03444b5d0d9772d16b,1.0,1392824671.0,1.0,no,ansible/roles/phpcommon/tasks/main.yml,100.0,0.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,phansible/phansible,3.7,name instal php packag sudo ye apt pkg item statelatest item php packag
22.0,22.0,2.0,2.0,5.0,5.0,5.0,2274bcf4cfc695941089ef0db1f76b2065fa6215,1.0,1404060228.0,1.0,no,ansible/playbook.yml,100.0,0.0,18.0,0.0,6.0,6.0,6.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,31.0,0.0,0.0,9.0,phansible/phansible,4.8,host sudo var doc root vagrantweb sy packag vim php packag phpcli phpcurl phpxdebug php ppa php php fpm ini path php error report php display error php display startup error php html error role init nginx phpfpm compos phpcommon
0.0,5.0,2.0,2.0,28.0,28.0,28.0,2274bcf4cfc695941089ef0db1f76b2065fa6215,1.0,1404060228.0,1.0,no,ansible/roles/php5-fpm/tasks/main.yml,100.0,4.0,30.0,0.0,29.0,29.0,29.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,92.0,5.0,0.0,0.0,phansible/phansible,4.96,name instal phpfpm phpcli sudo ye apt pkg item statelatest item phpfpm phpcli name set error report sudo ye lineinfil dest php fpm ini regexperror report lineerror report php error report notifi restart phpfpm name set display error sudo ye lineinfil dest php fpm ini regexpdisplay error linedisplay error php display error notifi restart phpfpm name set display startup error sudo ye lineinfil dest php fpm ini regexpdisplay startup error linedisplay startup error php display startup error notifi restart phpfpm name set html error sudo ye lineinfil dest php fpm ini regexphtml error linehtml error php html error notifi restart phpfpm
0.0,2.0,29.0,29.0,3.0,3.0,3.0,0e65cf479201c84a8e87da2c5757cde257e55149,1.0,1406585236.0,1.0,no,src/Phansible/Resources/ansible/roles/apache/handlers/main.yml,100.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,phansible/phansible,2.81,name restart apach servic nameapach enabledy staterestart
0.0,5.0,29.0,29.0,29.0,29.0,29.0,0e65cf479201c84a8e87da2c5757cde257e55149,1.0,1406585236.0,1.0,no,src/Phansible/Resources/ansible/roles/apache/tasks/main.yml,100.0,4.0,24.0,0.0,29.0,29.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,65.0,4.0,0.0,1.0,phansible/phansible,5.23,name instal apach sudo ye apt pkgapach statelatest name instal apach modul shell aenmod item notifi restart apach item rewrit vhost alia header expir filter shell apach regist apach version name chang default apach site sudo ye templat path path notifi restart apach apach path apach name chang default apach site sudo ye templat path destetcapachesitesavailabledefault notifi restart apach apach path apach
0.0,3.0,29.0,29.0,2.0,2.0,2.0,0e65cf479201c84a8e87da2c5757cde257e55149,1.0,1406585236.0,1.0,no,src/Phansible/Resources/ansible/roles/composer/tasks/main.yml,100.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,14.0,1.0,0.0,0.0,phansible/phansible,3.81,name instal compos shell curl http path php path usrlocalbincompos createsusrlocalbincompos
0.0,2.0,29.0,29.0,3.0,3.0,3.0,0e65cf479201c84a8e87da2c5757cde257e55149,1.0,1406585236.0,1.0,no,src/Phansible/Resources/ansible/roles/hhvm/handlers/main.yml,100.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,phansible/phansible,2.81,name restart hhvm servic namehhvm enabledy staterestart
0.0,4.0,29.0,29.0,43.0,43.0,43.0,0e65cf479201c84a8e87da2c5757cde257e55149,1.0,1406585236.0,1.0,no,src/Phansible/Resources/ansible/roles/hhvm/tasks/main.yml,100.0,8.0,34.0,0.0,43.0,43.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,136.0,9.0,0.0,2.0,phansible/phansible,5.98,name add hhvm repo key sudo ye shell wget http path sudo aptkey add name add hhvm repo sudo ye shell echo deb http path precis main sudo tee path name updat apt sudo ye apt updat cachey name instal hhvm phpcli commandlin php sudo ye apt pkg item statelatest item hhvm phpcli name check port shell grep port path regist port check ignor error name chang port shell sed sport port path port check name check init script shell grep fastcgi path regist init check ignor error name chang init script use fast cgi default shell sed mode daemon mode daemon path path init checkfail notifi restart hhvm name chang default nginx site sudo ye templat path destetcnginxsitesavailabledefault notifi restart nginx
0.0,4.0,29.0,29.0,25.0,25.0,25.0,0e65cf479201c84a8e87da2c5757cde257e55149,1.0,1406585236.0,1.0,no,src/Phansible/Resources/ansible/roles/init/tasks/main.yml,100.0,4.0,20.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,52.0,3.0,0.0,0.0,phansible/phansible,4.33,name updat apt sudo ye apt updat cachey name instal system packag sudo ye apt pkg item statelatest item curl wget pythonsoftwareproperti name add ppa repositori sudo ye apt repositori repoppa ondrej php ppa name updat apt sudo ye apt updat cachey name instal extra packag sudo ye apt pkg item statelatest item sy packag
0.0,5.0,29.0,29.0,26.0,26.0,26.0,0e65cf479201c84a8e87da2c5757cde257e55149,1.0,1406585236.0,1.0,no,src/Phansible/Resources/ansible/roles/mysql/tasks/main.yml,100.0,4.0,21.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,83.0,5.0,0.0,0.0,phansible/phansible,4.72,name mysql instal sql packag sudo ye apt pkg item statelatest item mysqlserv mysqlclient pythonmysqldb name mysql creat default databas sudo ye mysql name mysql statepres name mysql creat default user sudo ye mysql user name mysql user password mysql pass priv mysql statepres name mysql creat databas sudo ye mysql name path statepres item mysql name mysql creat user sudo ye mysql user name path password path priv path statepres item mysql
0.0,2.0,29.0,29.0,3.0,3.0,3.0,0e65cf479201c84a8e87da2c5757cde257e55149,1.0,1406585236.0,1.0,no,src/Phansible/Resources/ansible/roles/nginx/handlers/main.yml,100.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,phansible/phansible,2.81,name restart nginx servic namenginx enabledy staterestart
0.0,4.0,29.0,29.0,9.0,9.0,9.0,0e65cf479201c84a8e87da2c5757cde257e55149,1.0,1406585236.0,1.0,no,src/Phansible/Resources/ansible/roles/nginx/tasks/main.yml,100.0,1.0,7.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,2.0,0.0,0.0,phansible/phansible,4.38,name instal nginx sudo ye apt pkgnginx statelatest name chang default nginx site sudo ye templat src templat dest vhost path vhost file notifi restart nginx
0.0,2.0,29.0,29.0,3.0,3.0,3.0,0e65cf479201c84a8e87da2c5757cde257e55149,1.0,1406585236.0,1.0,no,src/Phansible/Resources/ansible/roles/php5-fpm/handlers/main.yml,100.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,phansible/phansible,2.81,name restart phpfpm servic namephpfpm enabledy staterestart
0.0,6.0,29.0,29.0,6.0,6.0,6.0,0e65cf479201c84a8e87da2c5757cde257e55149,1.0,1406585236.0,1.0,no,src/Phansible/Resources/ansible/roles/php5-fpm/tasks/main.yml,100.0,0.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,phansible/phansible,3.64,name instal phpfpm phpcli sudo ye apt pkg item statelatest item phpfpm phpcli
0.0,3.0,29.0,29.0,3.0,3.0,3.0,0e65cf479201c84a8e87da2c5757cde257e55149,1.0,1406585236.0,1.0,no,src/Phansible/Resources/ansible/roles/php5/tasks/main.yml,100.0,0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,phansible/phansible,3.0,name instal php sudo ye apt pkgphp statelatest
0.0,4.0,29.0,29.0,4.0,4.0,4.0,0e65cf479201c84a8e87da2c5757cde257e55149,1.0,1406585236.0,1.0,no,src/Phansible/Resources/ansible/roles/phpcommon/tasks/main.yml,100.0,0.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,phansible/phansible,3.7,name instal php packag sudo ye apt pkg item statelatest item php packag
0.0,3.0,29.0,29.0,8.0,8.0,8.0,0e65cf479201c84a8e87da2c5757cde257e55149,1.0,1406585236.0,1.0,no,src/Phansible/Resources/ansible/roles/vars/apache.yml,100.0,2.0,3.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,phansible/phansible,2.58,vhost path etcapachesitesavail vhost file path templat path
0.0,8.0,29.0,29.0,7.0,7.0,7.0,0e65cf479201c84a8e87da2c5757cde257e55149,1.0,1406585236.0,1.0,no,src/Phansible/Resources/ansible/roles/vars/common.yml,100.0,0.0,5.0,1.0,7.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,phansible/phansible,3.46,doc root vagrant timezon brazild noronha sy packag vim php packag phpcli phpcurl php ppa php
0.0,3.0,29.0,29.0,6.0,6.0,6.0,0e65cf479201c84a8e87da2c5757cde257e55149,1.0,1406585236.0,1.0,no,src/Phansible/Resources/ansible/roles/vars/nginx.yml,100.0,1.0,3.0,1.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,phansible/phansible,2.58,vhost path etcnginxsitesavail vhost file default templat path
0.0,3.0,29.0,29.0,6.0,6.0,6.0,0e65cf479201c84a8e87da2c5757cde257e55149,1.0,1406585236.0,1.0,no,src/Phansible/Resources/ansible/roles/vars/ws_defaults.yml,100.0,1.0,3.0,1.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,phansible/phansible,2.58,vhost path etcnginxsitesavail vhost file default templat path
0.0,5.0,2.0,2.0,-8.0,-8.0,-8.0,379ccf49b4a79c6d46eced5c0d4b44256ac80426,1.0,1407265953.0,1.0,no,src/Phansible/Resources/ansible/roles/mysql/tasks/main.yml,100.0,2.0,15.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,3.0,0.0,0.0,phansible/phansible,4.66,name mysql instal sql packag sudo ye apt pkg item statelatest item mysqlserv mysqlclient pythonmysqldb name mysql creat databas sudo ye mysql name path statepres item mysql name mysql creat user sudo ye mysql user name path password path priv path statepres item mysql
18.0,18.0,17.0,17.0,21.0,21.0,21.0,d05cd3950e8770d90d840e1cb01e95493ed83bb0,1.0,1407960289.0,1.0,no,ansible/deploy.yml,100.0,3.0,17.0,0.0,21.0,21.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,64.0,5.0,1.0,0.0,phansible/phansible,5.45,host webserv user system user var prompt name deploy version default master prompt tag branch hash deploy privat task name set mainten page shell doc root path doc root path ignor error name checkout code git repogit path path dest project root accept hostkeytru version deploy version name run compos shell usrlocalbincompos instal chdir project root name remov mainten page file path doc root path stateabs
19.0,19.0,17.0,17.0,9.0,9.0,9.0,d05cd3950e8770d90d840e1cb01e95493ed83bb0,1.0,1407960289.0,1.0,no,ansible/provision.yml,100.0,0.0,8.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,phansible/phansible,3.39,host webserv sudo role role init tag init role nginx tag nginx role phpfpm tag php role compos tag compos php role phpcommon tag php
0.0,3.0,17.0,17.0,20.0,20.0,20.0,d05cd3950e8770d90d840e1cb01e95493ed83bb0,1.0,1407960289.0,1.0,no,ansible/roles/init/tasks/main.yml,100.0,10.0,34.0,0.0,21.0,21.0,21.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,162.0,9.0,0.0,0.0,phansible/phansible,5.54,name updat apt sudo ye apt updat cachey name instal system packag sudo ye apt pkg item statelatest item curl wget pythonsoftwareproperti acl name add ppa repositori sudo ye apt repositori repoppa ondrej php ppa name updat apt sudo ye apt updat cachey name instal extra packag sudo ye apt pkg item statelatest item sy packag name creat directori exist sudo ye file path project root statedirectori owner system user group system group name set system acl mask shell setfacl project root name set system user acl shell setfacl system user project root name read acl web user shell setfacl webserv user webserv user project root name read write acl shell user shell setfacl system user system user project root name read write acl cach dir shell setfacl webserv user webserv user project root appcach
34.0,34.0,4.0,4.0,16.0,16.0,16.0,bb3ab23538728db88c9f4af19cc3706e1a973f0e,1.0,1407965321.0,1.0,no,ansible/deploy.yml,100.0,7.0,29.0,0.0,16.0,16.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,151.0,9.0,1.0,0.0,phansible/phansible,5.83,host webserv user system user var prompt name deploy version default master prompt tag branch hash deploy privat task name set mainten page shell doc root path doc root path ignor error name checkout code git repogit path path dest project root accept hostkeytru version deploy version name run compos shell usrlocalbincompos instal chdir project root name read acl web user sudo ye shell setfacl webserv user webserv user project root name read write acl shell user sudo ye shell setfacl system user system user project root name make sure cach directori exist sudo ye file path project root appcach statedirectori owner system user group system group name read write acl cach dir sudo ye shell setfacl webserv user webserv user project root name remov mainten page file path doc root path stateabs
0.0,4.0,4.0,4.0,-9.0,-9.0,-9.0,bb3ab23538728db88c9f4af19cc3706e1a973f0e,1.0,1407965321.0,1.0,no,ansible/roles/init/tasks/main.yml,100.0,7.0,28.0,0.0,1.0,1.0,1.0,10.0,10.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,100.0,6.0,0.0,0.0,phansible/phansible,5.33,name updat apt sudo ye apt updat cachey name instal system packag sudo ye apt pkg item statelatest item curl wget pythonsoftwareproperti acl name add ppa repositori sudo ye apt repositori repoppa ondrej php ppa name updat apt sudo ye apt updat cachey name instal extra packag sudo ye apt pkg item statelatest item sy packag name make sure project directori exist sudo ye file path project root statedirectori owner system user group system group name set system acl mask shell setfacl project root name set system user acl shell setfacl system user project root
0.0,4.0,2.0,2.0,11.0,11.0,11.0,6c1d499684877a34ecc7b32f8cc8e7178e92fcfd,1.0,1408810402.0,1.0,no,src/Phansible/Resources/ansible/roles/php5-fpm/tasks/main.yml,100.0,3.0,13.0,1.0,12.0,12.0,12.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,4.0,0.0,0.0,phansible/phansible,4.91,name instal phpfpm phpcli sudo ye apt pkg item statelatest item phpfpm phpcli name set permiss socket owner lineinfil path statepres regexp path path wwwdata name set permiss socket group lineinfil path statepres regexp path path wwwdata name set permiss socket mode lineinfil path statepres regexp path path notifi restart phpfpm
0.0,3.0,3.0,3.0,-17.0,-17.0,-17.0,b1c1b10647e245ea9d5c120c32954c519e51bca8,1.0,1408816959.0,1.0,no,src/Phansible/Resources/ansible/roles/hhvm/tasks/main.yml,100.0,6.0,19.0,0.0,9.0,9.0,9.0,26.0,26.0,26.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,75.0,6.0,0.0,0.0,phansible/phansible,5.5,name add ppa repo apt repositori repoppa mapnikboost dist precis name add hhvm repo key shell wget http path sudo aptkey add name add hhvm repo shell echo deb http path dist main sudo tee path name updat apt apt updat cachey name instal hhvm phpcli commandlin php apt pkg item statelatest item hhvm phpcli name chang default nginx site templat path destetcnginxsitesavailabledefault notifi restart nginx restart hhvm
0.0,34.0,4.0,4.0,34.0,34.0,34.0,afed710e41fa5a05802f94a763f450e466b627d4,1.0,1408822477.0,1.0,no,app/config/phansible/boxes.yml,100.0,0.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.0,8.0,0.0,0.0,phansible/phansible,4.91,box virtualbox lucid name ubuntu lucid lynx deb lucid url http path lucid name ubuntu lucid lynx deb lucid url http path precis name ubuntu precis pangolin deb precis url http path precis name ubuntu precis pangolin deb precis url http path sauci name ubuntu sauci salamand deb sauci url http path sauci name ubuntu sauci salamand deb sauci url http path trusti name ubuntu trusti tahr deb truti url http path trusti name ubuntu trusti tahr deb trusti url http path
0.0,35.0,4.0,4.0,35.0,35.0,35.0,afed710e41fa5a05802f94a763f450e466b627d4,1.0,1408822477.0,1.0,no,app/config/phansible/phppackages.yml,100.0,0.0,35.0,0.0,35.0,35.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,0.0,0.0,phansible/phansible,5.13,phppackag phpcli phppear phpcurl phpimagick phpcgi phpcommon phpdbg phpenchant phpfpm phpgd phpgeoip phpgmp phpimap phpinterbas phpintl phpldap phpmapscript phpmbstring phpmcrypt phpmemcach phpmemcach phpodbc phppspell phpreadlin phprecod phpsnmp phpsqlite phpsvn phpsybas phptidi phpxcach phpxdebug phpxmlrpc phpxsl
0.0,4.0,4.0,4.0,4.0,4.0,4.0,afed710e41fa5a05802f94a763f450e466b627d4,1.0,1408822477.0,1.0,no,app/config/phansible/syspackages.yml,100.0,0.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,phansible/phansible,2.0,syspackag vim git failban
0.0,17.0,4.0,4.0,19.0,19.0,19.0,afed710e41fa5a05802f94a763f450e466b627d4,1.0,1408822477.0,1.0,no,app/config/phansible/webservers.yml,100.0,2.0,17.0,0.0,19.0,19.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,3.0,0.0,0.0,phansible/phansible,4.08,webserv nginxphp name nginx phpfpm check ye includ nginx phpfpm apachephp name apach php includ apach php nginxhhvm name nginx hhvm includ nginx hhvm
0.0,7.0,1.0,1.0,3.0,3.0,3.0,dcb2d62c42772298958b57bbe91307018a7caa72,1.0,1409490713.0,1.0,no,app/config/phansible/syspackages.yml,100.0,0.0,7.0,0.0,4.0,4.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,phansible/phansible,2.81,syspackag vim git failban htop iotop imagemagick
0.0,32.0,6.0,6.0,-2.0,-2.0,-2.0,f115991ed19fd9323c5cec9e80ed00f13a22e163,1.0,1410214665.0,1.0,no,app/config/phansible/boxes.yml,100.0,0.0,32.0,0.0,7.0,7.0,7.0,9.0,9.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.0,6.0,0.0,0.0,phansible/phansible,4.93,box virtualbox precis name ubuntu precis pangolin deb precis cloud hashicorpprecis url http path precis name ubuntu precis pangolin deb precis cloud hashicorpprecis url http path sauci name ubuntu sauci salamand deb sauci cloud chefubuntui url http path sauci name ubuntu sauci salamand deb sauci cloud chefubuntu url http path trusti name ubuntu trusti tahr deb trusti cloud ubuntutrusti url http path trusti name ubuntu trusti tahr deb trusti cloud ubuntutrusti url http path
0.0,4.0,6.0,6.0,8.0,8.0,8.0,9b6756da1fffb9a93066a326b009a8bc41ac5d91,1.0,1410263444.0,1.0,no,src/Phansible/Resources/ansible/roles/init/tasks/main.yml,100.0,6.0,26.0,0.0,9.0,9.0,9.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,74.0,5.0,0.0,0.0,phansible/phansible,4.84,name updat apt sudo ye apt updat cachey name instal system packag sudo ye apt pkg item statelatest item curl wget pythonsoftwareproperti name add ppa repositori sudo ye apt repositori repoppa ondrej php ppa name updat apt sudo ye apt updat cachey name instal extra packag sudo ye apt pkg item statelatest item sy packag name configur timezon sudo ye templat path destetctimezon name configur timezon sudo ye file srcusrsharezoneinfo timezon destetclocaltim statelink forcey backupy
