avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens
0.0,2.0,2.0,19.0,3.0,3.0,3.0,e7a714564b5d884abc3f2553f7eec6a49ee87c43,1.0,1400515514.0,1.0,no,roles/aws-cli/meta/main.yml,100.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,snowplow/ansible-playbooks,1.58,depend role boto
0.0,2.0,2.0,19.0,3.0,2.0,3.0,e7a714564b5d884abc3f2553f7eec6a49ee87c43,2.0,1400515514.0,1.0,no,roles/play-framework/meta/main.yml,100.0,0.0,2.0,0.0,4.0,2.0,3.0,1.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,snowplow/ansible-playbooks,1.58,depend role sbt
0.0,3.0,2.0,19.0,96.0,10.0,37.0,e7a714564b5d884abc3f2553f7eec6a49ee87c43,10.0,1400515514.0,2.0,no,roles/snowplow-python-tracker/tasks/main.yml,99.32,21.0,69.0,8.0,122.0,12.0,37.0,26.0,3.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,21.0,296.0,21.0,0.0,0.0,snowplow/ansible-playbooks,6.22,name instal depend requir setup new version python sudo ye apt pkg item statelatest tag packag item buildessenti libsqlitedev sqlite libxmldev bzip libbzdev name ensur ansiblecach directori exist shell mkdir varlocalansiblecach createsvarlocalansiblecach sudo ye name download python get url destvarlocalansiblecach urlhttp path sudo ye name ensur python extract shell chdirvarlocalansiblecach tar path opt createsoptpython sudo ye name ensur python configur shell chdiroptpython path prefixoptpython name ensur python make shell chdiroptpython make name ensur python instal shell chdiroptpython make instal sudo ye name download python get url destvarlocalansiblecach urlhttp path sudo ye name ensur python extract shell chdirvarlocalansiblecach tar path opt createsoptpython sudo ye name ensur python configur shell chdiroptpython path prefixoptpython name ensur python make shell chdiroptpython make name ensur python instal shell chdiroptpython make instal sudo ye name add github list known host clone repo via ssh shell sshkeyscan path path host sudo ye name ensur directori clone repo exist shell mkdir vagrantsnowplowpythontrack createsvagrantsnowplowpythontrack name clone snowplowpythontrack repo git repohttp path destvagrantsnowplowpythontrack name setup environ tracker use python shell virtualenv optpythonbinpython vagrantsnowplowpythontrackerenviron name instal packag requir python tracker python environ pip name item virtualenv vagrantsnowplowpythontrackerenviron item pythondateutil httmock freezegun pytest name instal packag specifi path python environ pip path virtualenvvagrantsnowplowpythontrackerenviron name setup environ tracker use python shell virtualenv optpythonbinpython vagrantsnowplowpythontrackerenviron name instal packag requir python tracker python environ pip name item virtualenv vagrantsnowplowpythontrackerenviron item pythondateutil httmock freezegun pytest name instal packag specifi path pip path virtualenvvagrantsnowplowpythontrackerenviron
0.0,3.0,2.0,19.0,4.0,2.0,3.0,e7a714564b5d884abc3f2553f7eec6a49ee87c43,2.0,1400515514.0,1.0,no,roles/boto/tasks/main.yml,100.0,0.0,3.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,snowplow/ansible-playbooks,3.46,name instal boto python packag via pip pip nameboto sudo ye
0.0,5.0,2.0,19.0,15.0,15.0,15.0,e7a714564b5d884abc3f2553f7eec6a49ee87c43,1.0,1400515514.0,1.0,no,roles/sbt/tasks/main.yml,100.0,2.0,12.0,0.0,15.0,15.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,49.0,3.0,0.0,0.0,snowplow/ansible-playbooks,4.93,name download sbt sbt version get url destvarlocalansiblecach urlhttp path sbt version path sudo ye tag sbt name extract sbt shell tar xzf path usrlocalshar createsusrlocalsharesbt sudo ye tag sbt name add sbt execut symlink path shell sbt path usrlocalsharesbtbin usrlocalbin done createsusrlocalbinsbt sudo ye tag sbt
0.0,2.0,2.0,19.0,3.0,2.0,3.0,e7a714564b5d884abc3f2553f7eec6a49ee87c43,2.0,1400515514.0,1.0,no,roles/boto/meta/main.yml,100.0,0.0,2.0,0.0,4.0,2.0,3.0,1.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,snowplow/ansible-playbooks,1.58,depend role base
0.0,6.0,2.0,19.0,23.0,23.0,23.0,e7a714564b5d884abc3f2553f7eec6a49ee87c43,1.0,1400515514.0,1.0,no,roles/yui-compressor/tasks/main.yml,100.0,3.0,19.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,66.0,4.0,0.0,0.0,snowplow/ansible-playbooks,4.95,name ensur unzip instal sudo ye apt pkgunzip stateinstal tag yuic name ensur yui compressor download sudo ye get url desttmp url yuic url yuic name path tag yuic name ensur yui compressor extract sudo ye shell unzip tmp yuic name path usrlocalshar createsusrlocalshar yuic name tag yuic name ensur yui compressor path export sudo ye lineinfil destetcenviron regexpyui compressor path lineyui compressor pathusrlocalshar yuic name statepres tag yuic
0.0,3.0,2.0,19.0,4.0,4.0,4.0,e7a714564b5d884abc3f2553f7eec6a49ee87c43,1.0,1400515514.0,1.0,no,roles/virtualenv/tasks/main.yml,100.0,0.0,3.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,snowplow/ansible-playbooks,3.17,name instal virtual env via pip pip namevirtualenv sudo ye
0.0,7.0,2.0,19.0,8.0,4.0,8.0,e7a714564b5d884abc3f2553f7eec6a49ee87c43,2.0,1400515514.0,1.0,no,roles/postgres/tasks/psql-client.yml,100.0,1.0,6.0,0.0,9.0,4.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,snowplow/ansible-playbooks,3.95,name instal postgresql packag sudo ye apt pkg item stateinstal updat cachey tag packag item postgresqlcli postgr version
0.0,4.0,2.0,19.0,26.0,26.0,26.0,e7a714564b5d884abc3f2553f7eec6a49ee87c43,1.0,1400515514.0,1.0,yes,roles/nodejs/tasks/main.yml,100.0,5.0,20.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,104.0,6.0,0.0,1.0,snowplow/ansible-playbooks,5.35,name path check instal version path shell usrbintest node devnul node version regist want version instal ignor error name path fetch path sourc action get url urlhttp path node version node tarbal desttmp want version path name path unpack path tarbal command tar zxf node tarbal chdirtmp want version path name path configur shell usrbinpython path prefix node path chdirtmp node prefix want version path name path make shell usrbinmak chdirtmp node prefix want version path name path make instal sudo ye shell usrbinmak instal chdirtmp node prefix want version path
0.0,2.0,2.0,19.0,3.0,3.0,3.0,e7a714564b5d884abc3f2553f7eec6a49ee87c43,1.0,1400515514.0,1.0,no,roles/yui-compressor/defaults/main.yml,100.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,snowplow/ansible-playbooks,2.0,yuic url http path yuic name yuicompressor
0.0,2.0,2.0,19.0,3.0,3.0,3.0,e7a714564b5d884abc3f2553f7eec6a49ee87c43,1.0,1400515514.0,1.0,no,roles/ruby-rvm/meta/main.yml,100.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,snowplow/ansible-playbooks,1.58,depend role base
0.0,1.0,2.0,19.0,2.0,2.0,2.0,e7a714564b5d884abc3f2553f7eec6a49ee87c43,1.0,1400515514.0,1.0,no,roles/postgres/defaults/main.yml,100.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,snowplow/ansible-playbooks,1.0,postgr version
0.0,2.0,2.0,19.0,3.0,2.0,3.0,e7a714564b5d884abc3f2553f7eec6a49ee87c43,2.0,1400515514.0,1.0,no,roles/postgres/meta/main.yml,100.0,0.0,2.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,snowplow/ansible-playbooks,1.58,depend role base
0.0,2.0,2.0,19.0,9.0,9.0,9.0,e7a714564b5d884abc3f2553f7eec6a49ee87c43,1.0,1400515514.0,1.0,no,roles/play-framework/tasks/main.yml,100.0,2.0,6.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,26.0,3.0,0.0,0.0,snowplow/ansible-playbooks,4.0,name download play framework shell wget http path path name unzip play framework shell unzip homevagrantplayframework path createshomevagrantplayframeworkplay name add play path shell export path path homevagrantplayframeworkplay
0.0,3.0,2.0,19.0,3.0,1.0,3.0,e7a714564b5d884abc3f2553f7eec6a49ee87c43,3.0,1400515514.0,1.0,no,roles/gradle/meta/main.yml,100.0,0.0,2.0,0.0,5.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,snowplow/ansible-playbooks,1.92,depend role oraclejava oracl java version oracl java version
0.0,2.0,2.0,19.0,3.0,3.0,3.0,e7a714564b5d884abc3f2553f7eec6a49ee87c43,1.0,1400515514.0,1.0,no,roles/thrift/meta/main.yml,100.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,snowplow/ansible-playbooks,1.58,depend role oraclejava
0.0,2.0,2.0,19.0,3.0,3.0,3.0,e7a714564b5d884abc3f2553f7eec6a49ee87c43,1.0,1400515514.0,1.0,no,roles/snowplow-python-tracker/meta/main.yml,100.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,snowplow/ansible-playbooks,1.58,depend role virtualenv
0.0,2.0,2.0,19.0,3.0,1.0,3.0,e7a714564b5d884abc3f2553f7eec6a49ee87c43,3.0,1400515514.0,2.0,no,roles/oh-my-zsh/meta/main.yml,80.0,0.0,2.0,0.0,4.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,snowplow/ansible-playbooks,1.58,depend role base
